"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1363.2,-1100,-71830000,287900000,2467.5,1231.6,0.2,200,-1100,-71830000,65.3,"2023-01-16T09:14:00.000Z",1673860440000,65.5,65.3,65.5,4.5,29.5,65.9,0.1,0.5,2.4,6.5,1300,4400,4400,2900,287900000,13060000,84890000,189950000
1363.2,2300,150190000,536040000,2467.5,1231.6,18,3600,3400,222020000,65.3,"2023-01-16T09:16:00.000Z",1673860560000,65.3,65.3,65.3,94.7,5.3,0,2.6,0.1,,0.1,200,3800,8200,,248140000,235080000,13060000,
1363.2,1200,78419999.99999999,725710000,2467.5,1231.6,0.5,900,-1100,-71770000.00000001,65.5,"2023-01-16T09:18:00.000Z",1673860680000,65.5,65.3,65.4,31,69,0,0.7,0.8,,2.2,2000,2900,11100,,189670000,58950000,130720000.00000001,
1363.2,900,58769999.999999985,758460000,2467.5,1231.6,0.3,100,-300,-19650000,65.5,"2023-01-16T09:20:00.000Z",1673860800000,65.5,65.5,65.5,20,80,0,0.1,0.2,,4,400,500,11600,,32750000,6550000,26200000,
1363.2,1300,84969999.99999999,784660000,2467.5,1231.6,Infinity,400,400,26200000,65.5,"2023-01-16T09:22:00.000Z",1673860920000,65.5,65.5,65.5,100,0,0,0.3,,,0,,400,12000,,26200000,26200000,,
1363.2,4800,314220000,1158010000,2467.5,1231.6,Infinity,3500,3500,229250000,65.5,"2023-01-16T09:24:00.000Z",1673861040000,65.5,65.5,65.5,61.4,0,38.6,2.6,,1.8,0,,5700,17700,2200,373350000,229250000,,144100000
1363.2,4900,320770000,1164560000,2467.5,1231.6,Infinity,100,100,6550000,65.5,"2023-01-16T09:26:00.000Z",1673861160000,65.5,65.5,65.5,100,0,0,0.1,,,0,,100,17800,,6550000,6550000,,
1363.2,5600,366620000,1210410000,2467.5,1231.6,Infinity,700,700,45850000,65.5,"2023-01-16T09:28:00.000Z",1673861280000,65.5,65.5,65.5,100,0,0,0.5,,,0,,700,18500,,45850000,45850000,,
1363.2,5800,379720000,1223510000,2467.5,1231.6,Infinity,200,200,13100000,65.5,"2023-01-16T09:30:00.000Z",1673861400000,65.5,65.5,65.5,100,0,0,0.1,,,0,,200,18700,,13100000,13100000,,
1363.2,6000,392820000,1236610000,2467.5,1231.6,Infinity,200,200,13100000,65.5,"2023-01-16T09:32:00.000Z",1673861520000,65.5,65.5,65.5,100,0,0,0.1,,,0,,200,18900,,13100000,13100000,,
