"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
130,-100,-4850000,14830000,70,0,0.5,100,-100,-4850000,49.9,"2023-01-16T09:05:00.000Z",1673859900000,49.9,49.2,49.2,33.3,66.7,0,0.8,2.9,,2,200,300,300,,14830000,4990000,9840000,
130,0,140000,19820000,70,0,Infinity,100,100,4990000,49.9,"2023-01-16T09:15:00.000Z",1673860500000,49.9,49.9,49.9,100,0,0,0.8,,,0,,100,400,,4990000,4990000,,
130,100,5130000,24810000,70,0,Infinity,100,100,4990000,49.9,"2023-01-16T09:20:00.000Z",1673860800000,49.9,49.9,49.9,100,0,0,0.8,,,0,,100,500,,4990000,4990000,,
130,0,280000,29660000,70,0,0,,-100,-4850000,48.5,"2023-01-16T09:25:00.000Z",1673861100000,48.5,48.5,48.5,0,100,0,,1.4,,Infinity,100,100,600,,4850000,,4850000,
130,-300,-14300000,44240000,70,0,0,,-300,-14580000,48.6,"2023-01-16T09:30:00.000Z",1673861400000,48.6,48.6,48.6,0,100,0,,4.3,,Infinity,300,300,900,,14580000,,14580000,
130,200,10400000,68940000,70,0,Infinity,500,500,24700000,49.4,"2023-01-16T09:50:00.000Z",1673862600000,49.4,49.4,49.4,100,0,0,3.8,,,0,,500,1400,,24700000,24700000,,
130,100,5460000,73880000,70,0,0,,-100,-4940000,49.4,"2023-01-16T10:10:00.000Z",1673863800000,49.4,49.4,49.4,0,100,0,,1.4,,Infinity,100,100,1500,,4940000,,4940000,
130,200,10480000,78900000,70,0,Infinity,100,100,5020000,50.2,"2023-01-16T10:15:00.000Z",1673864100000,50.2,50.2,50.2,100,0,0,0.8,,,0,,100,1600,,5020000,5020000,,
130,400,20480000,88900000,70,0,Infinity,200,200,10000000,50,"2023-01-16T10:45:00.000Z",1673865900000,50,50,50,100,0,0,1.5,,,0,,200,1800,,10000000,10000000,,
130,600,30460000,98880000,70,0,Infinity,200,200,9980000,49.9,"2023-01-16T14:05:00.000Z",1673877900000,49.9,49.9,49.9,100,0,0,1.5,,,0,,200,2000,,9980000,9980000,,
