"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
966.7,0,0,7800000,266.7,166.7,NaN,,0,0,7.8,"2023-01-16T13:02:00.000Z",1673874120000,7.8,7.8,7.8,0,0,100,,,6,NaN,,1000,1000,1000,7800000,,,7800000
966.7,1500,11700000,19500000,266.7,166.7,Infinity,1500,1500,11700000,7.8,"2023-01-16T13:22:00.000Z",1673875320000,7.8,7.8,7.8,100,0,0,1.6,,,0,,1500,2500,,11700000,11700000,,
966.7,3000,23400000,31200000,266.7,166.7,Infinity,1500,1500,11700000,7.8,"2023-01-16T13:26:00.000Z",1673875560000,7.8,7.8,7.8,100,0,0,1.6,,,0,,1500,4000,,11700000,11700000,,
966.7,4500,35100000,42900000,266.7,166.7,Infinity,1500,1500,11700000,7.8,"2023-01-16T13:28:00.000Z",1673875680000,7.8,7.8,7.8,100,0,0,1.6,,,0,,1500,5500,,11700000,11700000,,
966.7,1900,14820000,63180000,266.7,166.7,0,,-2600,-20280000,7.8,"2023-01-16T13:34:00.000Z",1673876040000,7.8,7.8,7.8,0,100,0,,9.7,,Infinity,2600,2600,8100,,20280000,,20280000,
966.7,3300,25740000,74100000,266.7,166.7,Infinity,1400,1400,10920000,7.8,"2023-01-16T13:36:00.000Z",1673876160000,7.8,7.8,7.8,100,0,0,1.4,,,0,,1400,9500,,10920000,10920000,,
966.7,3500,27300000,97500000,266.7,166.7,1.1,1600,200,1560000,7.8,"2023-01-16T13:38:00.000Z",1673876280000,7.8,7.8,7.8,53.3,46.7,0,1.7,5.2,,0.9,1400,3000,12500,,23400000,12480000,10920000,
966.7,3600,28080000,98280000,266.7,166.7,Infinity,100,100,780000,7.8,"2023-01-16T13:46:00.000Z",1673876760000,7.8,7.8,7.8,100,0,0,0.1,,,0,,100,12600,,780000,780000,,
966.7,4600,35880000,106080000,266.7,166.7,Infinity,1000,1000,7800000,7.8,"2023-01-16T13:54:00.000Z",1673877240000,7.8,7.8,7.8,100,0,0,1,,,0,,1000,13600,,7800000,7800000,,
966.7,4600,35880000,117780000,266.7,166.7,NaN,,0,0,7.8,"2023-01-16T14:06:00.000Z",1673877960000,7.8,7.8,7.8,0,0,100,,,9,NaN,,1500,15100,1500,11700000,,,11700000
966.7,7600,59280000,141180000,266.7,166.7,Infinity,3000,3000,23400000,7.8,"2023-01-16T14:40:00.000Z",1673880000000,7.8,7.8,7.8,100,0,0,3.1,,,0,,3000,18100,,23400000,23400000,,
966.7,7900,61620000,143520000,266.7,166.7,Infinity,300,300,2340000,7.8,"2023-01-16T14:44:00.000Z",1673880240000,7.8,7.8,7.8,100,0,0,0.3,,,0,,300,18400,,2340000,2340000,,
966.7,8300,64740000,146640000,266.7,166.7,Infinity,400,400,3120000,7.8,"2023-01-16T14:46:00.000Z",1673880360000,7.8,7.8,7.8,100,0,0,0.4,,,0,,400,18800,,3120000,3120000,,
966.7,10400,81120000,163020000,266.7,166.7,Infinity,2100,2100,16380000,7.8,"2023-01-16T14:54:00.000Z",1673880840000,7.8,7.8,7.8,100,0,0,2.2,,,0,,2100,20900,,16380000,16380000,,
966.7,10500,81900000,163800000,266.7,166.7,Infinity,100,100,780000,7.8,"2023-01-16T14:56:00.000Z",1673880960000,7.8,7.8,7.8,100,0,0,0.1,,,0,,100,21000,,780000,780000,,
