"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
4571.4,800,6480000,6480000,4697.1,11.4,Infinity,800,800,6480000,8.1,"2023-01-16T09:00:00.000Z",1673859600000,8.1,8.1,8.1,100,0,0,0.2,,,0,,800,800,,6480000,6480000,,
4571.4,40800,338480000,338480000,4697.1,11.4,Infinity,40000,40000,332000000,8.3,"2023-01-16T09:08:00.000Z",1673860080000,8.3,8.3,8.3,100,0,0,8.8,,,0,,40000,40800,,332000000,332000000,,
4571.4,30800,256480000,420480000,4697.1,11.4,0,,-10000,-82000000,8.2,"2023-01-16T09:20:00.000Z",1673860800000,8.2,8.2,8.2,0,100,0,,2.1,,Infinity,10000,10000,50800,,82000000,,82000000,
4571.4,31000,258120000,422120000,4697.1,11.4,Infinity,200,200,1639999.9999999998,8.2,"2023-01-16T09:22:00.000Z",1673860920000,8.2,8.2,8.2,100,0,0,0,,,0,,200,51000,,1639999.9999999998,1639999.9999999998,,
4571.4,30900,257310000,422930000,4697.1,11.4,0,,-100,-810000,8.1,"2023-01-16T09:44:00.000Z",1673862240000,8.1,8.1,8.1,0,100,0,,0,,Infinity,100,100,51100,,810000,,810000,
4571.4,30600,254880000,425360000,4697.1,11.4,0,,-300,-2430000,8.1,"2023-01-16T09:52:00.000Z",1673862720000,8.1,8.1,8.1,0,100,0,,0.1,,Infinity,300,300,51400,,2430000,,2430000,
4571.4,31100,258980000,429460000,4697.1,11.4,Infinity,500,500,4100000,8.2,"2023-01-16T09:54:00.000Z",1673862840000,8.2,8.2,8.2,100,0,0,0.1,,,0,,500,51900,,4100000,4100000,,
4571.4,34800,288950000,524230000,4697.1,11.4,1.9,7700,3700,29970000,8.1,"2023-01-16T10:00:00.000Z",1673863200000,8.1,8.1,8.1,65.8,34.2,0,1.7,0.9,,0.5,4000,11700,63600,,94770000,62370000,32400000,
4571.4,36800,305150000,540430000,4697.1,11.4,Infinity,2000,2000,16200000,8.1,"2023-01-16T10:08:00.000Z",1673863680000,8.1,8.1,8.1,100,0,0,0.4,,,0,,2000,65600,,16200000,16200000,,
4571.4,36800,305150000,542860000,4697.1,11.4,NaN,,0,0,8.1,"2023-01-16T10:20:00.000Z",1673864400000,8.1,8.1,8.1,0,0,100,,,26.3,NaN,,300,65900,300,2430000,,,2430000
4571.4,36800,305150000,543670000,4697.1,11.4,NaN,,0,0,8.1,"2023-01-16T10:22:00.000Z",1673864520000,8.1,8.1,8.1,0,0,100,,,8.8,NaN,,100,66000,100,810000,,,810000
4571.4,33000,274770000,577290000,4697.1,11.4,0.1,200,-3800,-30380000,8.1,"2023-01-16T10:30:00.000Z",1673865000000,8.1,8,8,4.8,95.2,0,0,0.9,,20,4000,4200,70200,,33620000,1620000,32000000,
4571.4,32900,273970000,578090000,4697.1,11.4,0,,-100,-800000,8,"2023-01-16T10:32:00.000Z",1673865120000,8,8,8,0,100,0,,0,,Infinity,100,100,70300,,800000,,800000,
