"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
741.9,100,190000,190000,2772.1,14,Infinity,100,100,190000,1.9,"2023-01-16T09:02:00.000Z",1673859720000,1.9,1.9,1.9,100,0,0,0.1,,,0,,100,100,,190000,190000,,
741.9,-500,-890000,1270000,2772.1,14,0,,-600,-1080000,1.8,"2023-01-16T09:32:00.000Z",1673861520000,1.8,1.8,1.8,0,100,0,,0.2,,Infinity,600,600,700,,1080000,,1080000,
741.9,-11400,-20500000,21260000,2772.1,14,0,100,-10900,-19610000,1.9,"2023-01-16T09:34:00.000Z",1673861640000,1.9,1.8,1.8,0.9,99.1,0,0.1,4,,110,11000,11100,11800,,19990000,190000,19800000,
741.9,-33900,-61000000,61760000,2772.1,14,0,,-22500,-40500000,1.8,"2023-01-16T10:04:00.000Z",1673863440000,1.8,1.8,1.8,0,100,0,,8.1,,Infinity,22500,22500,34300,,40500000,,40500000,
741.9,-33800,-60810000,61950000,2772.1,14,Infinity,100,100,190000,1.9,"2023-01-16T10:08:00.000Z",1673863680000,1.9,1.9,1.9,100,0,0,0.1,,,0,,100,34400,,190000,190000,,
741.9,-38000,-68370000,69510000,2772.1,14,0,,-4200,-7560000,1.8,"2023-01-16T10:12:00.000Z",1673863920000,1.8,1.8,1.8,0,100,0,,1.5,,Infinity,4200,4200,38600,,7560000,,7560000,
741.9,-41000,-73770000,74910000,2772.1,14,0,,-3000,-5400000,1.8,"2023-01-16T10:14:00.000Z",1673864040000,1.8,1.8,1.8,0,100,0,,1.1,,Infinity,3000,3000,41600,,5400000,,5400000,
741.9,-42200,-75930000,77070000,2772.1,14,0,,-1200,-2160000,1.8,"2023-01-16T10:16:00.000Z",1673864160000,1.8,1.8,1.8,0,100,0,,0.4,,Infinity,1200,1200,42800,,2160000,,2160000,
741.9,-44200,-79530000,80670000,2772.1,14,0,,-2000,-3600000,1.8,"2023-01-16T10:20:00.000Z",1673864400000,1.8,1.8,1.8,0,100,0,,0.7,,Infinity,2000,2000,44800,,3600000,,3600000,
741.9,-53200,-95730000,96870000,2772.1,14,0,,-9000,-16200000,1.8,"2023-01-16T10:22:00.000Z",1673864520000,1.8,1.8,1.8,0,100,0,,3.2,,Infinity,9000,9000,53800,,16200000,,16200000,
741.9,-53600,-96440000,97960000,2772.1,14,0.2,100,-400,-710000,1.9,"2023-01-16T10:24:00.000Z",1673864640000,1.9,1.8,1.8,16.7,83.3,0,0.1,0.2,,5,500,600,54400,,1090000,190000,900000,
741.9,-65300,-117490000,119010000,2772.1,14,0,,-11700,-21050000,1.7,"2023-01-16T10:26:00.000Z",1673864760000,1.8,1.7,1.8,0,100,0,,4.2,,Infinity,11700,11700,66100,,21050000,,21050000,
741.9,-58000,-104350000,132150000,2772.1,14,Infinity,7300,7300,13140000,1.8,"2023-01-16T10:34:00.000Z",1673865240000,1.8,1.8,1.8,100,0,0,9.8,,,0,,7300,73400,,13140000,13140000,,
741.9,-60200,-108310000,136110000,2772.1,14,0,,-2200,-3960000,1.8,"2023-01-16T10:42:00.000Z",1673865720000,1.8,1.8,1.8,0,100,0,,0.8,,Infinity,2200,2200,75600,,3960000,,3960000,
741.9,-59200,-106510000,137910000,2772.1,14,Infinity,1000,1000,1800000,1.8,"2023-01-16T10:44:00.000Z",1673865840000,1.8,1.8,1.8,100,0,0,1.3,,,0,,1000,76600,,1800000,1800000,,
741.9,-58200,-104710000,139710000,2772.1,14,Infinity,1000,1000,1800000,1.8,"2023-01-16T10:46:00.000Z",1673865960000,1.8,1.8,1.8,100,0,0,1.3,,,0,,1000,77600,,1800000,1800000,,
741.9,-56200,-101110000,143310000,2772.1,14,Infinity,2000,2000,3600000,1.8,"2023-01-16T10:48:00.000Z",1673866080000,1.8,1.8,1.8,100,0,0,2.7,,,0,,2000,79600,,3600000,3600000,,
741.9,-66100,-117930000,160490000,2772.1,14,0,100,-9900,-16820000,1.8,"2023-01-16T11:06:00.000Z",1673867160000,1.8,1.7,1.7,1,99,0,0.1,3.6,,100,10000,10100,89700,,17180000,180000,17000000,
741.9,-59700,-106410000,172010000,2772.1,14,Infinity,6400,6400,11520000,1.8,"2023-01-16T11:10:00.000Z",1673867400000,1.8,1.8,1.8,100,0,0,8.6,,,0,,6400,96100,,11520000,11520000,,
741.9,-59400,-105870000,172550000,2772.1,14,Infinity,300,300,540000,1.8,"2023-01-16T11:16:00.000Z",1673867760000,1.8,1.8,1.8,100,0,0,0.4,,,0,,300,96400,,540000,540000,,
741.9,-59000,-105150000,173270000,2772.1,14,Infinity,400,400,720000,1.8,"2023-01-16T11:22:00.000Z",1673868120000,1.8,1.8,1.8,100,0,0,0.5,,,0,,400,96800,,720000,720000,,
741.9,-58900,-104970000,173450000,2772.1,14,Infinity,100,100,180000,1.8,"2023-01-16T11:24:00.000Z",1673868240000,1.8,1.8,1.8,100,0,0,0.1,,,0,,100,96900,,180000,180000,,
