"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
335.7,1000,4100000,4100000,0,4100000,1244614.3,2039757.1,5.2,2071.4,0,Infinity,1000,1000,4100000,4.1,"2023-01-16T09:14:00.000Z",1673860440000,4.1,4.1,4.1,100,0,0,3,,,0,,1000,1000,,4100000,4100000,,
335.7,1300,5327000,5327000,0,5327000,1244614.3,2039757.1,1.5,2071.4,0,Infinity,300,300,1227000,4.09,"2023-01-16T09:20:00.000Z",1673860800000,4.09,4.09,4.09,100,0,0,0.9,,,0,,300,1300,,1227000,1227000,,
335.7,1600,6548000,6548000,0,6548000,1244614.3,2039757.1,1.5,2071.4,0,Infinity,300,300,1221000,4.07,"2023-01-16T09:48:00.000Z",1673862480000,4.07,4.07,4.07,100,0,0,0.9,,,0,,300,1600,,1221000,1221000,,
335.7,1400,6547200,6548000,800,6548800,1244614.3,2039757.1,0,2071.4,0,0,,-200,-800,4,"2023-01-16T09:56:00.000Z",1673862960000,4,4,4,0,100,0,,0.1,,Infinity,200,200,1800,,800,,800,
335.7,1000,4943200,6548000,1604800,8152800,1244614.3,2039757.1,2,2071.4,0,0,,-400,-1604000,4.01,"2023-01-16T10:26:00.000Z",1673864760000,4.01,4.01,4.01,0,100,0,,0.2,,Infinity,400,400,2200,,1604000,,1604000,
335.7,-4200,4922400,6548000,1625600,8173600,1244614.3,2039757.1,0,2071.4,0,0,,-5200,-20800,4,"2023-01-16T10:30:00.000Z",1673865000000,4,4,4,0,100,0,,2.5,,Infinity,5200,5200,7400,,20800,,20800,
335.7,-9300,4902000,6548000,1646000,8194000,1244614.3,2039757.1,0,2071.4,0,0,,-5100,-20400,4,"2023-01-16T10:34:00.000Z",1673865240000,4,4,4,0,100,0,,2.5,,Infinity,5100,5100,12500,,20400,,20400,
335.7,-10300,4898000,6548000,1650000,8198000,1244614.3,2039757.1,0,2071.4,0,0,,-1000,-4000,4,"2023-01-16T10:40:00.000Z",1673865600000,4,4,4,0,100,0,,0.5,,Infinity,1000,1000,13500,,4000,,4000,
335.7,-11300,4894000,6548000,1654000,8202000,1244614.3,2039757.1,0,2071.4,0,0,,-1000,-4000,4,"2023-01-16T10:42:00.000Z",1673865720000,4,4,4,0,100,0,,0.5,,Infinity,1000,1000,14500,,4000,,4000,
335.7,-17200,4870400,6548000,1677600,8225600,1244614.3,2039757.1,0,2071.4,0,0,,-5900,-23600,4,"2023-01-16T10:48:00.000Z",1673866080000,4,4,4,0,100,0,,2.8,,Infinity,5900,5900,20400,,23600,,23600,
335.7,-17100,5277400,6955000,1677600,8632600,1244614.3,2039757.1,0.5,2071.4,0,Infinity,100,100,407000,4.07,"2023-01-16T10:58:00.000Z",1673866680000,4.07,4.07,4.07,100,0,0,0.3,,,0,,100,20500,,407000,407000,,
335.7,-17000,5682400,7360000,1677600,9037600,1244614.3,2039757.1,0.5,2071.4,0,Infinity,100,100,405000,4.05,"2023-01-16T13:12:00.000Z",1673874720000,4.05,4.05,4.05,100,0,0,0.3,,,0,,100,20600,,405000,405000,,
