"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
141.7,100,760000,760000,558.3,16.7,Infinity,100,100,760000,7.6,"2023-01-16T09:16:00.000Z",1673860560000,7.6,7.6,7.6,100,0,0,0.7,,,0,,100,100,,760000,760000,,
141.7,200,1520000,1520000,558.3,16.7,Infinity,100,100,760000,7.6,"2023-01-16T09:42:00.000Z",1673862120000,7.6,7.6,7.6,100,0,0,0.7,,,0,,100,200,,760000,760000,,
141.7,0,20000,3020000,558.3,16.7,0,,-200,-1500000,7.5,"2023-01-16T09:52:00.000Z",1673862720000,7.5,7.5,7.5,0,100,0,,0.4,,Infinity,200,200,400,,1500000,,1500000,
141.7,100,770000,3770000,558.3,16.7,Infinity,100,100,750000,7.5,"2023-01-16T09:54:00.000Z",1673862840000,7.5,7.5,7.5,100,0,0,0.7,,,0,,100,500,,750000,750000,,
141.7,-5300,-39190000,43730000,558.3,16.7,0,,-5400,-39960000,7.4,"2023-01-16T10:02:00.000Z",1673863320000,7.4,7.4,7.4,0,100,0,,9.7,,Infinity,5400,5400,5900,,39960000,,39960000,
141.7,-5300,-39190000,44460000,558.3,16.7,NaN,,0,0,7.3,"2023-01-16T10:18:00.000Z",1673864280000,7.3,7.3,7.3,0,0,100,,,6,NaN,,100,6000,100,730000,,,730000
141.7,-5400,-39920000,45920000,558.3,16.7,0,,-100,-730000,7.3,"2023-01-16T10:32:00.000Z",1673865120000,7.3,7.3,7.3,0,50,50,,0.2,6,Infinity,100,200,6200,100,1460000,,730000,730000
141.7,-4500,-33260000,52580000,558.3,16.7,Infinity,900,900,6660000,7.4,"2023-01-16T10:42:00.000Z",1673865720000,7.4,7.4,7.4,100,0,0,6.4,,,0,,900,7100,,6660000,6660000,,
141.7,-4000,-29460000,56380000,558.3,16.7,Infinity,500,500,3800000,7.6,"2023-01-16T13:00:00.000Z",1673874000000,7.6,7.6,7.6,100,0,0,3.5,,,0,,500,7600,,3800000,3800000,,
141.7,-4200,-30960000,57880000,558.3,16.7,0,,-200,-1500000,7.5,"2023-01-16T13:40:00.000Z",1673876400000,7.5,7.5,7.5,0,100,0,,0.4,,Infinity,200,200,7800,,1500000,,1500000,
141.7,-4400,-32440000,59360000,558.3,16.7,0,,-200,-1480000,7.4,"2023-01-16T14:08:00.000Z",1673878080000,7.4,7.4,7.4,0,100,0,,0.4,,Infinity,200,200,8000,,1480000,,1480000,
141.7,-5000,-36880000,63800000,558.3,16.7,0,,-600,-4440000,7.4,"2023-01-16T14:12:00.000Z",1673878320000,7.4,7.4,7.4,0,100,0,,1.1,,Infinity,600,600,8600,,4440000,,4440000,
