"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
6970.5,-1000,-12300000,12300000,4809.1,77.3,0,,-1000,-12300000,12.3,"2023-01-16T09:00:00.000Z",1673859600000,12.3,12.3,12.3,0,100,0,,0.2,,Infinity,1000,1000,1000,,12300000,,12300000,
6970.5,-1400,-17260000,39580000,4809.1,77.3,0.7,900,-400,-4960000,12.4,"2023-01-16T09:05:00.000Z",1673859900000,12.4,12.4,12.4,40.9,59.1,0,0.1,0.3,,1.4,1300,2200,3200,,27280000,11160000,16120000,
6970.5,-900,-11060000,45780000,4809.1,77.3,Infinity,500,500,6200000,12.4,"2023-01-16T09:10:00.000Z",1673860200000,12.4,12.4,12.4,100,0,0,0.1,,,0,,500,3700,,6200000,6200000,,
6970.5,2300,28620000,85460000,4809.1,77.3,Infinity,3200,3200,39680000,12.4,"2023-01-16T09:15:00.000Z",1673860500000,12.4,12.4,12.4,100,0,0,0.5,,,0,,3200,6900,,39680000,39680000,,
6970.5,3300,41120000,110360000,4809.1,77.3,Infinity,1000,1000,12500000,12.5,"2023-01-16T09:20:00.000Z",1673860800000,12.5,12.4,12.4,50,0,50,0.1,,12.9,0,,2000,8900,1000,24900000,12500000,,12400000
6970.5,-13700,-167980000,319460000,4809.1,77.3,0,,-17000,-209100000,12.3,"2023-01-16T09:25:00.000Z",1673861100000,12.3,12.3,12.3,0,100,0,,3.5,,Infinity,17000,17000,25900,,209100000,,209100000,
6970.5,-18300,-224560000,376040000,4809.1,77.3,0,,-4600,-56580000,12.3,"2023-01-16T09:30:00.000Z",1673861400000,12.3,12.3,12.3,0,100,0,,1,,Infinity,4600,4600,30500,,56580000,,56580000,
6970.5,-16300,-199960000,400640000,4809.1,77.3,Infinity,2000,2000,24600000,12.3,"2023-01-16T09:35:00.000Z",1673861700000,12.3,12.3,12.3,100,0,0,0.3,,,0,,2000,32500,,24600000,24600000,,
6970.5,-17000,-208500000,409180000,4809.1,77.3,0,,-700,-8540000,12.2,"2023-01-16T09:40:00.000Z",1673862000000,12.2,12.2,12.2,0,100,0,,0.1,,Infinity,700,700,33200,,8540000,,8540000,
6970.5,-14700,-180210000,437470000,4809.1,77.3,Infinity,2300,2300,28290000,12.3,"2023-01-16T09:45:00.000Z",1673862300000,12.3,12.3,12.3,100,0,0,0.3,,,0,,2300,35500,,28290000,28290000,,
6970.5,-16700,-204610000,461870000,4809.1,77.3,0,,-2000,-24400000,12.2,"2023-01-16T09:55:00.000Z",1673862900000,12.2,12.2,12.2,0,100,0,,0.4,,Infinity,2000,2000,37500,,24400000,,24400000,
6970.5,-27900,-341250000,598510000,4809.1,77.3,0,,-11200,-136640000,12.2,"2023-01-16T10:00:00.000Z",1673863200000,12.2,12.2,12.2,0,100,0,,2.3,,Infinity,11200,11200,48700,,136640000,,136640000,
6970.5,-36500,-446170000,703430000,4809.1,77.3,0,,-8600,-104920000,12.2,"2023-01-16T10:05:00.000Z",1673863500000,12.2,12.2,12.2,0,100,0,,1.8,,Infinity,8600,8600,57300,,104920000,,104920000,
6970.5,-39300,-480330000,737590000,4809.1,77.3,0,,-2800,-34160000,12.2,"2023-01-16T10:10:00.000Z",1673863800000,12.2,12.2,12.2,0,100,0,,0.6,,Infinity,2800,2800,60100,,34160000,,34160000,
6970.5,-38600,-471730000,760710000,4809.1,77.3,2.2,1300,700,8600000,12.1,"2023-01-16T10:15:00.000Z",1673864100000,12.2,12.1,12.2,68.4,31.6,0,0.2,0.1,,0.5,600,1900,62000,,23120000,15860000,7260000,
6970.5,-44200,-539490000,828470000,4809.1,77.3,0,,-5600,-67760000,12.1,"2023-01-16T10:20:00.000Z",1673864400000,12.1,12.1,12.1,0,100,0,,1.2,,Infinity,5600,5600,67600,,67760000,,67760000,
6970.5,-47100,-574580000,863560000,4809.1,77.3,0,,-2900,-35090000,12.1,"2023-01-16T10:25:00.000Z",1673864700000,12.1,12.1,12.1,0,100,0,,0.6,,Infinity,2900,2900,70500,,35090000,,35090000,
6970.5,-61900,-753640000,1047500000,4809.1,77.3,0,200,-14800,-179060000,12.1,"2023-01-16T10:30:00.000Z",1673865000000,12.2,12.1,12.2,1.3,98.7,0,0,3.1,,75,15000,15200,85700,,183940000,2440000,181500000,
6970.5,-57100,-694500000,1131040000,4809.1,77.3,5.8,5800,4800,59140000,12.3,"2023-01-16T10:45:00.000Z",1673865900000,12.3,12.2,12.2,85.3,14.7,0,0.8,0.2,,0.2,1000,6800,92500,,83540000,71340000,12200000,
6970.5,-50600,-614550000,1233130000,4809.1,77.3,8.2,7400,6500,79950000,12.3,"2023-01-16T10:55:00.000Z",1673866500000,12.3,12.3,12.3,89.2,10.8,0,1.1,0.2,,0.1,900,8300,100800,,102090000,91020000,11070000,
6970.5,-51200,-621930000,1240510000,4809.1,77.3,0,,-600,-7380000,12.3,"2023-01-16T11:00:00.000Z",1673866800000,12.3,12.3,12.3,0,100,0,,0.1,,Infinity,600,600,101400,,7380000,,7380000,
6970.5,-42600,-515270000,1352090000,4809.1,77.3,44,8800,8600,106660000,12.4,"2023-01-16T11:05:00.000Z",1673867100000,12.4,12.3,12.3,97.8,2.2,0,1.3,0,,0,200,9000,110400,,111580000,109120000,2460000,
6970.5,-41900,-506660000,1360700000,4809.1,77.3,Infinity,700,700,8610000,12.3,"2023-01-16T11:10:00.000Z",1673867400000,12.3,12.3,12.3,100,0,0,0.1,,,0,,700,111100,,8610000,8610000,,
6970.5,-48700,-588960000,1605360000,4809.1,77.3,0.5,6600,-6800,-82300000,12.3,"2023-01-16T11:20:00.000Z",1673868000000,12.3,12.2,12.2,33,67,0,0.9,2.8,,2,13400,20000,131100,,244660000,81180000,163480000,
6970.5,-48800,-590190000,1606590000,4809.1,77.3,0,,-100,-1230000,12.3,"2023-01-16T11:25:00.000Z",1673868300000,12.3,12.3,12.3,0,100,0,,0,,Infinity,100,100,131200,,1230000,,1230000,
6970.5,-59300,-718950000,1841170000,4809.1,77.3,0.3,4300,-10500,-128760000,12.3,"2023-01-16T13:00:00.000Z",1673874000000,12.4,12.2,12.3,22.5,77.5,0,0.6,3.1,,3.4,14800,19100,150300,,234580000,52910000,181670000,
6970.5,-36300,-433670000,2170730000,4809.1,77.3,13.8,24800,23000,285280000,12.4,"2023-01-16T13:05:00.000Z",1673874300000,12.4,12.3,12.3,93.2,6.8,0,3.6,0.4,,0.1,1800,26600,176900,,329560000,307420000,22140000,
6970.5,-20100,-231170000,2770730000,4809.1,77.3,2,32100,16200,202500000,12.5,"2023-01-16T13:10:00.000Z",1673874600000,12.5,12.5,12.5,66.9,33.1,0,4.6,3.3,,0.5,15900,48000,224900,,600000000,401250000,198750000,
