"price","change","match_qtty","side","time","total_vol"
28400,2500,200,"unknown","14:45:02",10700
28400,2500,100,"sd","14:19:51",10500
28400,2500,200,"bu","14:18:09",10400
28000,2100,900,"unknown","14:18:01",10200
26000,100,500,"bu","14:17:50",9300
23400,-2500,3200,"sd","14:03:53",8800
23400,-2500,200,"bu","14:03:35",5600
23400,-2500,200,"bu","14:01:15",5400
23400,-2500,200,"bu","13:59:28",5200
23400,-2500,300,"bu","13:59:23",5000
23600,-2300,1000,"sd","13:59:01",4700
28000,2100,100,"bu","13:27:34",3700
25000,-900,600,"bu","13:19:32",3600
25000,-900,100,"bu","13:14:31",3000
25500,-400,300,"sd","13:13:27",2900
28400,2500,2600,"unknown","13:07:09",2600
