"price","change","match_qtty","side","time","total_vol"
37900,-600,100,"sd","14:20:29",4200
38000,-500,100,"sd","14:13:37",4100
38000,-500,300,"sd","14:01:23",4000
38000,-500,400,"sd","14:01:23",3700
38000,-500,100,"sd","14:01:23",3300
38000,-500,200,"sd","14:01:23",3200
38000,-500,100,"sd","13:49:39",3000
38000,-500,100,"sd","13:46:34",2900
38000,-500,100,"sd","13:34:58",2800
38000,-500,100,"sd","13:20:48",2700
38000,-500,100,"sd","13:05:01",2600
38000,-500,100,"unknown","13:00:00",2500
38000,-500,100,"unknown","13:00:00",2400
38500,0,800,"bu","11:14:03",2300
38500,0,200,"bu","11:14:03",1500
38500,0,100,"bu","11:14:03",1300
38500,0,100,"bu","11:14:03",1200
38500,0,100,"bu","11:14:03",1100
38400,-100,1000,"bu","11:14:03",1000
