"price","change","match_qtty","side","time","total_vol"
13000,300,100,"bu","14:55:38",23703900
13000,300,100,"bu","14:51:22",23703800
13000,300,400,"bu","14:50:01",23703700
13000,300,4800,"sd","14:48:39",23703300
13000,300,2600,"bu","14:47:55",23698500
13000,300,1000,"bu","14:47:06",23695900
13000,300,1000,"bu","14:45:57",23694900
13000,300,1175500,"unknown","14:45:02",23693900
12900,200,2000,"sd","14:29:57",22518400
12900,200,100,"sd","14:29:53",22516400
12900,200,21900,"sd","14:29:51",22516300
12900,200,1500,"sd","14:29:50",22494400
12900,200,6900,"sd","14:29:49",22492900
12900,200,1500,"sd","14:29:48",22486000
12900,200,1000,"sd","14:29:45",22484500
12900,200,10000,"sd","14:29:44",22483500
13000,300,5000,"bu","14:29:37",22473500
12900,200,100,"sd","14:29:36",22468500
13000,300,15000,"bu","14:29:34",22468400
12900,200,400,"sd","14:29:31",22453400
12900,200,500,"sd","14:29:29",22453000
13000,300,13500,"bu","14:29:27",22452500
12900,200,2000,"sd","14:29:26",22439000
12900,200,100,"sd","14:29:25",22437000
12900,200,14000,"sd","14:29:24",22436900
12900,200,10000,"sd","14:29:21",22422900
12900,200,1000,"sd","14:29:18",22412900
12900,200,1000,"sd","14:29:11",22411900
13000,300,10000,"bu","14:29:10",22410900
13000,300,5000,"bu","14:29:08",22400900
12900,200,3000,"sd","14:29:06",22395900
13000,300,2200,"bu","14:29:05",22392900
13000,300,100,"bu","14:28:58",22390700
13000,300,300,"bu","14:28:56",22390600
13000,300,1000,"bu","14:28:54",22390300
13000,300,30000,"bu","14:28:49",22389300
13000,300,100,"bu","14:28:46",22359300
13000,300,600,"bu","14:28:44",22359200
13000,300,100,"bu","14:28:42",22358600
12900,200,1000,"sd","14:28:37",22358500
12900,200,100,"sd","14:28:34",22357500
13000,300,3000,"bu","14:28:30",22357400
12900,200,200,"sd","14:28:29",22354400
13000,300,3200,"bu","14:28:27",22354200
12900,200,10700,"sd","14:28:26",22351000
12900,200,500,"sd","14:28:23",22340300
12900,200,4000,"sd","14:28:11",22339800
12900,200,100,"sd","14:28:10",22335800
12900,200,2000,"sd","14:28:05",22335700
12900,200,500,"sd","14:28:04",22333700
12900,200,100,"sd","14:27:58",22333200
12900,200,700,"sd","14:27:55",22333100
13000,300,5000,"bu","14:27:52",22332400
12900,200,4800,"sd","14:27:51",22327400
12900,200,20000,"bu","14:27:48",22322600
12900,200,41000,"bu","14:27:47",22302600
12900,200,1100,"bu","14:27:46",22261600
12900,200,100,"bu","14:27:45",22260500
12900,200,2300,"bu","14:27:44",22260400
12900,200,1000,"bu","14:27:43",22258100
12900,200,400,"bu","14:27:42",22257100
12900,200,20100,"bu","14:27:41",22256700
12900,200,500,"bu","14:27:40",22236600
12900,200,10000,"bu","14:27:39",22236100
12900,200,22600,"bu","14:27:38",22226100
12900,200,10000,"bu","14:27:37",22203500
12900,200,147000,"bu","14:27:36",22193500
12900,200,3000,"bu","14:27:35",22046500
12900,200,176800,"bu","14:27:34",22043500
12900,200,3700,"bu","14:27:32",21866700
12900,200,400000,"bu","14:27:31",21863000
12900,200,25000,"bu","14:27:30",21463000
12900,200,8000,"bu","14:27:29",21438000
12900,200,20600,"bu","14:27:28",21430000
12900,200,1000,"bu","14:27:26",21409400
12900,200,167000,"bu","14:27:25",21408400
12900,200,100,"bu","14:27:20",21241400
12900,200,30000,"bu","14:27:18",21241300
