"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
4133.3,1700,51765000,51765000,0,51765000,111374990.2,40189705.9,0.7,1766.7,404.9,Infinity,1700,1700,51765000,30.45,"2022-12-09T09:14:00.000Z",1670577240000,30.45,30.45,30.45,100,0,0,0.4,,,0,,1700,1700,,51765000,51765000,,
4133.3,2500,76075000,76075000,0,85180000,111374990.2,40189705.9,0.3,1766.7,404.9,Infinity,800,800,24310000,30.4,"2022-12-09T09:16:00.000Z",1670577360000,30.4,30.35,30.35,72.7,0,27.3,0.2,,0.7,0,,1100,2800,300,33415000,24310000,,9105000
4133.3,2600,79285000,100365000,21080000,130550000,111374990.2,40189705.9,0,1766.7,404.9,1.1,800,100,3210000,30.4,"2022-12-09T09:24:00.000Z",1670577840000,30.4,30.1,30.2,53.3,46.7,0,0.2,0.4,,0.9,700,1500,4300,,45370000,24290000,21080000,
4133.3,4200,127895000,148975000,21080000,179160000,111374990.2,40189705.9,0.7,1766.7,404.9,Infinity,1600,1600,48610000,30.35,"2022-12-09T09:26:00.000Z",1670577960000,30.4,30.35,30.4,100,0,0,0.4,,,0,,1600,5900,,48610000,48610000,,
4133.3,-2400,37497000,148975000,111478000,269558000,111374990.2,40189705.9,1.3,1766.7,404.9,0,,-6600,-90398000,30.05,"2022-12-09T09:32:00.000Z",1670578320000,30.1,30,30.1,0,100,0,,3.7,,Infinity,6600,6600,12500,,90398000,,90398000,
4133.3,-11800,-82555000,167035000,249590000,425730000,111374990.2,40189705.9,1.7,1766.7,404.9,0.1,600,-9400,-120052000,30.1,"2022-12-09T09:34:00.000Z",1670578440000,30.1,29.95,30.05,5.7,94.3,0,0.1,5.7,,16.7,10000,10600,23100,,156172000,18060000,138112000,
4133.3,-11300,-55087000,309035000,364122000,682262000,111374990.2,40189705.9,0.4,1766.7,404.9,1.1,4700,500,27468000,30,"2022-12-09T09:36:00.000Z",1670578560000,30.3,30,30.1,52.8,47.2,0,1.1,2.4,,0.9,4200,8900,32000,,256532000,142000000,114532000,
4133.3,17800,823763000,1272445000,448682000,1730232000,111374990.2,40189705.9,12.3,1766.7,404.9,11.4,31900,29100,878850000,30.2,"2022-12-09T09:38:00.000Z",1670578680000,30.35,30.2,30.2,91.9,8.1,0,7.7,1.6,,0.1,2800,34700,66700,,1047970000,963410000,84560000,
4133.3,18800,853963000,1341905000,487942000,1838952000,111374990.2,40189705.9,0.4,1766.7,404.9,1.8,2300,1000,30200000,30.2,"2022-12-09T09:40:00.000Z",1670578800000,30.2,30.2,30.2,63.9,36.1,0,0.6,0.7,,0.6,1300,3600,70300,,108720000,69460000,39260000,
4133.3,18800,854223000,1372265000,518042000,1899412000,111374990.2,40189705.9,0,1766.7,404.9,1,1000,0,260000,30.4,"2022-12-09T09:42:00.000Z",1670578920000,30.4,30.1,30.1,50,50,0,0.2,0.6,,1,1000,2000,72300,,60460000,30360000,30100000,
