"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
556.3,0,10000,620000,610000,1230000,1166216.1,3726983.9,0,2292,9.2,1,100,0,10000,6.2,"2022-12-09T09:00:00.000Z",1670576400000,6.2,6.1,6.1,50,50,0,0.2,0,,1,100,200,200,,1230000,620000,610000,
556.3,0,10000,1840000,1830000,3670000,1166216.1,3726983.9,0,2292,9.2,1,200,0,0,6.1,"2022-12-09T09:02:00.000Z",1670576520000,6.1,6.1,6.1,50,50,0,0.4,0.1,,1,200,400,600,,2440000,1220000,1220000,
556.3,-1100,3400,1840000,1836600,7336600,1166216.1,3726983.9,0,2292,9.2,0,,-1100,-6600,6,"2022-12-09T09:06:00.000Z",1670576760000,6.1,6,6.1,0,64.7,35.3,,0.5,65.2,Infinity,1100,1700,2300,600,3666600,,6600,3660000
556.3,-2500,-5000,1840000,1845000,7345000,1166216.1,3726983.9,0,2292,9.2,0,,-1400,-8400,6,"2022-12-09T09:08:00.000Z",1670576880000,6,6,6,0,100,0,,0.6,,Infinity,1400,1400,3700,,8400,,8400,
556.3,-4300,-15800,1840000,1855800,7355800,1166216.1,3726983.9,0,2292,9.2,0,,-1800,-10800,6,"2022-12-09T09:10:00.000Z",1670577000000,6,6,6,0,100,0,,0.8,,Infinity,1800,1800,5500,,10800,,10800,
556.3,-7000,-32000,1840000,1872000,7372000,1166216.1,3726983.9,0,2292,9.2,0,,-2700,-16200,6,"2022-12-09T09:14:00.000Z",1670577240000,6,6,6,0,100,0,,1.2,,Infinity,2700,2700,8200,,16200,,16200,
556.3,-6300,14597800,16480000,1882200,22022200,1166216.1,3726983.9,5.7,2292,9.2,1.4,2400,700,14629800,6,"2022-12-09T09:24:00.000Z",1670577840000,6.1,6,6.1,58.5,41.5,0,4.3,0.7,,0.7,1700,4100,12300,,14650200,14640000,10200,
556.3,-8400,14585200,16480000,1894800,22034800,1166216.1,3726983.9,0,2292,9.2,0,,-2100,-12600,6,"2022-12-09T09:26:00.000Z",1670577960000,6,6,6,0,100,0,,0.9,,Infinity,2100,2100,14400,,12600,,12600,
556.3,-11900,30408600,32340000,1931400,37931400,1166216.1,3726983.9,6.2,2292,9.2,0.4,2600,-3500,15823399.999999998,6.1,"2022-12-09T09:28:00.000Z",1670578080000,6.1,6,6,29.9,70.1,0,4.7,2.7,,2.3,6100,8700,23100,,15896599.999999998,15859999.999999998,36600,
556.3,-13900,30396600,32340000,1943400,37943400,1166216.1,3726983.9,0,2292,9.2,0,,-2000,-12000,6,"2022-12-09T09:30:00.000Z",1670578200000,6,6,6,0,100,0,,0.9,,Infinity,2000,2000,25100,,12000,,12000,
556.3,-16200,30382800,32340000,1957200,37957200,1166216.1,3726983.9,0,2292,9.2,0,,-2300,-13800,6,"2022-12-09T09:32:00.000Z",1670578320000,6,6,6,0,100,0,,1,,Infinity,2300,2300,27400,,13800,,13800,
556.3,-21800,30349200,32340000,1990800,37990800,1166216.1,3726983.9,0,2292,9.2,0,,-5600,-33600,6,"2022-12-09T09:34:00.000Z",1670578440000,6,6,6,0,100,0,,2.4,,Infinity,5600,5600,33000,,33600,,33600,
556.3,-25000,30330000,32340000,2010000,38010000,1166216.1,3726983.9,0,2292,9.2,0,,-3200,-19200,6,"2022-12-09T09:36:00.000Z",1670578560000,6,6,6,0,100,0,,1.4,,Infinity,3200,3200,36200,,19200,,19200,
556.3,-29000,30306000,32340000,2034000,38034000,1166216.1,3726983.9,0,2292,9.2,0,,-4000,-24000,6,"2022-12-09T09:38:00.000Z",1670578680000,6,6,6,0,100,0,,1.7,,Infinity,4000,4000,40200,,24000,,24000,
556.3,-29100,30305400,32340000,2034600,38034600,1166216.1,3726983.9,0,2292,9.2,0,,-100,-600,6,"2022-12-09T09:42:00.000Z",1670578920000,6,6,6,0,100,0,,0,,Infinity,100,100,40300,,600,,600,
556.3,-29900,45535600,47590000,2054400,53304400,1166216.1,3726983.9,5.9,2292,9.2,0.8,2500,-800,15230200,6.1,"2022-12-09T09:44:00.000Z",1670579040000,6.1,6,6,43.1,56.9,0,4.5,1.4,,1.3,3300,5800,46100,,15269800,15250000,19800,
556.3,-40100,45474400,47590000,2115600,53365600,1166216.1,3726983.9,0,2292,9.2,0,,-10200,-61200,6,"2022-12-09T09:46:00.000Z",1670579160000,6,6,6,0,100,0,,4.5,,Infinity,10200,10200,56300,,61200,,61200,
556.3,-42600,45459400,47590000,2130600,53380600,1166216.1,3726983.9,0,2292,9.2,0,,-2500,-15000,6,"2022-12-09T09:50:00.000Z",1670579400000,6,6,6,0,100,0,,1.1,,Infinity,2500,2500,58800,,15000,,15000,
556.3,-42000,63135600,65280000,2144400,71084400,1166216.1,3726983.9,6.9,2292,9.2,1.3,2900,600,17676200,6,"2022-12-09T09:52:00.000Z",1670579520000,6.1,6,6.1,55.8,44.2,0,5.2,1,,0.8,2300,5200,64000,,17703800,17690000,13800,
556.3,-44000,63123600,65280000,2156400,71096400,1166216.1,3726983.9,0,2292,9.2,0,,-2000,-12000,6,"2022-12-09T09:54:00.000Z",1670579640000,6,6,6,0,100,0,,0.9,,Infinity,2000,2000,66000,,12000,,12000,
556.3,-44600,81402000,83580000,2178000,89418000,1166216.1,3726983.9,7.1,2292,9.2,0.8,3000,-600,18278400,6,"2022-12-09T09:56:00.000Z",1670579760000,6.1,6,6.1,45.5,54.5,0,5.4,1.6,,1.2,3600,6600,72600,,18321600,18300000,21600,
556.3,-46700,81389400,83580000,2190600,89430600,1166216.1,3726983.9,0,2292,9.2,0,,-2100,-12600,6,"2022-12-09T10:00:00.000Z",1670580000000,6,6,6,0,100,0,,0.9,,Infinity,2100,2100,74700,,12600,,12600,
556.3,-49800,81370800,83580000,2209200,89449200,1166216.1,3726983.9,0,2292,9.2,0,,-3100,-18600,6,"2022-12-09T10:02:00.000Z",1670580120000,6,6,6,0,100,0,,1.4,,Infinity,3100,3100,77800,,18600,,18600,
556.3,-52400,95980800,98220000,2239200,104119200,1166216.1,3726983.9,5.7,2292,9.2,0.5,2400,-2600,14610000,6,"2022-12-09T10:06:00.000Z",1670580360000,6.1,6,6,32.4,67.6,0,4.3,2.2,,2.1,5000,7400,85200,,14670000,14640000,30000,
556.3,-53400,95974800,98220000,2245200,104125200,1166216.1,3726983.9,0,2292,9.2,0,,-1000,-6000,6,"2022-12-09T10:08:00.000Z",1670580480000,6,6,6,0,100,0,,0.4,,Infinity,1000,1000,86200,,6000,,6000,
556.3,-53700,95973000,98220000,2247000,104127000,1166216.1,3726983.9,0,2292,9.2,0,,-300,-1800,6,"2022-12-09T10:10:00.000Z",1670580600000,6,6,6,0,100,0,,0.1,,Infinity,300,300,86500,,1800,,1800,
556.3,-55500,95962200,98220000,2257800,104137800,1166216.1,3726983.9,0,2292,9.2,0,,-1800,-10800,6,"2022-12-09T10:14:00.000Z",1670580840000,6,6,6,0,100,0,,0.8,,Infinity,1800,1800,88300,,10800,,10800,
556.3,-55800,95960400,98220000,2259600,104139600,1166216.1,3726983.9,0,2292,9.2,0,,-300,-1800,6,"2022-12-09T10:18:00.000Z",1670581080000,6,6,6,0,100,0,,0.1,,Infinity,300,300,88600,,1800,,1800,
556.3,-55900,95959800,98220000,2260200,104140200,1166216.1,3726983.9,0,2292,9.2,0,,-100,-600,6,"2022-12-09T10:24:00.000Z",1670581440000,6,6,6,0,100,0,,0,,Infinity,100,100,88700,,600,,600,
