"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
336.4,200,340000,340000,0,340000,513636.4,523636.4,34,372.7,0,Infinity,200,200,340000,1.7,"2022-12-09T09:20:00.000Z",1670577600000,1.7,1.7,1.7,100,0,0,0.6,,,0,,200,200,,340000,340000,,
336.4,500,850000,850000,0,850000,513636.4,523636.4,51,372.7,0,Infinity,300,300,510000,1.7,"2022-12-09T09:38:00.000Z",1670578680000,1.7,1.7,1.7,100,0,0,0.9,,,0,,300,500,,510000,510000,,
336.4,1500,2550000,2550000,0,2550000,513636.4,523636.4,170,372.7,0,Infinity,1000,1000,1700000,1.7,"2022-12-09T09:52:00.000Z",1670579520000,1.7,1.7,1.7,100,0,0,3,,,0,,1000,1500,,1700000,1700000,,
336.4,1300,2250000,2550000,300000,2850000,513636.4,523636.4,30,372.7,0,0,,-200,-300000,1.5,"2022-12-09T10:04:00.000Z",1670580240000,1.5,1.5,1.5,0,100,0,,0.5,,Infinity,200,200,1700,,300000,,300000,
336.4,1500,2550000,2850000,300000,3150000,513636.4,523636.4,30,372.7,0,Infinity,200,200,300000,1.5,"2022-12-09T13:02:00.000Z",1670590920000,1.5,1.5,1.5,100,0,0,0.6,,,0,,200,1900,,300000,300000,,
336.4,-2400,-2910000,2850000,5760000,8610000,513636.4,523636.4,546,372.7,0,0,,-3900,-5460000,1.4,"2022-12-09T13:44:00.000Z",1670593440000,1.4,1.4,1.4,0,100,0,,10.5,,Infinity,3900,3900,5800,,5460000,,5460000,
336.4,-1300,-1370000,4390000,5760000,10150000,513636.4,523636.4,154,372.7,0,Infinity,1100,1100,1540000,1.4,"2022-12-09T13:46:00.000Z",1670593560000,1.4,1.4,1.4,100,0,0,3.3,,,0,,1100,6900,,1540000,1540000,,
336.4,-1200,-1230000,4530000,5760000,10290000,513636.4,523636.4,14,372.7,0,Infinity,100,100,140000,1.4,"2022-12-09T13:50:00.000Z",1670593800000,1.4,1.4,1.4,100,0,0,0.3,,,0,,100,7000,,140000,140000,,
336.4,-1100,-1090000,4670000,5760000,10430000,513636.4,523636.4,14,372.7,0,Infinity,100,100,140000,1.4,"2022-12-09T13:58:00.000Z",1670594280000,1.4,1.4,1.4,100,0,0,0.3,,,0,,100,7100,,140000,140000,,
336.4,-700,-530000,5230000,5760000,10990000,513636.4,523636.4,56,372.7,0,Infinity,400,400,560000,1.4,"2022-12-09T14:04:00.000Z",1670594640000,1.4,1.4,1.4,100,0,0,1.2,,,0,,400,7500,,560000,560000,,
336.4,-400,-110000,5650000,5760000,11410000,513636.4,523636.4,42,372.7,0,Infinity,300,300,420000,1.4,"2022-12-09T14:14:00.000Z",1670595240000,1.4,1.4,1.4,100,0,0,0.9,,,0,,300,7800,,420000,420000,,
