"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
563.6,0,0,0,0,3200000,1803636.4,1555454.5,0,500,377.3,NaN,,0,0,3.2,"2022-12-09T09:26:00.000Z",1670577960000,3.2,3.2,3.2,0,0,100,,,2.7,NaN,,1000,1000,1000,3200000,,,3200000
563.6,3500,11200000,11200000,0,14400000,1803636.4,1555454.5,45.1,500,377.3,Infinity,3500,3500,11200000,3.2,"2022-12-09T09:32:00.000Z",1670578320000,3.2,3.2,3.2,100,0,0,6.2,,,0,,3500,4500,,11200000,11200000,,
563.6,2900,9280000,11200000,1920000,16320000,1803636.4,1555454.5,7.7,500,377.3,0,,-600,-1920000,3.2,"2022-12-09T09:40:00.000Z",1670578800000,3.2,3.2,3.2,0,100,0,,1.2,,Infinity,600,600,5100,,1920000,,1920000,
563.6,2400,7680000,11200000,3520000,17920000,1803636.4,1555454.5,6.4,500,377.3,0,,-500,-1600000,3.2,"2022-12-09T09:52:00.000Z",1670579520000,3.2,3.2,3.2,0,100,0,,1,,Infinity,500,500,5600,,1600000,,1600000,
563.6,2400,7680000,11200000,3520000,26240000,1803636.4,1555454.5,0,500,377.3,NaN,,0,0,3.2,"2022-12-09T09:54:00.000Z",1670579640000,3.2,3.2,3.2,0,0,100,,,6.9,NaN,,2600,8200,2600,8320000,,,8320000
563.6,4700,15040000,18560000,3520000,33600000,1803636.4,1555454.5,29.7,500,377.3,Infinity,2300,2300,7360000,3.2,"2022-12-09T09:56:00.000Z",1670579760000,3.2,3.2,3.2,100,0,0,4.1,,,0,,2300,10500,,7360000,7360000,,
563.6,5000,16000000,19520000,3520000,34560000,1803636.4,1555454.5,3.9,500,377.3,Infinity,300,300,960000,3.2,"2022-12-09T09:58:00.000Z",1670579880000,3.2,3.2,3.2,100,0,0,0.5,,,0,,300,10800,,960000,960000,,
563.6,5000,16000000,19520000,3520000,35200000,1803636.4,1555454.5,0,500,377.3,NaN,,0,0,3.2,"2022-12-09T10:02:00.000Z",1670580120000,3.2,3.2,3.2,0,0,100,,,0.5,NaN,,200,11000,200,640000,,,640000
563.6,4900,15680000,19520000,3840000,35520000,1803636.4,1555454.5,1.3,500,377.3,0,,-100,-320000,3.2,"2022-12-09T10:46:00.000Z",1670582760000,3.2,3.2,3.2,0,100,0,,0.2,,Infinity,100,100,11100,,320000,,320000,
563.6,5800,18560000,22400000,3840000,38400000,1803636.4,1555454.5,11.6,500,377.3,Infinity,900,900,2880000,3.2,"2022-12-09T10:52:00.000Z",1670583120000,3.2,3.2,3.2,100,0,0,1.6,,,0,,900,12000,,2880000,2880000,,
563.6,6000,19200000,23040000,3840000,39040000,1803636.4,1555454.5,2.6,500,377.3,Infinity,200,200,640000,3.2,"2022-12-09T10:56:00.000Z",1670583360000,3.2,3.2,3.2,100,0,0,0.4,,,0,,200,12200,,640000,640000,,
563.6,6100,19520000,23360000,3840000,39360000,1803636.4,1555454.5,1.3,500,377.3,Infinity,100,100,320000,3.2,"2022-12-09T11:04:00.000Z",1670583840000,3.2,3.2,3.2,100,0,0,0.2,,,0,,100,12300,,320000,320000,,
563.6,5700,18280000,23360000,5080000,40600000,1803636.4,1555454.5,5,500,377.3,0,,-400,-1240000,3.1,"2022-12-09T11:16:00.000Z",1670584560000,3.1,3.1,3.1,0,100,0,,0.8,,Infinity,400,400,12700,,1240000,,1240000,
563.6,700,2780000,23360000,20580000,56100000,1803636.4,1555454.5,62.5,500,377.3,0,,-5000,-15500000,3.1,"2022-12-09T11:26:00.000Z",1670585160000,3.1,3.1,3.1,0,100,0,,10,,Infinity,5000,5000,17700,,15500000,,15500000,
563.6,1700,5980000,26560000,20580000,59300000,1803636.4,1555454.5,12.9,500,377.3,Infinity,1000,1000,3200000,3.2,"2022-12-09T13:02:00.000Z",1670590920000,3.2,3.2,3.2,100,0,0,1.8,,,0,,1000,18700,,3200000,3200000,,
563.6,4700,15580000,36160000,20580000,68900000,1803636.4,1555454.5,38.7,500,377.3,Infinity,3000,3000,9600000,3.2,"2022-12-09T13:04:00.000Z",1670591040000,3.2,3.2,3.2,100,0,0,5.3,,,0,,3000,21700,,9600000,9600000,,
563.6,5700,18780000,39360000,20580000,72100000,1803636.4,1555454.5,12.9,500,377.3,Infinity,1000,1000,3200000,3.2,"2022-12-09T13:08:00.000Z",1670591280000,3.2,3.2,3.2,100,0,0,1.8,,,0,,1000,22700,,3200000,3200000,,
563.6,5800,19100000,39680000,20580000,72420000,1803636.4,1555454.5,1.3,500,377.3,Infinity,100,100,320000,3.2,"2022-12-09T13:26:00.000Z",1670592360000,3.2,3.2,3.2,100,0,0,0.2,,,0,,100,22800,,320000,320000,,
563.6,3600,12280000,39680000,27400000,79240000,1803636.4,1555454.5,27.5,500,377.3,0,,-2200,-6820000,3.1,"2022-12-09T13:30:00.000Z",1670592600000,3.1,3.1,3.1,0,100,0,,4.4,,Infinity,2200,2200,25000,,6820000,,6820000,
563.6,1600,6080000,39680000,33600000,85440000,1803636.4,1555454.5,25,500,377.3,0,,-2000,-6200000,3.1,"2022-12-09T13:32:00.000Z",1670592720000,3.1,3.1,3.1,0,100,0,,4,,Infinity,2000,2000,27000,,6200000,,6200000,
563.6,1400,5460000,39680000,34220000,86060000,1803636.4,1555454.5,2.5,500,377.3,0,,-200,-620000,3.1,"2022-12-09T14:24:00.000Z",1670595840000,3.1,3.1,3.1,0,100,0,,0.4,,Infinity,200,200,27200,,620000,,620000,
563.6,1400,5460000,39680000,34220000,100460000,1803636.4,1555454.5,0,500,377.3,NaN,,0,0,3.2,"2022-12-09T14:44:00.000Z",1670597040000,3.2,3.2,3.2,0,0,100,,,11.9,NaN,,4500,31700,4500,14400000,,,14400000
