"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
7245.5,0,0,0,0,38640000,62859870.1,38446103.9,0,4416.9,98.7,NaN,,0,0,8.4,"2022-12-09T09:00:00.000Z",1670576400000,8.4,8.4,8.4,0,0,100,,,46.6,NaN,,4600,4600,4600,38640000,,,38640000
7245.5,-500,-4250000,0,4250000,42890000,62859870.1,38446103.9,0.2,4416.9,98.7,0,,-500,-4250000,8.5,"2022-12-09T09:04:00.000Z",1670576640000,8.5,8.5,8.5,0,100,0,,0.1,,Infinity,500,500,5100,,4250000,,4250000,
7245.5,-300,-2550000,1700000,4250000,44590000,62859870.1,38446103.9,0.1,4416.9,98.7,Infinity,200,200,1700000,8.5,"2022-12-09T09:20:00.000Z",1670577600000,8.5,8.5,8.5,100,0,0,0,,,0,,200,5300,,1700000,1700000,,
7245.5,-900,-7590000,3380000,10970000,52990000,62859870.1,38446103.9,0.2,4416.9,98.7,0.3,200,-600,-5040000,8.4,"2022-12-09T09:22:00.000Z",1670577720000,8.4,8.4,8.4,20,80,0,0,0.2,,4,800,1000,6300,,8400000,1680000,6720000,
7245.5,-1000,-8430000,3380000,11810000,53830000,62859870.1,38446103.9,0,4416.9,98.7,0,,-100,-840000,8.4,"2022-12-09T09:24:00.000Z",1670577840000,8.4,8.4,8.4,0,100,0,,0,,Infinity,100,100,6400,,840000,,840000,
7245.5,-800,-6750000,5060000,11810000,55510000,62859870.1,38446103.9,0.1,4416.9,98.7,Infinity,200,200,1680000,8.4,"2022-12-09T09:26:00.000Z",1670577960000,8.4,8.4,8.4,100,0,0,0,,,0,,200,6600,,1680000,1680000,,
7245.5,1100,9210000,21020000,11810000,71470000,62859870.1,38446103.9,0.7,4416.9,98.7,Infinity,1900,1900,15960000,8.4,"2022-12-09T09:28:00.000Z",1670578080000,8.4,8.4,8.4,100,0,0,0.3,,,0,,1900,8500,,15960000,15960000,,
7245.5,1000,8370000,21020000,12650000,72310000,62859870.1,38446103.9,0,4416.9,98.7,0,,-100,-840000,8.4,"2022-12-09T09:32:00.000Z",1670578320000,8.4,8.4,8.4,0,100,0,,0,,Infinity,100,100,8600,,840000,,840000,
7245.5,-2000,-16830000,21020000,37850000,97510000,62859870.1,38446103.9,1,4416.9,98.7,0,,-3000,-25200000,8.4,"2022-12-09T09:44:00.000Z",1670579040000,8.4,8.4,8.4,0,100,0,,0.7,,Infinity,3000,3000,11600,,25200000,,25200000,
7245.5,-2000,-16830000,21020000,37850000,98350000,62859870.1,38446103.9,0,4416.9,98.7,NaN,,0,0,8.4,"2022-12-09T09:50:00.000Z",1670579400000,8.4,8.4,8.4,0,0,100,,,1,NaN,,100,11700,100,840000,,,840000
