"price","change","match_qtty","side","time","total_vol"
14600,100,108800,"unknown","14:45:01",2349900
14600,100,100,"bu","14:29:59",2241100
14600,100,100,"bu","14:29:51",2241000
14600,100,200,"bu","14:29:29",2240900
14600,100,200,"bu","14:28:51",2240700
14600,100,200,"bu","14:28:49",2240500
14600,100,1000,"bu","14:28:38",2240300
14600,100,5000,"bu","14:28:05",2239300
14600,100,1000,"bu","14:28:04",2234300
14550,50,200,"sd","14:27:56",2233300
14550,50,5000,"sd","14:27:42",2233100
14550,50,5000,"sd","14:27:38",2228100
14550,50,300,"sd","14:27:38",2223100
14550,50,100,"sd","14:26:55",2222800
14550,50,600,"sd","14:26:47",2222700
14550,50,2000,"sd","14:26:47",2222100
14550,50,1800,"sd","14:26:47",2220100
14550,50,400,"sd","14:26:47",2218300
14550,50,200,"sd","14:26:47",2217900
14550,50,500,"sd","14:26:47",2217700
14550,50,1100,"sd","14:26:47",2217200
14600,100,100,"bu","14:25:21",2216100
14600,100,300,"bu","14:25:11",2216000
14600,100,700,"bu","14:25:11",2215700
14600,100,2600,"bu","14:25:00",2215000
14600,100,1000,"bu","14:24:46",2212400
14600,100,500,"bu","14:24:46",2211400
14600,100,2000,"bu","14:24:46",2210900
14600,100,6700,"bu","14:24:46",2208900
14600,100,3000,"bu","14:24:24",2202200
14600,100,100,"bu","14:23:26",2199200
14600,100,400,"bu","14:23:26",2199100
14600,100,100,"sd","14:23:05",2198700
14600,100,100,"sd","14:23:05",2198600
14600,100,3000,"sd","14:23:05",2198500
14600,100,1000,"sd","14:23:05",2195500
14600,100,200,"sd","14:23:05",2194500
14600,100,100,"sd","14:23:05",2194300
14600,100,1100,"sd","14:23:05",2194200
14600,100,300,"sd","14:22:52",2193100
14600,100,300,"sd","14:22:48",2192800
14600,100,300,"sd","14:22:33",2192500
14600,100,500,"sd","14:21:59",2192200
14600,100,100,"sd","14:21:59",2191700
14600,100,2000,"sd","14:21:59",2191600
14600,100,500,"sd","14:21:59",2189600
14600,100,10000,"bu","14:21:28",2189100
14600,100,3500,"bu","14:21:28",2179100
14600,100,500,"bu","14:21:26",2175600
14600,100,200,"bu","14:21:24",2175100
14600,100,100,"bu","14:21:21",2174900
14600,100,100,"bu","14:21:21",2174800
14600,100,500,"bu","14:21:21",2174700
14600,100,5400,"bu","14:21:21",2174200
14600,100,300,"bu","14:21:21",2168800
14600,100,500,"bu","14:21:21",2168500
14600,100,2000,"bu","14:21:21",2168000
14600,100,500,"bu","14:21:21",2166000
14600,100,100,"bu","14:21:21",2165500
14600,100,2600,"bu","14:21:21",2165400
14600,100,500,"bu","14:21:21",2162800
14600,100,200,"bu","14:21:21",2162300
14600,100,100,"bu","14:21:21",2162100
14600,100,2000,"bu","14:21:21",2162000
14600,100,5000,"bu","14:21:21",2160000
14600,100,200,"bu","14:21:21",2155000
14600,100,100,"bu","14:21:21",2154800
14600,100,100,"bu","14:21:21",2154700
14600,100,700,"bu","14:21:21",2154600
14600,100,2600,"bu","14:21:20",2153900
14600,100,4000,"bu","14:21:17",2151300
14600,100,1000,"bu","14:21:15",2147300
14600,100,100,"bu","14:21:10",2146300
14600,100,20000,"bu","14:21:00",2146200
14600,100,500,"bu","14:20:51",2126200
14600,100,3000,"bu","14:20:51",2125700
14600,100,300,"bu","14:20:51",2122700
14600,100,100,"bu","14:20:51",2122400
14600,100,600,"bu","14:20:51",2122300
14600,100,800,"bu","14:20:42",2121700
14600,100,2000,"bu","14:20:42",2120900
14600,100,500,"bu","14:20:42",2118900
14600,100,3000,"bu","14:20:42",2118400
14600,100,200,"bu","14:20:42",2115400
14600,100,3000,"bu","14:20:42",2115200
14600,100,5000,"bu","14:20:42",2112200
14600,100,8100,"bu","14:20:42",2107200
14600,100,600,"bu","14:20:41",2099100
14600,100,1000,"bu","14:19:58",2098500
14550,50,3900,"sd","14:19:35",2097500
14550,50,100,"sd","14:19:35",2093600
14550,50,1000,"sd","14:19:35",2093500
14600,100,3300,"bu","14:18:04",2092500
14600,100,1000,"bu","14:18:04",2089200
14600,100,1000,"bu","14:18:04",2088200
14600,100,2000,"bu","14:18:04",2087200
14600,100,5000,"bu","14:18:04",2085200
14600,100,3000,"bu","14:18:04",2080200
14550,50,600,"bu","14:18:02",2077200
14550,50,500,"bu","14:18:02",2076600
14550,50,3000,"bu","14:18:02",2076100
14550,50,700,"bu","14:18:02",2073100
14550,50,2000,"bu","14:18:02",2072400
14550,50,500,"bu","14:18:02",2070400
14550,50,1000,"bu","14:18:02",2069900
14550,50,10000,"bu","14:18:02",2068900
14550,50,4500,"bu","14:18:02",2058900
14550,50,500,"bu","14:18:02",2054400
14550,50,3000,"bu","14:18:02",2053900
14550,50,2700,"bu","14:18:02",2050900
14550,50,500,"bu","14:18:00",2048200
14550,50,2000,"bu","14:17:58",2047700
14550,50,500,"bu","14:17:48",2045700
14550,50,300,"bu","14:17:23",2045200
14550,50,500,"bu","14:16:35",2044900
14500,0,1000,"sd","14:16:29",2044400
14550,50,100,"bu","14:16:19",2043400
14550,50,100,"bu","14:16:06",2043300
14550,50,800,"bu","14:15:57",2043200
14550,50,1200,"bu","14:15:57",2042400
14550,50,100,"bu","14:15:18",2041200
14550,50,500,"bu","14:15:16",2041100
14500,0,4800,"sd","14:15:12",2040600
14550,50,100,"bu","14:15:06",2035800
14550,50,100,"bu","14:14:57",2035700
14500,0,200,"sd","14:14:51",2035600
14550,50,200,"bu","14:14:47",2035400
14500,0,300,"sd","14:14:40",2035200
14500,0,3900,"sd","14:14:08",2034900
14500,0,100,"sd","14:14:08",2031000
14500,0,1000,"sd","14:14:08",2030900
14550,50,100,"bu","14:13:33",2029900
14500,0,200,"sd","14:13:28",2029800
14500,0,1800,"sd","14:13:28",2029600
14500,0,1000,"sd","14:13:28",2027800
14500,0,500,"sd","14:13:17",2026800
14500,0,100,"sd","14:13:14",2026300
14500,0,400,"sd","14:12:02",2026200
14500,0,500,"sd","14:11:48",2025800
14500,0,700,"sd","14:11:34",2025300
14500,0,1000,"sd","14:11:34",2024600
14500,0,2000,"sd","14:11:34",2023600
14500,0,500,"sd","14:11:34",2021600
14500,0,5000,"sd","14:11:34",2021100
14500,0,2000,"sd","14:11:34",2016100
14500,0,1500,"sd","14:11:34",2014100
14500,0,1100,"sd","14:11:34",2012600
14500,0,500,"sd","14:11:34",2011500
14500,0,800,"sd","14:11:34",2011000
14500,0,100,"sd","14:11:34",2010200
14500,0,300,"sd","14:11:34",2010100
14500,0,200,"sd","14:11:34",2009800
14500,0,1000,"sd","14:11:34",2009600
14500,0,1000,"sd","14:11:34",2008600
14500,0,3000,"sd","14:11:34",2007600
14500,0,500,"sd","14:11:34",2004600
14500,0,2000,"sd","14:11:34",2004100
14500,0,100,"sd","14:11:34",2002100
14500,0,1000,"sd","14:11:34",2002000
14500,0,500,"sd","14:11:34",2001000
14500,0,2000,"sd","14:11:34",2000500
14500,0,500,"sd","14:11:34",1998500
14500,0,2000,"sd","14:11:34",1998000
14500,0,3000,"sd","14:11:30",1996000
14500,0,100,"sd","14:11:30",1993000
14500,0,1000,"sd","14:11:30",1992900
14500,0,5000,"sd","14:11:30",1991900
14500,0,700,"sd","14:11:30",1986900
14550,50,1000,"bu","14:11:19",1986200
14550,50,2000,"bu","14:10:47",1985200
14550,50,1700,"bu","14:10:31",1983200
14550,50,100,"bu","14:10:31",1981500
14550,50,500,"bu","14:10:31",1981400
14550,50,1000,"bu","14:10:31",1980900
14550,50,1000,"bu","14:10:31",1979900
14550,50,700,"bu","14:10:31",1978900
14550,50,300,"bu","14:10:29",1978200
14550,50,200,"bu","14:10:29",1977900
14500,0,2000,"sd","14:10:25",1977700
14500,0,2500,"sd","14:10:13",1975700
14500,0,800,"sd","14:09:35",1973200
14500,0,2000,"sd","14:09:23",1972400
14550,50,900,"bu","14:09:05",1970400
14550,50,1000,"bu","14:07:32",1969500
14550,50,200,"sd","14:07:03",1968500
14550,50,2700,"sd","14:07:03",1968300
14550,50,1300,"sd","14:06:41",1965600
14550,50,700,"sd","14:06:41",1964300
14550,50,300,"sd","14:06:27",1963600
14550,50,100,"unknown","14:04:31",1963300
14550,50,100,"unknown","14:04:31",1963200
14550,50,100,"bu","14:03:07",1963100
14500,0,100,"sd","14:03:02",1963000
14500,0,2000,"sd","14:03:02",1962900
14500,0,700,"sd","14:03:02",1960900
14500,0,200,"sd","14:03:02",1960200
14550,50,200,"bu","14:02:57",1960000
14550,50,5000,"sd","14:02:39",1959800
14550,50,800,"sd","14:02:39",1954800
14550,50,1000,"bu","14:02:07",1954000
14550,50,3200,"bu","14:02:07",1953000
