"price","change","match_qtty","side","time","total_vol"
8600,700,500,"sd","13:37:58",140700
8600,700,500,"sd","13:15:37",140200
8600,700,2700,"sd","13:06:12",139700
8600,700,600,"sd","13:04:34",137000
8600,700,100,"sd","13:03:23",136400
8600,700,700,"sd","13:00:28",136300
8600,700,5000,"sd","13:00:02",135600
8600,700,400,"sd","11:26:29",130600
8600,700,1300,"sd","11:12:25",130200
8600,700,10000,"sd","10:50:32",128900
8600,700,10000,"sd","10:49:06",118900
8600,700,7800,"sd","10:24:59",108900
8600,700,8100,"bu","10:17:40",101100
8600,700,1000,"bu","10:17:27",93000
8600,700,1000,"bu","10:17:02",92000
8600,700,2000,"bu","10:16:28",91000
8600,700,5000,"bu","10:16:05",89000
8600,700,100,"bu","10:15:19",84000
8600,700,700,"bu","10:12:50",83900
8600,700,100,"bu","10:10:10",83200
8600,700,500,"bu","10:08:45",83100
8500,600,200,"sd","10:07:47",82600
8600,700,2000,"bu","10:06:32",82400
8600,700,100,"bu","09:58:19",80400
8600,700,200,"bu","09:57:52",80300
8500,600,2200,"sd","09:55:28",80100
8600,700,600,"bu","09:55:19",77900
8600,700,700,"bu","09:54:04",77300
8600,700,500,"bu","09:53:58",76600
8600,700,200,"bu","09:50:34",76100
8600,700,100,"bu","09:49:54",75900
8600,700,100,"bu","09:48:59",75800
8500,600,600,"sd","09:48:37",75700
8500,600,100,"sd","09:48:15",75100
8500,600,100,"sd","09:47:07",75000
8500,600,300,"unknown","09:43:47",74900
8500,600,3000,"sd","09:42:03",74600
8500,600,2000,"sd","09:41:33",71600
8500,600,1000,"sd","09:41:03",69600
8500,600,2000,"unknown","09:40:27",68600
8500,600,1700,"unknown","09:39:42",66600
8500,600,300,"sd","09:39:39",64900
8400,500,700,"unknown","09:38:43",64600
8500,600,1000,"unknown","09:38:19",63900
8600,700,300,"bu","09:37:41",62900
8600,700,300,"bu","09:34:33",62600
8600,700,500,"bu","09:32:36",62300
8600,700,1000,"bu","09:30:55",61800
8600,700,1000,"bu","09:29:46",60800
8200,300,100,"sd","09:27:32",59800
8600,700,500,"bu","09:27:12",59700
8100,200,2000,"sd","09:27:00",59200
8200,300,200,"sd","09:26:50",57200
8200,300,300,"sd","09:26:34",57000
8100,200,3000,"sd","09:26:02",56700
8600,700,600,"bu","09:25:52",53700
8200,300,500,"sd","09:25:46",53100
8200,300,1000,"sd","09:25:17",52600
8200,300,600,"unknown","09:24:56",51600
8200,300,500,"sd","09:24:45",51000
8400,500,600,"sd","09:23:55",50500
8500,600,500,"sd","02:23:13",49900
8600,700,3000,"bu","09:22:10",49400
8600,700,2000,"bu","09:21:08",46400
8500,600,100,"sd","09:20:57",44400
8500,600,100,"sd","09:20:34",44300
8500,600,1000,"sd","09:20:31",44200
8500,600,2000,"sd","09:20:24",43200
8500,600,300,"sd","09:19:57",41200
8600,700,100,"bu","09:18:05",40900
8600,700,500,"sd","09:17:25",40800
8600,700,3000,"sd","09:17:21",40300
8600,700,300,"sd","09:15:58",37300
8600,700,2000,"sd","09:15:56",37000
8600,700,1000,"sd","09:15:46",35000
8600,700,100,"sd","09:15:43",34000
8600,700,5000,"sd","09:15:40",33900
8600,700,2000,"sd","09:14:53",28900
8600,700,500,"sd","09:10:52",26900
8600,700,300,"sd","09:07:55",26400
8600,700,800,"sd","09:07:32",26100
8600,700,500,"sd","09:06:57",25300
8600,700,1700,"sd","09:06:47",24800
8600,700,1200,"sd","09:05:08",23100
8600,700,200,"bu","09:04:56",21900
8600,700,500,"bu","09:04:48",21700
8600,700,1000,"bu","09:04:44",21200
8600,700,1600,"bu","09:04:42",20200
8600,700,1300,"bu","09:04:30",18600
8600,700,10000,"bu","09:04:22",17300
8600,700,1000,"bu","09:04:20",7300
8600,700,2700,"bu","09:04:17",6300
8600,700,200,"bu","09:04:02",3600
8500,600,500,"sd","09:03:37",3400
8500,600,500,"bu","09:03:19",2900
8600,700,500,"bu","09:01:49",2400
8600,700,1900,"bu","09:00:03",1900
