"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1518.2,-100,-1200000,0,1200000,1200000,20175454.5,669090.9,-0.1,54.5,100,0,,-100,-1200000,12000,"2023-02-17T09:00:00.000Z",1676624400000,12000,12000,12000,0,100,0,,1.8,,Infinity,100,100,100,,1200000,,1200000,
1518.2,2200,29510000,31920000,2410000,34330000,20175454.5,669090.9,1.6,54.5,100,24,2400,2300,30710000,12100,"2023-02-17T09:30:00.000Z",1676626200000,13300,12100,13300,96,4,0,1.6,1.8,,0,100,2500,2600,,33130000,31920000,1210000,
1518.2,3100,41580000,45220000,3640000,48860000,20175454.5,669090.9,0.6,54.5,100,10,1000,900,12070000,12300,"2023-02-17T09:40:00.000Z",1676626800000,13300,12300,13300,90.9,9.1,0,0.7,1.8,,0.1,100,1100,3700,,14530000,13300000,1230000,
1518.2,2900,39110000,45220000,6110000,64630000,20175454.5,669090.9,-0.1,54.5,100,0,,-200,-2470000,12300,"2023-02-17T09:55:00.000Z",1676627700000,13300,12300,12400,0,16.7,83.3,,3.7,10,Infinity,200,1200,4900,1000,15770000,,2470000,13300000
1518.2,2800,37860000,45220000,7360000,65880000,20175454.5,669090.9,-0.1,54.5,100,0,,-100,-1250000,12500,"2023-02-17T10:25:00.000Z",1676629500000,12500,12500,12500,0,100,0,,1.8,,Infinity,100,100,5000,,1250000,,1250000,
1518.2,5600,75100000,82460000,7360000,103120000,20175454.5,669090.9,1.9,54.5,100,Infinity,2800,2800,37240000,13300,"2023-02-17T11:05:00.000Z",1676631900000,13300,13300,13300,100,0,0,1.8,,,0,,2800,7800,,37240000,37240000,,
1518.2,7400,98860000,106220000,7360000,126880000,20175454.5,669090.9,1.2,54.5,100,Infinity,1800,1800,23760000,13200,"2023-02-17T13:15:00.000Z",1676639700000,13200,13200,13200,100,0,0,1.2,,,0,,1800,9600,,23760000,23760000,,
1518.2,9300,124130000,131490000,7360000,152150000,20175454.5,669090.9,1.3,54.5,100,Infinity,1900,1900,25270000,13300,"2023-02-17T13:35:00.000Z",1676640900000,13300,13300,13300,100,0,0,1.3,,,0,,1900,11500,,25270000,25270000,,
1518.2,12100,161370000,168730000,7360000,189390000,20175454.5,669090.9,1.9,54.5,100,Infinity,2800,2800,37240000,13300,"2023-02-17T13:55:00.000Z",1676642100000,13300,13300,13300,100,0,0,1.8,,,0,,2800,14300,,37240000,37240000,,
1518.2,12100,161370000,168730000,7360000,190710000,20175454.5,669090.9,0,54.5,100,NaN,,0,0,13200,"2023-02-17T14:20:00.000Z",1676643600000,13200,13200,13200,0,0,100,,,1,NaN,,100,14400,100,1320000,,,1320000
1518.2,16100,214570000,221930000,7360000,243910000,20175454.5,669090.9,2.7,54.5,100,Infinity,4000,4000,53200000,13300,"2023-02-17T14:45:00.000Z",1676645100000,13300,13300,13300,100,0,0,2.6,,,0,,4000,18400,,53200000,53200000,,
