"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
591.7,-100,-380000,0,380000,380000,2305000,1105000,-0.3,291.7,341.7,0,,-100,-380000,3800,"2023-02-17T09:40:00.000Z",1676626800000,3800,3800,3800,0,100,0,,0.3,,Infinity,100,100,100,,380000,,380000,
591.7,0,0,380000,380000,760000,2305000,1105000,0.3,291.7,341.7,Infinity,100,100,380000,3800,"2023-02-17T09:50:00.000Z",1676627400000,3800,3800,3800,100,0,0,0.2,,,0,,100,200,,380000,380000,,
591.7,300,1140000,1520000,380000,1900000,2305000,1105000,1,291.7,341.7,Infinity,300,300,1140000,3800,"2023-02-17T10:15:00.000Z",1676628900000,3800,3800,3800,100,0,0,0.5,,,0,,300,500,,1140000,1140000,,
591.7,-600,-2190000,1520000,3710000,5230000,2305000,1105000,-2.8,291.7,341.7,0,,-900,-3330000,3700,"2023-02-17T10:20:00.000Z",1676629200000,3700,3700,3700,0,100,0,,3.1,,Infinity,900,900,1400,,3330000,,3330000,
591.7,1400,5610000,11270000,5660000,28330000,2305000,1105000,6.5,291.7,341.7,5,2500,2000,7800000,3900,"2023-02-17T10:25:00.000Z",1676629500000,3900,3800,3900,41.7,8.3,50,4.2,1.7,8.8,0.2,500,6000,7400,3000,23100000,9750000,1950000,11400000
591.7,2300,9120000,14780000,5660000,31840000,2305000,1105000,2.9,291.7,341.7,Infinity,900,900,3510000,3900,"2023-02-17T10:30:00.000Z",1676629800000,3900,3900,3900,100,0,0,1.5,,,0,,900,8300,,3510000,3510000,,
591.7,1900,7600000,14780000,7180000,33360000,2305000,1105000,-1.3,291.7,341.7,0,,-400,-1520000,3800,"2023-02-17T10:45:00.000Z",1676630700000,3800,3800,3800,0,100,0,,1.4,,Infinity,400,400,8700,,1520000,,1520000,
591.7,300,1520000,14780000,13260000,39440000,2305000,1105000,-5.1,291.7,341.7,0,,-1600,-6080000,3800,"2023-02-17T10:55:00.000Z",1676631300000,3800,3800,3800,0,100,0,,5.5,,Infinity,1600,1600,10300,,6080000,,6080000,
591.7,400,1910000,15170000,13260000,39830000,2305000,1105000,0.3,291.7,341.7,Infinity,100,100,390000,3900,"2023-02-17T11:05:00.000Z",1676631900000,3900,3900,3900,100,0,0,0.2,,,0,,100,10400,,390000,390000,,
591.7,500,2310000,15570000,13260000,44520000,2305000,1105000,0.3,291.7,341.7,Infinity,100,100,400000,4000,"2023-02-17T11:10:00.000Z",1676632200000,4000,3900,3900,8.3,0,91.7,0.2,,3.2,0,,1200,11600,1100,4690000,400000,,4290000
591.7,2500,10110000,23370000,13260000,52320000,2305000,1105000,6.5,291.7,341.7,Infinity,2000,2000,7800000,3900,"2023-02-17T13:00:00.000Z",1676638800000,3900,3900,3900,100,0,0,3.4,,,0,,2000,13600,,7800000,7800000,,
591.7,3600,14400000,27660000,13260000,56610000,2305000,1105000,3.6,291.7,341.7,Infinity,1100,1100,4290000,3900,"2023-02-17T13:50:00.000Z",1676641800000,3900,3900,3900,100,0,0,1.9,,,0,,1100,14700,,4290000,4290000,,
