"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
763,-9600,-29760000,0,29760000,29760000,2442592.6,16817777.8,2.1,5266.7,11.1,0,,-9600,-29760000,3100,"2023-02-17T09:00:00.000Z",1676624400000,3100,3100,3100,0,100,0,,1.8,,Infinity,9600,9600,9600,,29760000,,29760000,
763,-10100,-31360000,0,31360000,31360000,2442592.6,16817777.8,0.1,5266.7,11.1,0,,-500,-1600000,3200,"2023-02-17T09:10:00.000Z",1676625000000,3200,3200,3200,0,100,0,,0.1,,Infinity,500,500,10100,,1600000,,1600000,
763,-20100,-63360000,0,63360000,63360000,2442592.6,16817777.8,2.2,5266.7,11.1,0,,-10000,-32000000,3200,"2023-02-17T09:15:00.000Z",1676625300000,3200,3200,3200,0,100,0,,1.9,,Infinity,10000,10000,20100,,32000000,,32000000,
763,-21100,-66560000,0,66560000,66560000,2442592.6,16817777.8,0.2,5266.7,11.1,0,,-1000,-3200000,3200,"2023-02-17T09:35:00.000Z",1676626500000,3200,3200,3200,0,100,0,,0.2,,Infinity,1000,1000,21100,,3200000,,3200000,
763,-21200,-66880000,0,66880000,66880000,2442592.6,16817777.8,0,5266.7,11.1,0,,-100,-320000,3200,"2023-02-17T09:50:00.000Z",1676627400000,3200,3200,3200,0,100,0,,0,,Infinity,100,100,21200,,320000,,320000,
763,-24300,-76800000,0,76800000,76800000,2442592.6,16817777.8,0.7,5266.7,11.1,0,,-3100,-9920000,3200,"2023-02-17T10:00:00.000Z",1676628000000,3200,3200,3200,0,100,0,,0.6,,Infinity,3100,3100,24300,,9920000,,9920000,
763,-29200,-92480000,0,92480000,92480000,2442592.6,16817777.8,1.1,5266.7,11.1,0,,-4900,-15680000,3200,"2023-02-17T10:05:00.000Z",1676628300000,3200,3200,3200,0,100,0,,0.9,,Infinity,4900,4900,29200,,15680000,,15680000,
763,-35900,-113920000,0,113920000,113920000,2442592.6,16817777.8,1.5,5266.7,11.1,0,,-6700,-21440000,3200,"2023-02-17T10:10:00.000Z",1676628600000,3200,3200,3200,0,100,0,,1.3,,Infinity,6700,6700,35900,,21440000,,21440000,
763,-36400,-115520000,0,115520000,115520000,2442592.6,16817777.8,0.1,5266.7,11.1,0,,-500,-1600000,3200,"2023-02-17T10:15:00.000Z",1676628900000,3200,3200,3200,0,100,0,,0.1,,Infinity,500,500,36400,,1600000,,1600000,
763,-45400,-144320000,0,144320000,144320000,2442592.6,16817777.8,2,5266.7,11.1,0,,-9000,-28800000,3200,"2023-02-17T10:25:00.000Z",1676629500000,3200,3200,3200,0,100,0,,1.7,,Infinity,9000,9000,45400,,28800000,,28800000,
