"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
5363.6,13400,609700000,609700000,0,609700000,244041818.2,30294090.9,2.9,672.7,0,Infinity,13400,13400,609700000,45500,"2023-02-17T11:00:00.000Z",1676631600000,45500,45500,45500,100,0,0,2.5,,,0,,13400,13400,,609700000,609700000,,
5363.6,25500,1160250000,1160250000,0,1160250000,244041818.2,30294090.9,2.6,672.7,0,Infinity,12100,12100,550550000,45500,"2023-02-17T11:05:00.000Z",1676631900000,45500,45500,45500,100,0,0,2.3,,,0,,12100,25500,,550550000,550550000,,
5363.6,29000,1319500000,1319500000,0,1319500000,244041818.2,30294090.9,0.7,672.7,0,Infinity,3500,3500,159250000,45500,"2023-02-17T13:25:00.000Z",1676640300000,45500,45500,45500,100,0,0,0.7,,,0,,3500,29000,,159250000,159250000,,
5363.6,44100,2006550000,2006550000,0,2006550000,244041818.2,30294090.9,3.2,672.7,0,Infinity,15100,15100,687050000,45500,"2023-02-17T13:30:00.000Z",1676640600000,45500,45500,45500,100,0,0,2.8,,,0,,15100,44100,,687050000,687050000,,
5363.6,51700,2352350000,2352350000,0,2352350000,244041818.2,30294090.9,1.6,672.7,0,Infinity,7600,7600,345800000,45500,"2023-02-17T13:35:00.000Z",1676640900000,45500,45500,45500,100,0,0,1.4,,,0,,7600,51700,,345800000,345800000,,
5363.6,55700,2534350000,2534350000,0,2534350000,244041818.2,30294090.9,0.9,672.7,0,Infinity,4000,4000,182000000,45500,"2023-02-17T13:40:00.000Z",1676641200000,45500,45500,45500,100,0,0,0.7,,,0,,4000,55700,,182000000,182000000,,
5363.6,58900,2679950000,2679950000,0,2679950000,244041818.2,30294090.9,0.7,672.7,0,Infinity,3200,3200,145600000,45500,"2023-02-17T13:45:00.000Z",1676641500000,45500,45500,45500,100,0,0,0.6,,,0,,3200,58900,,145600000,145600000,,
5363.6,52900,2409855000,2679950000,270095000,2950045000,244041818.2,30294090.9,-1.3,672.7,0,0,,-6000,-270095000,45050,"2023-02-17T14:00:00.000Z",1676642400000,45100,45000,45000,0,100,0,,8.9,,Infinity,6000,6000,64900,,270095000,,270095000,
5363.6,52800,2405345000,2679950000,274605000,2954555000,244041818.2,30294090.9,0,672.7,0,0,,-100,-4510000,45100,"2023-02-17T14:20:00.000Z",1676643600000,45100,45100,45100,0,100,0,,0.1,,Infinity,100,100,65000,,4510000,,4510000,
5363.6,52900,2409855000,2684460000,274605000,2959065000,244041818.2,30294090.9,0,672.7,0,Infinity,100,100,4510000,45100,"2023-02-17T14:25:00.000Z",1676643900000,45100,45100,45100,100,0,0,0,,,0,,100,65100,,4510000,4510000,,
5363.6,51600,2351225000,2684460000,333235000,3017695000,244041818.2,30294090.9,-0.3,672.7,0,0,,-1300,-58630000,45100,"2023-02-17T14:45:00.000Z",1676645100000,45100,45100,45100,0,100,0,,1.9,,Infinity,1300,1300,66400,,58630000,,58630000,
