"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
5935.1,-500,-13430000,5365000,18795000,276550000,158428245.6,206696184.2,0.3,7754.4,675.4,0.3,200,-500,-13430000,26.8,"2023-02-06T09:14:00.000Z",1675674840000,26.85,26.8,26.85,1.9,6.8,91.3,0,0.1,13.9,3.5,700,10300,10300,9400,276550000,5365000,18795000,252390000
5935.1,-34800,-928450000,69510000,997960000,1319860000,158428245.6,206696184.2,19,7754.4,675.4,0.1,2400,-34300,-915020000,26.6,"2023-02-06T09:16:00.000Z",1675674960000,26.8,26.55,26.75,6.1,93.9,0,0.4,4.7,,15.3,36700,39100,49400,,1043310000,64145000,979165000,
5935.1,-33500,-893335000,208390000,1101725000,1562505000,158428245.6,206696184.2,0.7,7754.4,675.4,1.3,5200,1300,35115000,26.8,"2023-02-06T09:18:00.000Z",1675675080000,26.8,26.6,26.6,57.1,42.9,0,0.9,0.5,,0.8,3900,9100,58500,,242645000,138880000,103765000,
5935.1,-39300,-1047495000,259120000,1306615000,1826120000,158428245.6,206696184.2,3.2,7754.4,675.4,0.2,1900,-5800,-154160000,26.6,"2023-02-06T09:20:00.000Z",1675675200000,26.8,26.6,26.7,19.2,77.8,3,0.3,1,0.4,4.1,7700,9900,68400,300,263615000,50730000,204890000,7995000
5935.1,-46700,-1244150000,392190000,1636340000,2288915000,158428245.6,206696184.2,4.1,7754.4,675.4,0.4,5000,-7400,-196655000,26.6,"2023-02-06T09:22:00.000Z",1675675320000,26.65,26.55,26.6,28.7,71.3,0,0.8,1.6,,2.5,12400,17400,85800,,462795000,133070000,329725000,
5935.1,-43900,-1169450000,490875000,1660325000,2416915000,158428245.6,206696184.2,1.5,7754.4,675.4,4.1,3700,2800,74700000,26.65,"2023-02-06T09:24:00.000Z",1675675440000,26.7,26.65,26.65,77.1,18.8,4.2,0.6,0.1,0.3,0.2,900,4800,90600,200,128000000,98685000,23985000,5330000
5935.1,-43900,-1169300000,570825000,1740125000,2637960000,158428245.6,206696184.2,0,7754.4,675.4,1,3000,0,150000,26.65,"2023-02-06T09:26:00.000Z",1675675560000,26.65,26.6,26.65,36.1,36.1,27.7,0.5,0.4,3.4,1,3000,8300,98900,2300,221045000,79950000,79800000,61295000
5935.1,-55100,-1467745000,589515000,2057260000,2973785000,158428245.6,206696184.2,6.2,7754.4,675.4,0.1,700,-11200,-298445000,26.65,"2023-02-06T09:28:00.000Z",1675675680000,26.7,26.65,26.7,5.6,94.4,0,0.1,1.5,,17,11900,12600,111500,,335825000,18690000,317135000,
5935.1,-73600,-1960595000,642815000,2603410000,3573235000,158428245.6,206696184.2,10.2,7754.4,675.4,0.1,2000,-18500,-492850000,26.6,"2023-02-06T09:30:00.000Z",1675675800000,26.65,26.6,26.65,8.9,91.1,0,0.3,2.6,,10.3,20500,22500,134000,,599450000,53300000,546150000,
5935.1,-50500,-1344905000,1285105000,2630010000,4242125000,158428245.6,206696184.2,12.8,7754.4,675.4,24.1,24100,23100,615690000,26.7,"2023-02-06T09:32:00.000Z",1675675920000,26.7,26.6,26.6,96,4,0,4.1,0.1,,0,1000,25100,159100,,668890000,642290000,26600000,
