"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
540,100,1380000,1380000,0,1380000,7400333.3,4113666.7,0.4,300,13.3,Infinity,100,100,1380000,13.8,"2023-02-06T09:14:00.000Z",1675674840000,13.8,13.8,13.8,100,0,0,0.2,,,0,,100,100,,1380000,1380000,,
540,600,8255000,8255000,0,8255000,7400333.3,4113666.7,2.1,300,13.3,Infinity,500,500,6875000,13.75,"2023-02-06T09:20:00.000Z",1675675200000,13.75,13.75,13.75,100,0,0,0.9,,,0,,500,600,,6875000,6875000,,
540,500,6885000,8255000,1370000,9625000,7400333.3,4113666.7,0.4,300,13.3,0,,-100,-1370000,13.7,"2023-02-06T09:28:00.000Z",1675675680000,13.7,13.7,13.7,0,100,0,,0.3,,Infinity,100,100,700,,1370000,,1370000,
540,-2100,-28800000,8255000,37055000,45310000,7400333.3,4113666.7,10.9,300,13.3,0,,-2600,-35685000,13.7,"2023-02-06T11:08:00.000Z",1675681680000,13.75,13.7,13.75,0,100,0,,8.7,,Infinity,2600,2600,3300,,35685000,,35685000,
540,-1900,-26060000,10995000,37055000,48050000,7400333.3,4113666.7,0.8,300,13.3,Infinity,200,200,2740000,13.7,"2023-02-06T11:10:00.000Z",1675681800000,13.7,13.7,13.7,100,0,0,0.4,,,0,,200,3500,,2740000,2740000,,
540,300,4080000,41135000,37055000,78190000,7400333.3,4113666.7,9.2,300,13.3,Infinity,2200,2200,30140000,13.7,"2023-02-06T11:12:00.000Z",1675681920000,13.7,13.7,13.7,100,0,0,4.1,,,0,,2200,5700,,30140000,30140000,,
540,1500,20520000,57575000,37055000,94630000,7400333.3,4113666.7,5,300,13.3,Infinity,1200,1200,16440000,13.7,"2023-02-06T11:16:00.000Z",1675682160000,13.7,13.7,13.7,100,0,0,2.2,,,0,,1200,6900,,16440000,16440000,,
540,2100,28740000,65795000,37055000,102850000,7400333.3,4113666.7,2.5,300,13.3,Infinity,600,600,8220000,13.7,"2023-02-06T11:20:00.000Z",1675682400000,13.7,13.7,13.7,100,0,0,1.1,,,0,,600,7500,,8220000,8220000,,
540,1400,19150000,65795000,46645000,112440000,7400333.3,4113666.7,2.9,300,13.3,0,,-700,-9590000,13.7,"2023-02-06T11:24:00.000Z",1675682640000,13.7,13.7,13.7,0,100,0,,2.3,,Infinity,700,700,8200,,9590000,,9590000,
540,1500,20520000,67165000,46645000,113810000,7400333.3,4113666.7,0.4,300,13.3,Infinity,100,100,1370000,13.7,"2023-02-06T11:26:00.000Z",1675682760000,13.7,13.7,13.7,100,0,0,0.2,,,0,,100,8300,,1370000,1370000,,
540,2600,35590000,82235000,46645000,128880000,7400333.3,4113666.7,4.6,300,13.3,Infinity,1100,1100,15070000,13.7,"2023-02-06T13:00:00.000Z",1675688400000,13.7,13.7,13.7,100,0,0,2,,,0,,1100,9400,,15070000,15070000,,
540,2500,34230000,82235000,48005000,130240000,7400333.3,4113666.7,0.4,300,13.3,0,,-100,-1360000,13.6,"2023-02-06T13:08:00.000Z",1675688880000,13.6,13.6,13.6,0,100,0,,0.3,,Infinity,100,100,9500,,1360000,,1360000,
540,4600,63000000,111005000,48005000,159010000,7400333.3,4113666.7,8.8,300,13.3,Infinity,2100,2100,28770000,13.7,"2023-02-06T13:52:00.000Z",1675691520000,13.7,13.7,13.7,100,0,0,3.9,,,0,,2100,11600,,28770000,28770000,,
540,3600,49300000,111005000,61705000,172710000,7400333.3,4113666.7,4.2,300,13.3,0,,-1000,-13700000,13.7,"2023-02-06T13:58:00.000Z",1675691880000,13.7,13.7,13.7,0,100,0,,3.3,,Infinity,1000,1000,12600,,13700000,,13700000,
540,3600,49300000,111005000,61705000,175480000,7400333.3,4113666.7,0,300,13.3,NaN,,0,0,13.85,"2023-02-06T14:44:00.000Z",1675694640000,13.85,13.85,13.85,0,0,100,,,15,NaN,,200,12800,200,2770000,,,2770000
