"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1325.4,200,6180000,6180000,0,6180000,33521412.7,41963587.3,0.7,1593.7,0,Infinity,200,200,6180000,30.9,"2023-02-06T09:14:00.000Z",1675674840000,30.9,30.9,30.9,100,0,0,0.2,,,0,,200,200,,6180000,6180000,,
1325.4,-900,-27555000,6180000,33735000,39915000,33521412.7,41963587.3,4,1593.7,0,0,,-1100,-33735000,30.3,"2023-02-06T09:18:00.000Z",1675675080000,30.75,30.3,30.75,0,100,0,,0.7,,Infinity,1100,1100,1300,,33735000,,33735000,
1325.4,-1000,-30600000,6180000,36780000,42960000,33521412.7,41963587.3,0.4,1593.7,0,0,,-100,-3045000,30.45,"2023-02-06T09:36:00.000Z",1675676160000,30.45,30.45,30.45,0,100,0,,0.1,,Infinity,100,100,1400,,3045000,,3045000,
1325.4,-1200,-36710000,6180000,42890000,49070000,33521412.7,41963587.3,0.7,1593.7,0,0,,-200,-6110000,30.55,"2023-02-06T09:40:00.000Z",1675676400000,30.55,30.55,30.55,0,100,0,,0.1,,Infinity,200,200,1600,,6110000,,6110000,
1325.4,-2100,-64190000,9250000,73440000,82690000,33521412.7,41963587.3,3.3,1593.7,0,0.1,100,-900,-27480000,30.7,"2023-02-06T09:44:00.000Z",1675676640000,30.7,30.55,30.55,9.1,90.9,0,0.1,0.6,,10,1000,1100,2700,,33620000,3070000,30550000,
1325.4,-1800,-54980000,18460000,73440000,91900000,33521412.7,41963587.3,1.1,1593.7,0,Infinity,300,300,9210000,30.7,"2023-02-06T09:50:00.000Z",1675677000000,30.7,30.7,30.7,100,0,0,0.2,,,0,,300,3000,,9210000,9210000,,
1325.4,1700,52530000,125970000,73440000,199410000,33521412.7,41963587.3,12.7,1593.7,0,Infinity,3500,3500,107510000,30.75,"2023-02-06T09:52:00.000Z",1675677120000,30.75,30.7,30.7,100,0,0,2.6,,,0,,3500,6500,,107510000,107510000,,
1325.4,-2300,-70470000,125970000,196440000,322410000,33521412.7,41963587.3,14.6,1593.7,0,0,,-4000,-123000000,30.75,"2023-02-06T09:54:00.000Z",1675677240000,30.75,30.75,30.75,0,100,0,,2.5,,Infinity,4000,4000,10500,,123000000,,123000000,
1325.4,-2600,-79695000,125970000,205665000,331635000,33521412.7,41963587.3,1.1,1593.7,0,0,,-300,-9225000,30.75,"2023-02-06T09:56:00.000Z",1675677360000,30.75,30.75,30.75,0,100,0,,0.2,,Infinity,300,300,10800,,9225000,,9225000,
1325.4,-100,-2820000,202845000,205665000,408510000,33521412.7,41963587.3,9.1,1593.7,0,Infinity,2500,2500,76875000,30.75,"2023-02-06T10:02:00.000Z",1675677720000,30.75,30.75,30.75,100,0,0,1.9,,,0,,2500,13300,,76875000,76875000,,
1325.4,-9600,-294470000,202845000,497315000,700160000,33521412.7,41963587.3,34.5,1593.7,0,0,,-9500,-291650000,30.7,"2023-02-06T10:04:00.000Z",1675677840000,30.7,30.7,30.7,0,100,0,,6,,Infinity,9500,9500,22800,,291650000,,291650000,
1325.4,-10600,-325125000,202845000,527970000,730815000,33521412.7,41963587.3,3.6,1593.7,0,0,,-1000,-30655000,30.65,"2023-02-06T10:06:00.000Z",1675677960000,30.7,30.65,30.7,0,100,0,,0.6,,Infinity,1000,1000,23000,,30655000,,30655000,
1325.4,-9900,-303670000,224300000,527970000,752270000,33521412.7,41963587.3,2.5,1593.7,0,Infinity,700,700,21455000,30.65,"2023-02-06T10:12:00.000Z",1675678320000,30.65,30.65,30.65,100,0,0,0.5,,,0,,700,24500,,21455000,21455000,,
1325.4,-9800,-300600000,227370000,527970000,755340000,33521412.7,41963587.3,0.4,1593.7,0,Infinity,100,100,3070000,30.7,"2023-02-06T10:14:00.000Z",1675678440000,30.7,30.7,30.7,100,0,0,0.1,,,0,,100,24600,,3070000,3070000,,
