"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
170,100,450000,450000,0,450000,767000,43200,0.6,60,40,Infinity,100,100,450000,4.5,"2023-02-06T09:00:00.000Z",1675674000000,4.5,4.5,4.5,100,0,0,0.6,,,0,,100,100,,450000,450000,,
170,0,449600,450000,400,450400,767000,43200,0,60,40,0,,-100,-400,4,"2023-02-06T09:22:00.000Z",1675675320000,4,4,4,0,100,0,,1.7,,Infinity,100,100,200,,400,,400,
170,-400,448000,450000,2000,452000,767000,43200,0,60,40,0,,-400,-1600,4,"2023-02-06T09:24:00.000Z",1675675440000,4,4,4,0,100,0,,6.7,,Infinity,400,400,600,,1600,,1600,
170,-300,888000,890000,2000,892000,767000,43200,0.6,60,40,Infinity,100,100,440000.00000000006,4.4,"2023-02-06T09:42:00.000Z",1675676520000,4.4,4.4,4.4,100,0,0,0.6,,,0,,100,700,,440000.00000000006,440000.00000000006,,
170,-400,458000,890000,432000,1322000,767000,43200,0.6,60,40,0,,-100,-430000,4.3,"2023-02-06T10:14:00.000Z",1675678440000,4.3,4.3,4.3,0,100,0,,1.7,,Infinity,100,100,800,,430000,,430000,
170,-400,458000,890000,432000,3122000,767000,43200,0,60,40,NaN,,0,0,4.5,"2023-02-06T10:32:00.000Z",1675679520000,4.5,4.5,4.5,0,0,100,,,10,NaN,,400,1200,400,1800000,,,1800000
170,600,4958000,5390000,432000,7622000,767000,43200,6.2,60,40,Infinity,1000,1000,4500000,4.5,"2023-02-06T13:38:00.000Z",1675690680000,4.5,4.5,4.5,100,0,0,5.9,,,0,,1000,2200,,4500000,4500000,,
170,900,6308000,6740000,432000,8972000,767000,43200,1.9,60,40,Infinity,300,300,1350000,4.5,"2023-02-06T13:48:00.000Z",1675691280000,4.5,4.5,4.5,100,0,0,1.8,,,0,,300,2500,,1350000,1350000,,
170,1000,6768000,7200000,432000,9432000,767000,43200,0.6,60,40,Infinity,100,100,459999.99999999994,4.6,"2023-02-06T14:20:00.000Z",1675693200000,4.6,4.6,4.6,100,0,0,0.6,,,0,,100,2600,,459999.99999999994,459999.99999999994,,
170,1100,7238000,7670000,432000,9902000,767000,43200,0.6,60,40,Infinity,100,100,470000,4.7,"2023-02-06T14:24:00.000Z",1675693440000,4.7,4.7,4.7,100,0,0,0.6,,,0,,100,2700,,470000,470000,,
