"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
13784.3,39000,1685170000.0000002,1848900000.0000002,163730000,2012630000.0000002,554985033.9,360947626.1,8.7,12437.4,487,11.3,42800,39000,1685170000.0000002,43.1,"2023-02-06T09:14:00.000Z",1675674840000,43.2,43.05,43.2,91.8,8.2,0,3.1,0.3,,0.1,3800,46600,46600,,2012630000.0000002,1848900000.0000002,163730000,
13784.3,23900,1354151800.0000002,3348880000,1994728200,5343608200,554985033.9,360947626.1,1.7,12437.4,487,0.7,34700,-15100,-331018200,43.15,"2023-02-06T09:16:00.000Z",1675674960000,43.3,43,43.05,41.1,58.9,0,2.5,4,,1.4,49800,84500,131100,,3330978200,1499980000,1830998200,
13784.3,4700,825740100.0000002,3763539300,2937799200,6701342800,554985033.9,360947626.1,2.7,12437.4,487,0.3,9700,-19200,-528411700,43,"2023-02-06T09:18:00.000Z",1675675080000,43.2,42.9,43.15,25.1,74.7,0.3,0.7,2.3,0.2,3,28900,38700,169800,100,1357734600,414659300,943071000,4300
13784.3,-23600,1250322500.0000002,4228771700,2978449200,7289020200,554985033.9,360947626.1,2.2,12437.4,487,0.4,17600,-28300,424582400,43.05,"2023-02-06T09:20:00.000Z",1675675200000,43.05,42.95,42.95,26.9,70.2,2.9,1.3,3.7,3.9,2.6,45900,65400,235200,1900,587677400,465232400,40650000,81795000
13784.3,8900,2759105000,5776431700,3017326700,11030557700,554985033.9,360947626.1,7.8,12437.4,487,10.6,35900,32500,1508782500,43.1,"2023-02-06T09:22:00.000Z",1675675320000,43.15,43,43,40.2,3.8,56,2.6,0.3,102.7,0.1,3400,89300,324500,50000,3741537500,1547660000,38877500,2155000000
13784.3,6800,2668735000,5897251700,3228516700,11362567700,554985033.9,360947626.1,0.5,12437.4,487,0.6,2800,-2100,-90370000,43.1,"2023-02-06T09:24:00.000Z",1675675440000,43.15,43.1,43.15,36.4,63.6,0,0.2,0.4,,1.8,4900,7700,332200,,332010000,120820000,211190000,
13784.3,-15500,1708240000,6341041700,4632801700,13210642700,554985033.9,360947626.1,5,12437.4,487,0.3,10300,-22300,-960495000,43.05,"2023-02-06T09:26:00.000Z",1675675560000,43.15,43.05,43.1,24,76,0,0.7,2.6,,3.2,32600,42900,375100,,1848075000,443790000,1404285000,
13784.3,3200,2945965000,7884851700,4938886700,15142332700,554985033.9,360947626.1,6.4,12437.4,487,2.1,35800,18700,1237725000,43.05,"2023-02-06T09:28:00.000Z",1675675680000,43.15,43,43.05,65.3,31.2,3.5,2.6,1.4,3.9,0.5,17100,54800,429900,1900,1931690000,1543810000,306085000,81795000
13784.3,10600,3105409100,8044902100,4939493000,15302993700,554985033.9,360947626.1,0.8,12437.4,487,1.5,21500,7400,159444100,43,"2023-02-06T09:30:00.000Z",1675675800000,43.05,43,43.05,60.2,39.5,0.3,1.6,1.1,0.2,0.7,14100,35700,465600,100,160661000,160050400,606300,4300
13784.3,1600,3401770400,8341960000,4940189600,15600748200,554985033.9,360947626.1,1.5,12437.4,487,0.4,7200,-9000,296361300,43,"2023-02-06T09:32:00.000Z",1675675920000,43.05,43,43,30.8,69.2,0,0.5,1.3,,2.3,16200,23400,489000,,297754500,297057900,696600,
