"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1394.8,-800,-52720000.00000001,0,52720000.00000001,52720000.00000001,84135382.8,60035344.8,2.2,913.8,201.7,0,,-800,-52720000.00000001,65.9,"2023-02-06T09:16:00.000Z",1675674960000,65.9,65.9,65.9,0,100,0,,0.9,,Infinity,800,800,800,,52720000.00000001,,52720000.00000001,
1394.8,-3800,-250420000.00000003,0,250420000.00000003,250420000.00000006,84135382.8,60035344.8,8.2,913.8,201.7,0,,-3000,-197700000.00000003,65.9,"2023-02-06T09:20:00.000Z",1675675200000,65.9,65.9,65.9,0,100,0,,3.3,,Infinity,3000,3000,3800,,197700000.00000003,,197700000.00000003,
1394.8,-3600,-270157000,33000,270190000,270223000.00000006,84135382.8,60035344.8,0.8,913.8,201.7,1.7,500,200,-19737000,65.9,"2023-02-06T09:22:00.000Z",1675675320000,66,65.9,66,62.5,37.5,0,0.4,0.3,,0.6,300,800,4600,,19803000,33000,19770000,
1394.8,-4100,-303057000,33000,303090000,303123000.00000006,84135382.8,60035344.8,1.4,913.8,201.7,0,,-500,-32900000,65.8,"2023-02-06T09:24:00.000Z",1675675440000,65.8,65.8,65.8,0,100,0,,0.5,,Infinity,500,500,5100,,32900000,,32900000,
1394.8,-6100,-434257000,33000,434290000,434323000.00000006,84135382.8,60035344.8,5.4,913.8,201.7,0,,-2000,-131200000,65.6,"2023-02-06T09:26:00.000Z",1675675560000,65.6,65.6,65.6,0,100,0,,2.2,,Infinity,2000,2000,7100,,131200000,,131200000,
1394.8,-5000,-361727000,216993000,578720000,795713000,84135382.8,60035344.8,3,913.8,201.7,1.5,3300,1100,72530000,65.8,"2023-02-06T09:28:00.000Z",1675675680000,65.8,65.6,65.6,60,40,0,2.4,2.4,,0.7,2200,5500,12600,,361390000,216960000,144430000,
1394.8,-5400,-388007000,354963000,742970000,1097933000,84135382.8,60035344.8,1.1,913.8,201.7,0.8,2100,-400,-26280000,65.7,"2023-02-06T09:36:00.000Z",1675676160000,65.7,65.7,65.7,45.7,54.3,0,1.5,2.7,,1.2,2500,4600,17200,,302220000,137970000,164250000,
1394.8,-4600,-335607000,407363000,742970000,1150333000,84135382.8,60035344.8,2.2,913.8,201.7,Infinity,800,800,52400000,65.5,"2023-02-06T09:38:00.000Z",1675676280000,65.5,65.5,65.5,100,0,0,0.6,,,0,,800,18000,,52400000,52400000,,
1394.8,-4100,-302857000,603863000,906720000,1510583000,84135382.8,60035344.8,1.4,913.8,201.7,1.2,3000,500,32750000,65.5,"2023-02-06T09:40:00.000Z",1675676400000,65.5,65.5,65.5,54.5,45.5,0,2.2,2.7,,0.8,2500,5500,23500,,360250000,196500000,163750000,
1394.8,-3200,-243907000,734863000,978770000,1713633000,84135382.8,60035344.8,2.4,913.8,201.7,1.8,2000,900,58950000,65.5,"2023-02-06T09:42:00.000Z",1675676520000,65.5,65.5,65.5,64.5,35.5,0,1.4,1.2,,0.6,1100,3100,26600,,203050000,131000000,72050000,
1394.8,-4800,-348707000,734863000,1083570000,1818433000,84135382.8,60035344.8,4.3,913.8,201.7,0,,-1600,-104800000,65.5,"2023-02-06T09:44:00.000Z",1675676640000,65.5,65.5,65.5,0,100,0,,1.8,,Infinity,1600,1600,28200,,104800000,,104800000,
1394.8,-4500,-329117000,774103000,1103220000,1877323000,84135382.8,60035344.8,0.8,913.8,201.7,2,600,300,19590000,65.4,"2023-02-06T09:46:00.000Z",1675676760000,65.5,65.4,65.5,66.7,33.3,0,0.4,0.3,,0.5,300,900,29100,,58890000,39240000,19650000,
1394.8,-7400,-518777000,774103000,1292880000,2066983000,84135382.8,60035344.8,7.9,913.8,201.7,0,,-2900,-189660000,65.4,"2023-02-06T09:48:00.000Z",1675676880000,65.4,65.4,65.4,0,100,0,,3.2,,Infinity,2900,2900,32000,,189660000,,189660000,
1394.8,-8500,-590827000,774103000,1364930000,2139033000,84135382.8,60035344.8,3,913.8,201.7,0,,-1100,-72050000,65.5,"2023-02-06T09:56:00.000Z",1675677360000,65.5,65.5,65.5,0,100,0,,1.2,,Infinity,1100,1100,33100,,72050000,,72050000,
1394.8,-8700,-603927000,878903000,1482830000,2361733000,84135382.8,60035344.8,0.5,913.8,201.7,0.9,1600,-200,-13100000,65.5,"2023-02-06T09:58:00.000Z",1675677480000,65.5,65.5,65.5,47.1,52.9,0,1.1,2,,1.1,1800,3400,36500,,222700000,104800000,117900000,
1394.8,-11000,-754577000,878903000,1633480000,2512383000,84135382.8,60035344.8,6.3,913.8,201.7,0,,-2300,-150650000,65.5,"2023-02-06T10:04:00.000Z",1675677840000,65.5,65.5,65.5,0,100,0,,2.5,,Infinity,2300,2300,38800,,150650000,,150650000,
1394.8,-11200,-767487000,977603000,1745090000,2722693000,84135382.8,60035344.8,0.5,913.8,201.7,0.9,1500,-200,-12910000,65.8,"2023-02-06T10:06:00.000Z",1675677960000,65.8,65.6,65.6,46.9,53.1,0,1.1,1.9,,1.1,1700,3200,42000,,210310000,98700000,111610000,
1394.8,-7700,-537187000,1207903000,1745090000,2952993000,84135382.8,60035344.8,9.6,913.8,201.7,Infinity,3500,3500,230300000,65.8,"2023-02-06T10:08:00.000Z",1675678080000,65.8,65.8,65.8,100,0,0,2.5,,,0,,3500,45500,,230300000,230300000,,
1394.8,-7200,-504287000,1240803000,1745090000,2985893000,84135382.8,60035344.8,1.4,913.8,201.7,Infinity,500,500,32900000,65.8,"2023-02-06T10:10:00.000Z",1675678200000,65.8,65.8,65.8,100,0,0,0.4,,,0,,500,46000,,32900000,32900000,,
1394.8,-6800,-477967000,1267123000,1745090000,3012213000,84135382.8,60035344.8,1.1,913.8,201.7,Infinity,400,400,26320000,65.8,"2023-02-06T10:12:00.000Z",1675678320000,65.8,65.8,65.8,100,0,0,0.3,,,0,,400,46400,,26320000,26320000,,
1394.8,-2900,-221347000,1523743000,1745090000,3268833000,84135382.8,60035344.8,10.6,913.8,201.7,Infinity,3900,3900,256620000,65.8,"2023-02-06T10:14:00.000Z",1675678440000,65.8,65.8,65.8,100,0,0,2.8,,,0,,3900,50300,,256620000,256620000,,
1394.8,-2700,-208187000,1536903000,1745090000,3281993000,84135382.8,60035344.8,0.5,913.8,201.7,Infinity,200,200,13160000,65.8,"2023-02-06T10:16:00.000Z",1675678560000,65.8,65.8,65.8,100,0,0,0.1,,,0,,200,50500,,13160000,13160000,,
