"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
200,100,645000,645000,0,645000,1245933.3,4350600,0.2,706.7,0,Infinity,100,100,645000,6.45,"2023-02-06T09:14:00.000Z",1675674840000,6.45,6.45,6.45,100,0,0,0.5,,,0,,100,100,,645000,645000,,
200,-300,-1935000,1935000,3870000,5805000,1245933.3,4350600,0.8,706.7,0,0.3,200,-400,-2580000,6.45,"2023-02-06T09:16:00.000Z",1675674960000,6.45,6.45,6.45,25,75,0,1,0.8,,3,600,800,900,,5160000,1290000,3870000,
200,-200,-1295000,2575000,3870000,6445000,1245933.3,4350600,0.2,706.7,0,Infinity,100,100,640000,6.4,"2023-02-06T09:28:00.000Z",1675675680000,6.4,6.4,6.4,100,0,0,0.5,,,0,,100,1000,,640000,640000,,
200,-100,-666000,3204000,3870000,7074000,1245933.3,4350600,0.2,706.7,0,Infinity,100,100,629000,6.29,"2023-02-06T09:50:00.000Z",1675677000000,6.29,6.29,6.29,100,0,0,0.5,,,0,,100,1100,,629000,629000,,
200,-900,-5571000,3204000,8775000,11979000,1245933.3,4350600,1.6,706.7,0,0,,-800,-4905000,6.12,"2023-02-06T10:08:00.000Z",1675678080000,6.15,6.12,6.15,0,100,0,,1.1,,Infinity,800,800,1900,,4905000,,4905000,
200,-3200,-19583000,3832000,23415000,27247000,1245933.3,4350600,4.5,706.7,0,0,100,-2300,-14012000,6.1,"2023-02-06T10:10:00.000Z",1675678200000,6.28,6.1,6.28,4,96,0,0.5,3.4,,24,2400,2500,4400,,15268000,628000,14640000,
200,-3100,-18953000,4462000,23415000,27877000,1245933.3,4350600,0.2,706.7,0,Infinity,100,100,630000,6.3,"2023-02-06T10:14:00.000Z",1675678440000,6.3,6.3,6.3,100,0,0,0.5,,,0,,100,4500,,630000,630000,,
200,-3000,-18325000,5090000,23415000,28505000,1245933.3,4350600,0.2,706.7,0,Infinity,100,100,628000,6.28,"2023-02-06T11:16:00.000Z",1675682160000,6.28,6.28,6.28,100,0,0,0.5,,,0,,100,4600,,628000,628000,,
200,-4300,-26320000,5090000,31410000,36500000,1245933.3,4350600,2.6,706.7,0,0,,-1300,-7995000,6.15,"2023-02-06T13:10:00.000Z",1675689000000,6.15,6.15,6.15,0,100,0,,1.8,,Infinity,1300,1300,5900,,7995000,,7995000,
200,-4400,-26934000,5090000,32024000,37114000,1245933.3,4350600,0.2,706.7,0,0,,-100,-614000,6.14,"2023-02-06T13:12:00.000Z",1675689120000,6.14,6.14,6.14,0,100,0,,0.1,,Infinity,100,100,6000,,614000,,614000,
200,-4300,-26314000,5710000,32024000,37734000,1245933.3,4350600,0.2,706.7,0,Infinity,100,100,620000,6.2,"2023-02-06T13:38:00.000Z",1675690680000,6.2,6.2,6.2,100,0,0,0.5,,,0,,100,6100,,620000,620000,,
200,-4200,-25695000,6329000,32024000,38353000,1245933.3,4350600,0.2,706.7,0,Infinity,100,100,619000,6.19,"2023-02-06T14:04:00.000Z",1675692240000,6.19,6.19,6.19,100,0,0,0.5,,,0,,100,6200,,619000,619000,,
200,-7000,-42843000,6329000,49172000,55501000,1245933.3,4350600,5.5,706.7,0,0,,-2800,-17148000,6.12,"2023-02-06T14:24:00.000Z",1675693440000,6.14,6.12,6.14,0,100,0,,4,,Infinity,2800,2800,9000,,17148000,,17148000,
200,-5100,-31095000,18689000,49784000,68473000,1245933.3,4350600,3.8,706.7,0,20,2000,1900,11748000,6.12,"2023-02-06T14:26:00.000Z",1675693560000,6.18,6.12,6.18,95.2,4.8,0,10,0.1,,0.1,100,2100,11100,,12972000,12360000,612000,
200,-7600,-46570000,18689000,65259000,83948000,1245933.3,4350600,5,706.7,0,0,,-2500,-15475000.000000002,6.19,"2023-02-06T14:44:00.000Z",1675694640000,6.19,6.19,6.19,0,100,0,,3.5,,Infinity,2500,2500,13600,,15475000.000000002,,15475000.000000002,
