"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
184.6,200,2320000,2320000,0,2320000,2117692.3,357092.3,1.3,46.2,261.5,Infinity,200,200,2320000,11.6,"2023-02-06T10:36:00.000Z",1675679760000,11.6,11.6,11.6,100,0,0,1.1,,,0,,200,200,,2320000,2320000,,
184.6,200,2320000,2320000,0,14020000,2117692.3,357092.3,0,46.2,261.5,NaN,,0,0,11.7,"2023-02-06T10:40:00.000Z",1675680000000,11.7,11.7,11.7,0,0,100,,,3.8,NaN,,1000,1200,1000,11700000,,,11700000
184.6,-200,-2320000,2320000,4640000,19820000,2117692.3,357092.3,2.6,46.2,261.5,0,,-400,-4640000,11.6,"2023-02-06T10:44:00.000Z",1675680240000,11.6,11.6,11.6,0,80,20,,8.7,0.4,Infinity,400,500,1700,100,5800000,,4640000,1160000
184.6,-200,-2320000,2320000,4640000,26900000,2117692.3,357092.3,0,46.2,261.5,NaN,,0,0,11.8,"2023-02-06T10:46:00.000Z",1675680360000,11.8,11.8,11.8,0,0,100,,,2.3,NaN,,600,2300,600,7080000,,,7080000
184.6,100,2438900,7080000,4641100,31661100,2117692.3,357092.3,2.7,46.2,261.5,4,400,300,4758900,11.9,"2023-02-06T10:48:00.000Z",1675680480000,11.9,11,11.9,80,20,0,2.2,2.2,,0.3,100,500,2800,,4761100,4760000,1100,
184.6,700,9518900,14160000,4641100,38741100,2117692.3,357092.3,4,46.2,261.5,Infinity,600,600,7080000,11.8,"2023-02-06T13:08:00.000Z",1675688880000,11.8,11.8,11.8,100,0,0,3.3,,,0,,600,3400,,7080000,7080000,,
184.6,1700,20618900,25260000,4641100,49841100,2117692.3,357092.3,6.3,46.2,261.5,Infinity,1000,1000,11100000,11.1,"2023-02-06T13:32:00.000Z",1675690320000,11.1,11.1,11.1,100,0,0,5.4,,,0,,1000,4400,,11100000,11100000,,
184.6,1800,21728900,26370000,4641100,50951100,2117692.3,357092.3,0.6,46.2,261.5,Infinity,100,100,1110000,11.1,"2023-02-06T13:34:00.000Z",1675690440000,11.1,11.1,11.1,100,0,0,0.5,,,0,,100,4500,,1110000,1110000,,
184.6,1800,21728900,26370000,4641100,52061100,2117692.3,357092.3,0,46.2,261.5,NaN,,0,0,11.1,"2023-02-06T13:36:00.000Z",1675690560000,11.1,11.1,11.1,0,0,100,,,0.4,NaN,,100,4600,100,1110000,,,1110000
184.6,1700,21727800,26370000,4642200,52062200,2117692.3,357092.3,0,46.2,261.5,0,,-100,-1100,11,"2023-02-06T14:14:00.000Z",1675692840000,11,11,11,0,100,0,,2.2,,Infinity,100,100,4700,,1100,,1100,
184.6,1700,21727800,26370000,4642200,61262200,2117692.3,357092.3,0,46.2,261.5,NaN,,0,0,11.5,"2023-02-06T14:48:00.000Z",1675694880000,11.5,11.5,11.5,0,0,100,,,3.1,NaN,,800,5500,800,9200000,,,9200000
184.6,1800,22887800,27530000,4642200,62422200,2117692.3,357092.3,0.7,46.2,261.5,Infinity,100,100,1160000,11.6,"2023-02-06T14:50:00.000Z",1675695000000,11.6,11.6,11.6,100,0,0,0.5,,,0,,100,5600,,1160000,1160000,,
184.6,1800,22887800,27530000,4642200,71702200,2117692.3,357092.3,0,46.2,261.5,NaN,,0,0,11.6,"2023-02-06T14:54:00.000Z",1675695240000,11.6,11.6,11.6,0,0,100,,,3.1,NaN,,800,6400,800,9280000,,,9280000
