"price","change","match_qtty","side","time","total_vol"
7900,400,100,"bu","14:59:04",7700
7900,400,400,"sd","14:54:36",7600
7800,300,100,"bu","14:52:22",7200
8000,500,400,"bu","14:34:23",7100
8000,500,1100,"bu","14:25:18",6700
7500,0,100,"sd","14:06:40",5600
7800,300,100,"unknown","14:05:56",5500
8000,500,500,"bu","13:41:27",5400
8000,500,100,"bu","13:34:14",4900
7500,0,100,"unknown","13:32:43",4800
7500,0,100,"bu","13:32:25",4700
6400,-1100,900,"bu","13:32:02",4600
6400,-1100,100,"bu","13:27:46",3700
6400,-1100,400,"bu","13:27:22",3600
6400,-1100,100,"sd","13:26:30",3200
6400,-1100,200,"bu","13:20:07",3100
6400,-1100,800,"bu","13:19:07",2900
6400,-1100,800,"bu","13:14:46",2100
6400,-1100,200,"bu","13:13:25",1300
6400,-1100,700,"sd","13:11:16",1100
7400,-100,100,"bu","13:01:58",400
7500,0,200,"sd","13:00:03",300
8000,500,100,"bu","09:00:38",100
