"symbol","time","close","open","high","low","vol"
"SDA",1696817100,7,7,7,7,100
"SDA",1696817400,6.9,6.9,6.9,6.9,20500
"SDA",1696817700,6.9,6.9,6.9,6.9,100
"SDA",1696818000,6.8,6.8,6.8,6.8,200
"SDA",1696819200,6.8,6.8,6.8,6.8,9800
"SDA",1696819500,6.8,6.8,6.8,6.8,1400
"SDA",1696819800,6.8,6.8,6.8,6.8,300
"SDA",1696820700,6.8,6.8,6.8,6.8,500
"SDA",1696821000,6.7,6.7,6.7,6.7,4000
"SDA",1696821600,6.8,6.8,6.8,6.8,1400
"SDA",1696822200,6.8,6.8,6.8,6.8,1000
"SDA",1696822500,6.8,6.8,6.8,6.8,600
"SDA",1696823100,6.8,6.8,6.8,6.8,800
"SDA",1696823700,6.8,6.8,6.8,6.8,200
"SDA",1696824600,6.8,6.8,6.8,6.8,1300
"SDA",1696824900,6.8,6.8,6.8,6.8,200
"SDA",1696825500,6.8,6.8,6.8,6.8,400
"SDA",1696831200,6.8,6.8,6.8,6.8,1100
"SDA",1696831500,6.8,6.8,6.8,6.8,700
"SDA",1696831800,6.9,6.9,6.9,6.9,100
"SDA",1696833600,6.8,6.8,6.8,6.8,1500
"SDA",1696834200,6.7,6.8,6.8,6.7,600
"SDA",1696834500,6.8,6.8,6.8,6.8,100
"SDA",1696834800,6.8,6.7,6.8,6.7,600
"SDA",1696835100,6.8,6.8,6.8,6.8,100
"SDA",1696835400,6.8,6.8,6.8,6.8,700
"SDA",1696835700,7,6.9,7,6.9,13800
"SDA",1696836000,7.1,7,7.1,7,76400
"SDA",1696836300,7,7.1,7.1,7,17300
"SDA",1696837500,7.1,7.1,7.1,7.1,10000
"SDA",1696903200,7.4,7.5,7.5,7.4,41000
"SDA",1696903500,7.3,7.3,7.3,7.2,38000
"SDA",1696903800,7.4,7.3,7.4,7.3,35400
"SDA",1696904100,7.2,7.4,7.4,7.2,5100
"SDA",1696904400,7.2,7.4,7.4,7.2,4000
"SDA",1696904700,7.1,7.1,7.1,7.1,2900
"SDA",1696905000,7.2,7.2,7.2,7.2,500
"SDA",1696905600,7.2,7.2,7.2,7.2,5000
"SDA",1696905900,7.2,7.2,7.2,7.2,300
"SDA",1696906500,7.1,7.2,7.2,7.1,5300
"SDA",1696907100,7.1,7.1,7.1,7.1,2100
"SDA",1696907400,7.2,7.2,7.2,7.2,100
"SDA",1696908000,7.2,7.2,7.2,7.2,2300
"SDA",1696908300,7.2,7.2,7.2,7.2,400
"SDA",1696908600,7,7.1,7.1,7,2400
"SDA",1696909200,7.1,7.1,7.1,7.1,100
"SDA",1696909800,7.2,7.2,7.2,7.2,400
"SDA",1696910400,7.2,7.2,7.2,7.2,100
"SDA",1696910700,7.2,7.2,7.2,7.2,400
"SDA",1696911300,7.2,7.2,7.2,7.2,100
"SDA",1696917600,7.2,7.2,7.2,7.2,3000
"SDA",1696918200,7.1,7.2,7.2,7.1,5300
"SDA",1696918500,7.2,7.1,7.2,7.1,3600
"SDA",1696919400,7.1,7.1,7.1,7.1,9500
"SDA",1696919700,7.1,7.1,7.1,7.1,10500
"SDA",1696920000,7.2,7.2,7.2,7.2,100
"SDA",1696920300,7.1,7.1,7.1,7.1,1500
"SDA",1696920600,7.1,7.1,7.1,7.1,8800
"SDA",1696920900,7.2,7.1,7.2,7.1,9200
"SDA",1696921200,7.1,7.1,7.1,7.1,900
"SDA",1696922400,7.2,7.2,7.2,7.2,5000
"SDA",1696922700,7.1,7.1,7.1,7,6400
"SDA",1696923900,7.4,7.4,7.4,7.4,2000
"SDA",1696989900,7.5,7.5,7.5,7.5,100
"SDA",1696990500,7.4,7.4,7.4,7.4,100
"SDA",1696990800,7.3,7.3,7.3,7.3,1000
"SDA",1696991700,7.4,7.4,7.4,7.4,1700
"SDA",1696992000,7.4,7.4,7.4,7.4,1600
"SDA",1696994100,7.4,7.4,7.4,7.4,200
"SDA",1696994400,7.3,7.3,7.3,7.3,1500
"SDA",1696994700,7.3,7.3,7.3,7.3,1300
"SDA",1696995000,7.3,7.3,7.3,7.3,3300
"SDA",1696995600,7.3,7.3,7.3,7.3,200
"SDA",1696996200,7.2,7.2,7.2,7.2,800
"SDA",1697004000,7.2,7.2,7.2,7.2,100
"SDA",1697004300,7.1,7.1,7.1,7.1,11000
"SDA",1697004600,7.1,7.1,7.1,7.1,500
"SDA",1697004900,7.1,7.1,7.1,7.1,100
"SDA",1697005200,7.1,7.1,7.1,7.1,100
