"symbol","time","close","open","high","low","vol"
"ILS",1696816800,15,15,15,15,100
"ILS",1696820100,12.6,12.6,12.6,12.6,100
"ILS",1696831500,12.6,12.6,12.6,12.6,200
"ILS",1696903200,14.5,14.5,14.5,14.5,100
"ILS",1696989600,16,16,16,16,100
"ILS",1697009100,13.1,13.1,13.1,13.1,100
"ILS",1697076000,16,16,16,16,100
"ILS",1697076300,12.9,12.9,12.9,12.9,100
"ILS",1697079000,12.5,12.6,12.6,12.5,300
"ILS",1697081400,12.5,12.5,12.5,12.5,100
"ILS",1697081700,12.5,12.5,12.5,12.5,100
"ILS",1697083500,12.5,12.5,12.5,12.5,700
"ILS",1697084700,12.5,12.5,12.5,12.5,100
"ILS",1697090400,12.5,12.5,12.5,12.5,900
"ILS",1697093700,12.5,12.5,12.5,12.5,100
"ILS",1697095800,12.8,12.5,12.8,12.5,800
"ILS",1697096100,12.8,12.8,12.8,12.8,1300
