"symbol","time","close","open","high","low","vol"
"TAR",1696816800,13.7,13.9,13.9,13.4,243500
"TAR",1696817100,13.6,13.6,13.7,13.6,84300
"TAR",1696817400,13.5,13.6,13.6,13.4,116000
"TAR",1696817700,13.1,13.5,13.5,13,309900
"TAR",1696818000,13.2,13.1,13.2,13,229100
"TAR",1696818300,13.3,13.2,13.4,13.1,116700
"TAR",1696818600,13.5,13.3,13.5,13.3,157100
"TAR",1696818900,13.4,13.6,13.7,13.4,120000
"TAR",1696819200,13.4,13.4,13.4,13.3,26600
"TAR",1696819500,13.3,13.3,13.4,13.3,74600
"TAR",1696819800,13.2,13.3,13.3,13.2,19000
"TAR",1696820100,13.3,13.3,13.3,13.2,82500
"TAR",1696820400,13.2,13.3,13.3,13.2,44200
"TAR",1696820700,13.1,13.2,13.2,13.1,137700
"TAR",1696821000,13,13,13.1,13,54800
"TAR",1696821300,13,13,13,12.9,153300
"TAR",1696821600,13.1,13.1,13.1,13,86200
"TAR",1696821900,13.1,13.1,13.2,13,33600
"TAR",1696822200,13,13.1,13.1,12.9,66700
"TAR",1696822500,12.7,12.9,13,12.6,606900
"TAR",1696822800,12.7,12.6,12.8,12.6,261000
"TAR",1696823100,12.7,12.7,12.7,12.6,196500
"TAR",1696823400,12.7,12.7,12.8,12.7,49100
"TAR",1696823700,12.8,12.7,12.8,12.7,39200
"TAR",1696824000,12.8,12.8,12.8,12.7,40000
"TAR",1696824300,12.7,12.8,12.8,12.7,29000
"TAR",1696824600,12.7,12.8,12.8,12.7,38000
"TAR",1696824900,12.8,12.8,12.8,12.7,64300
"TAR",1696825200,12.7,12.8,12.8,12.7,33700
"TAR",1696825500,12.8,12.8,12.9,12.8,19500
"TAR",1696831200,12.7,12.8,12.8,12.7,104200
"TAR",1696831500,12.7,12.7,12.8,12.7,106500
"TAR",1696831800,12.8,12.7,12.8,12.7,52500
"TAR",1696832100,12.7,12.8,12.8,12.7,51600
"TAR",1696832400,12.7,12.7,12.7,12.6,114300
"TAR",1696832700,12.7,12.6,12.7,12.6,77900
"TAR",1696833000,12.7,12.6,12.7,12.6,57100
"TAR",1696833300,12.7,12.7,12.7,12.6,67300
"TAR",1696833600,12.7,12.7,12.7,12.6,54400
"TAR",1696833900,12.6,12.7,12.7,12.6,107100
"TAR",1696834200,12.6,12.6,12.6,12.6,512700
"TAR",1696834500,12.6,12.6,12.6,12.6,30700
"TAR",1696834800,12.6,12.6,12.6,12.6,14600
"TAR",1696835100,12.6,12.6,12.6,12.6,8600
"TAR",1696835400,12.6,12.6,12.6,12.6,18700
"TAR",1696835700,12.6,12.6,12.6,12.6,37300
"TAR",1696836000,12.6,12.6,12.6,12.6,18700
"TAR",1696836300,12.6,12.6,12.6,12.6,11400
"TAR",1696836600,12.6,12.6,12.6,12.6,500
"TAR",1696837500,12.6,12.6,12.6,12.6,17300
"TAR",1696903200,11.6,12.6,12.6,11.4,634200
"TAR",1696903500,12.3,11.6,12.4,11.6,180900
"TAR",1696903800,12.1,12.1,12.1,12.1,900
"TAR",1696904100,12.2,12.3,12.3,12.2,22700
"TAR",1696904400,12,12.3,12.3,12,102800
"TAR",1696904700,12.1,12,12.1,12,77600
"TAR",1696905000,12.1,12.1,12.1,12,67800
"TAR",1696905300,12,12,12.1,12,82600
"TAR",1696905600,11.9,12.1,12.1,11.9,77300
"TAR",1696905900,11.8,12,12,11.7,203500
"TAR",1696906200,11.7,11.7,11.8,11.7,87300
"TAR",1696906500,11.7,11.7,11.8,11.7,86700
"TAR",1696906800,11.7,11.7,11.8,11.7,139200
"TAR",1696907100,11.8,11.8,11.8,11.7,62700
"TAR",1696907400,11.9,11.8,11.9,11.7,111100
"TAR",1696907700,11.9,11.9,11.9,11.8,25500
"TAR",1696908000,11.8,11.9,11.9,11.8,15300
"TAR",1696908300,12,11.8,12,11.8,47400
"TAR",1696908600,12,12,12,11.9,12700
"TAR",1696908900,12.1,12,12.1,11.9,130700
"TAR",1696909200,12.1,12.1,12.1,12,41300
"TAR",1696909500,12.2,12.2,12.2,12.2,19100
"TAR",1696909800,12.1,12.2,12.2,12.1,69800
"TAR",1696910100,12.1,12.1,12.2,12.1,14800
"TAR",1696910400,12.1,12.1,12.1,12,23800
"TAR",1696910700,12.1,12.1,12.1,12.1,11600
"TAR",1696911000,12,12.1,12.1,12,38200
"TAR",1696911300,12.1,12.1,12.1,12,10900
"TAR",1696911600,12.1,12.1,12.1,12.1,21100
"TAR",1696911900,12.1,12.1,12.1,12,11300
"TAR",1696917600,12,12.1,12.2,12,87200
"TAR",1696917900,12,12,12.1,12,11800
"TAR",1696918200,12,12,12.1,12,98600
"TAR",1696918500,12,12,12.1,12,28500
"TAR",1696918800,12,12,12.1,11.9,72500
"TAR",1696919100,12.1,12,12.1,12,41000
"TAR",1696919400,12.2,12.2,12.2,12.1,15200
"TAR",1696919700,12.4,12.2,12.4,12.1,151400
"TAR",1696920000,12.5,12.4,12.5,12.3,103300
"TAR",1696920300,12.9,12.5,13,12.5,268700
"TAR",1696920600,12.8,12.9,13,12.6,112500
"TAR",1696920900,12.8,12.9,12.9,12.7,41300
"TAR",1696921200,12.8,12.8,12.9,12.7,59500
"TAR",1696921500,12.9,12.9,13,12.9,56200
"TAR",1696921800,13.5,12.9,13.5,12.9,183900
"TAR",1696922100,13.8,13.5,13.8,13.4,262600
"TAR",1696922400,13.8,13.8,13.8,13.8,35000
"TAR",1696922700,13.8,13.8,13.8,13.8,40200
"TAR",1696923900,13.8,13.8,13.8,13.8,21000
"TAR",1696989600,14.1,13.9,14.2,13.9,57800
"TAR",1696989900,14,14.1,14.1,14,47100
"TAR",1696990200,14.2,14.1,14.2,14.1,38500
"TAR",1696990500,14,14.2,14.2,14,26300
"TAR",1696990800,13.8,14,14,13.8,66400
"TAR",1696991100,13.7,13.8,13.9,13.6,26700
"TAR",1696991400,13.8,13.7,13.8,13.7,15400
"TAR",1696991700,13.8,13.8,13.9,13.8,16400
"TAR",1696992000,13.8,13.8,13.8,13.7,2600
"TAR",1696992300,13.8,13.8,13.8,13.8,2400
"TAR",1696992600,13.7,13.8,13.8,13.7,6200
"TAR",1696992900,13.7,13.7,13.7,13.7,13200
"TAR",1696993200,13.6,13.6,13.7,13.6,17500
"TAR",1696993500,13.6,13.6,13.7,13.6,15300
"TAR",1696993800,13.7,13.6,13.7,13.6,8300
"TAR",1696994100,13.6,13.7,13.7,13.6,3200
"TAR",1696994400,13.6,13.6,13.6,13.6,15300
"TAR",1696994700,13.7,13.6,13.7,13.6,200
"TAR",1696995000,13.7,13.7,13.7,13.7,24400
"TAR",1696995300,13.8,13.7,13.8,13.7,1700
"TAR",1696995900,13.8,13.8,13.8,13.8,13700
"TAR",1696996200,13.8,13.8,13.8,13.8,7500
"TAR",1696996500,13.8,13.8,13.9,13.8,11500
"TAR",1696996800,13.7,13.8,13.9,13.7,16900
