"symbol","time","close","open","high","low","vol"
"TCO",1696817700,13.2,13.2,13.2,13.2,4100
"TCO",1696818000,13.1,13.15,13.15,13.1,6600
"TCO",1696818300,13.15,13.05,13.15,13.05,4800
"TCO",1696818600,13.2,13.15,13.2,13.15,19300
"TCO",1696818900,13.25,13.2,13.25,13.2,1700
"TCO",1696819200,13.25,13.25,13.25,13.25,3500
"TCO",1696819800,13.25,13.25,13.25,13.25,3000
"TCO",1696820100,13.25,13.25,13.25,13.25,2700
"TCO",1696820400,13.15,13.2,13.2,13.15,2500
"TCO",1696821000,13.15,13.15,13.15,13.15,1600
"TCO",1696821300,13.2,13.1,13.2,13,10700
"TCO",1696821900,13.2,13.2,13.2,13.2,200
"TCO",1696822200,13.2,13.05,13.2,13,3100
"TCO",1696823700,13.2,13.2,13.2,13.2,100
"TCO",1696825500,13.15,13.15,13.15,13.15,1500
"TCO",1696833300,12.9,13,13,12.8,19700
"TCO",1696833600,12.85,12.9,12.9,12.85,3300
"TCO",1696833900,12.85,12.85,12.85,12.85,300
"TCO",1696834200,12.8,12.8,12.8,12.8,1700
"TCO",1696834500,12.8,12.8,12.8,12.7,3700
"TCO",1696834800,12.95,12.9,12.95,12.9,1300
"TCO",1696835100,13,12.95,13,12.95,400
"TCO",1696835700,13,13,13,13,2000
"TCO",1696836000,12.9,12.9,12.9,12.9,1500
"TCO",1696836300,13,13,13,13,100
"TCO",1696837500,13,13,13,13,200
"TCO",1696904100,13,13,13,13,2800
"TCO",1696904400,12.9,12.9,12.9,12.9,300
"TCO",1696905000,12.6,12.9,12.9,12.6,9100
"TCO",1696905600,12.7,12.8,12.8,12.55,16400
"TCO",1696905900,12.7,12.7,12.7,12.7,1100
"TCO",1696906500,13,12.9,13,12.9,10000
"TCO",1696907100,12.6,12.6,12.6,12.6,600
"TCO",1696907400,12.6,12.6,12.6,12.6,5000
"TCO",1696907700,12.9,12.9,12.9,12.9,100
"TCO",1696908600,12.7,12.7,12.7,12.7,1900
"TCO",1696908900,12.7,12.7,12.7,12.7,100
"TCO",1696909200,12.65,12.7,12.7,12.65,700
"TCO",1696909500,12.65,12.65,12.65,12.6,6300
"TCO",1696909800,12.6,12.9,12.9,12.6,15700
"TCO",1696910400,12.9,12.9,12.9,12.9,100
"TCO",1696911600,12.9,12.9,12.9,12.9,800
"TCO",1696911900,12.9,12.9,12.9,12.9,1100
"TCO",1696917600,12.6,12.7,12.9,12.6,3400
"TCO",1696917900,12.55,12.7,12.7,12.55,6200
"TCO",1696918200,12.6,12.6,12.6,12.6,500
"TCO",1696918500,12.6,12.6,12.65,12.55,500
"TCO",1696918800,12.6,12.6,12.6,12.6,2500
"TCO",1696919100,12.6,12.55,12.6,12.55,3600
"TCO",1696919400,12.7,12.7,12.7,12.7,100
"TCO",1696920300,12.7,12.7,12.7,12.7,100
"TCO",1696920600,12.9,12.7,12.9,12.7,10000
"TCO",1696923900,12.4,12.4,12.4,12.4,43300
"TCO",1696990500,12.4,12.4,12.4,12.4,1000
"TCO",1696990800,12.6,12.6,12.6,12.6,500
"TCO",1696991700,12.45,12.45,12.45,12.45,3100
"TCO",1696992300,12.5,12.5,12.5,12.5,100
"TCO",1696992600,12.5,12.5,12.5,12.5,2100
"TCO",1696992900,12.45,12.45,12.45,12.45,2000
"TCO",1696993500,12.45,12.45,12.45,12.45,100
"TCO",1696993800,12.4,12.4,12.4,12.4,2500
"TCO",1696994100,12.4,12.4,12.4,12.4,100
"TCO",1696994700,12.35,12.4,12.4,12.35,600
"TCO",1696995000,12.4,12.4,12.4,12.4,100
"TCO",1696995900,12.4,12.4,12.4,12.4,2600
"TCO",1696996200,12.4,12.4,12.4,12.4,300
"TCO",1696996500,12.4,12.4,12.4,12.4,400
"TCO",1696996800,12.4,12.4,12.4,12.4,600
"TCO",1696997400,12.3,12.35,12.35,12.3,10000
"TCO",1696997700,12.3,12.3,12.3,12.3,2200
"TCO",1696998000,12.25,12.25,12.25,12.25,1800
"TCO",1697004000,12.1,12.2,12.2,12.1,2000
"TCO",1697004300,12,12.1,12.1,12,1700
"TCO",1697004600,12.05,12.1,12.2,12.05,700
"TCO",1697004900,12.15,12.15,12.15,12.15,400
"TCO",1697005200,12.25,12.25,12.25,12.25,200
"TCO",1697005800,12,12.25,12.25,12,15700
"TCO",1697006100,11.85,12,12,11.85,1700
"TCO",1697006400,11.9,11.95,11.95,11.9,1000
"TCO",1697006700,11.9,11.85,11.9,11.85,5300
"TCO",1697007000,11.95,12.1,12.1,11.95,900
"TCO",1697007300,11.95,11.95,11.95,11.95,900
"TCO",1697007600,12,12,12,12,1100
"TCO",1697007900,11.7,11.95,11.95,11.7,53800
"TCO",1697008200,11.95,11.7,11.95,11.7,4400
"TCO",1697008500,12,12,12,12,900
"TCO",1697008800,12.15,12,12.15,12,200
"TCO",1697009100,12.15,12.15,12.15,12.1,7100
"TCO",1697010300,12.2,12.2,12.2,12.2,2000
"TCO",1697076900,12.2,12.5,12.5,12.2,200
"TCO",1697077200,12.5,12.5,12.5,12.5,200
"TCO",1697077500,12,12.2,12.2,12,4200
"TCO",1697077800,12.2,12.05,12.2,12.05,1200
"TCO",1697079000,12.2,12.2,12.2,12.2,1600
"TCO",1697079300,12.2,12.2,12.2,12.2,400
"TCO",1697079600,12.2,12.2,12.2,12.2,300
"TCO",1697079900,12.05,12.2,12.2,12.05,5400
"TCO",1697081700,12.05,12.05,12.05,12.05,100
"TCO",1697082000,12.05,12.05,12.05,12,900
"TCO",1697082300,12.05,12.05,12.05,12.05,100
"TCO",1697082600,12.05,12.05,12.05,12.05,200
"TCO",1697082900,12.05,12.05,12.05,12.05,2700
"TCO",1697083200,12,12.05,12.05,12,10800
"TCO",1697083500,12,12,12,12,1900
"TCO",1697083800,12,12,12,12,5000
"TCO",1697090400,12,12,12,12,6500
"TCO",1697090700,11.9,11.9,11.9,11.9,3100
"TCO",1697091600,11.95,11.95,11.95,11.95,5000
"TCO",1697091900,11.9,11.95,11.95,11.9,4800
"TCO",1697092200,11.9,11.9,11.9,11.9,100
"TCO",1697092500,11.95,11.95,11.95,11.95,200
"TCO",1697092800,11.95,11.95,11.95,11.95,100
"TCO",1697093100,12,11.95,12,11.95,2300
"TCO",1697093400,12,12,12,12,3100
"TCO",1697093700,12,11.95,12,11.95,5000
"TCO",1697094000,12,12,12,12,100
"TCO",1697094300,12.35,12.2,12.35,12.2,6100
"TCO",1697095200,12.3,12.3,12.3,12.3,100
"TCO",1697095500,12.25,12.05,12.25,12.05,300
"TCO",1697096700,12.3,12.3,12.3,12.3,700
