"symbol","time","close","open","high","low","vol"
"NTL",1696817700,27.05,27,27.1,26.7,27900
"NTL",1696818000,26.8,27,27,26.7,16300
"NTL",1696818300,27.05,27,27.05,26.8,16000
"NTL",1696818600,27.1,27.05,27.15,26.7,25000
"NTL",1696818900,26.9,27,27.1,26.9,5900
"NTL",1696819200,26.85,26.9,26.9,26.85,3000
"NTL",1696819500,26.85,26.9,26.9,26.85,10700
"NTL",1696819800,26.85,26.85,26.85,26.8,6200
"NTL",1696820100,26.85,26.85,27.05,26.85,17200
"NTL",1696820400,26.85,26.85,26.85,26.8,6600
"NTL",1696820700,26.8,26.85,26.85,26.7,55600
"NTL",1696821000,27,27,27,27,1200
"NTL",1696821300,27,26.8,27,26.8,31600
"NTL",1696821600,26.9,26.95,27.05,26.9,24400
"NTL",1696821900,27,26.95,27,26.9,14100
"NTL",1696822200,27.1,27.05,27.1,27.05,12200
"NTL",1696822500,27.15,27.1,27.15,27.1,5800
"NTL",1696822800,27.1,27.15,27.15,27.1,15000
"NTL",1696823100,27.1,27.1,27.1,27.1,3700
"NTL",1696823400,27.05,27.1,27.1,27.05,14200
"NTL",1696823700,27.1,27.05,27.1,27,16400
"NTL",1696824000,26.8,27,27,26.8,24100
"NTL",1696824300,26.85,26.85,26.85,26.85,9600
"NTL",1696824600,27,26.85,27,26.85,1200
"NTL",1696824900,27.05,26.9,27.05,26.9,9200
"NTL",1696825200,27,27,27.1,27,7300
"NTL",1696825500,27.1,27,27.1,26.9,10100
"NTL",1696833300,27.1,27.1,27.2,26.95,122900
"NTL",1696833600,27,27.1,27.1,27,94600
"NTL",1696833900,27,27,27.1,27,9100
"NTL",1696834200,26.85,26.95,26.95,26.8,46900
"NTL",1696834500,27.05,26.9,27.05,26.9,6800
"NTL",1696834800,27.05,27,27.05,27,2200
"NTL",1696835100,27.15,27.05,27.15,27.05,40600
"NTL",1696835400,27.25,27.2,27.25,27.2,24200
"NTL",1696835700,27.35,27.3,27.45,27.3,51000
"NTL",1696836000,27.3,27.35,27.35,27.1,32600
"NTL",1696836300,27.45,27.3,27.45,27.3,67700
"NTL",1696837500,27.5,27.5,27.5,27.5,212900
"NTL",1696904100,28.1,27.75,28.1,27.75,275500
"NTL",1696904400,27.95,28,28.1,27.95,106700
"NTL",1696904700,28.1,27.95,28.1,27.85,92400
"NTL",1696905000,28.1,28,28.1,28,11500
"NTL",1696905300,28.25,28.1,28.25,28.1,203300
"NTL",1696905600,28.2,28.25,28.3,28.2,87200
"NTL",1696905900,28.1,28.2,28.2,28.1,27100
"NTL",1696906200,28,28.1,28.1,28,32800
"NTL",1696906500,28.05,28,28.05,27.95,8900
"NTL",1696906800,28.05,28.05,28.1,28.05,6900
"NTL",1696907100,28.15,28.05,28.15,28.05,19700
"NTL",1696907400,28.1,28.15,28.15,28.1,8400
"NTL",1696907700,28.15,28.15,28.15,28.1,18400
"NTL",1696908000,28.15,28.15,28.15,28.1,10300
"NTL",1696908300,28.2,28.2,28.2,28.15,27700
"NTL",1696908600,28.2,28.2,28.2,28.15,34700
"NTL",1696908900,28.25,28.25,28.25,28.2,35500
"NTL",1696909200,28.3,28.25,28.3,28.25,27500
"NTL",1696909500,28.3,28.3,28.3,28.25,23900
"NTL",1696909800,28.3,28.3,28.35,28.3,14900
"NTL",1696910100,28.3,28.3,28.3,28.25,10700
"NTL",1696910400,28.25,28.25,28.3,28.2,44100
"NTL",1696910700,28.25,28.25,28.25,28.2,5300
"NTL",1696911000,28.2,28.25,28.25,28.2,14100
"NTL",1696911300,28.2,28.2,28.2,28.2,1300
"NTL",1696911600,28.2,28.2,28.2,28.2,1700
"NTL",1696911900,28.2,28.2,28.2,28.2,17000
"NTL",1696917600,28.1,28.15,28.25,28.1,30700
"NTL",1696917900,27.95,28.1,28.1,27.95,41100
"NTL",1696918200,27.95,27.95,28,27.9,53800
"NTL",1696918500,27.95,27.95,27.95,27.9,23600
"NTL",1696918800,28,27.95,28.05,27.95,40600
"NTL",1696919100,28,28,28,28,6800
"NTL",1696919400,28,28,28,27.95,17900
"NTL",1696919700,28,28,28,28,8500
"NTL",1696920000,28,28,28,28,11800
"NTL",1696920300,27.85,28,28.05,27.85,26400
"NTL",1696920600,27.9,27.85,27.9,27.85,6500
"NTL",1696920900,27.85,27.85,27.85,27.75,10900
"NTL",1696921200,28.05,27.9,28.05,27.9,24300
"NTL",1696921500,27.95,28.05,28.05,27.95,21200
"NTL",1696921800,28,28,28,28,13500
"NTL",1696922100,27.95,28,28,27.9,36800
"NTL",1696922400,27.9,27.95,27.95,27.85,16800
"NTL",1696922700,27.7,27.85,27.95,27.7,29700
"NTL",1696923900,27.7,27.7,27.7,27.7,20500
"NTL",1696990500,27.75,28,28,27.75,2900
"NTL",1696990800,27.95,27.7,27.95,27.7,16700
"NTL",1696991100,27.95,27.95,27.95,27.95,300
"NTL",1696991400,27.85,27.95,28,27.85,3300
"NTL",1696991700,27.75,27.85,27.85,27.75,3800
"NTL",1696992000,27.9,27.9,27.9,27.9,600
"NTL",1696992300,27.9,27.9,27.9,27.9,4000
"NTL",1696992600,27.8,27.9,27.9,27.8,10100
"NTL",1696992900,27.7,27.75,27.75,27.7,27200
"NTL",1696993200,27.6,27.65,27.7,27.6,7500
"NTL",1696993500,27.7,27.65,27.75,27.6,7700
"NTL",1696993800,27.7,27.7,27.7,27.7,3000
"NTL",1696994100,27.7,27.7,27.7,27.7,2000
"NTL",1696994400,27.75,27.7,27.75,27.7,16700
"NTL",1696994700,27.8,27.75,27.8,27.75,3200
"NTL",1696995000,27.7,27.8,27.8,27.7,19700
"NTL",1696995300,27.7,27.7,27.7,27.7,14600
"NTL",1696995600,27.7,27.65,27.7,27.65,34500
"NTL",1696995900,27.7,27.7,27.7,27.7,3600
"NTL",1696996200,27.7,27.7,27.7,27.7,1200
"NTL",1696996500,27.7,27.65,27.7,27.65,3800
"NTL",1696996800,27.7,27.7,27.7,27.7,2600
"NTL",1696997100,27.7,27.7,27.7,27.7,500
"NTL",1696997400,27.65,27.65,27.65,27.65,500
"NTL",1696997700,27.65,27.65,27.65,27.65,20600
"NTL",1696998000,27.65,27.65,27.65,27.65,500
"NTL",1696998300,27.6,27.6,27.65,27.6,4000
"NTL",1697004000,27.55,27.6,27.6,27.5,36500
"NTL",1697004300,27.45,27.5,27.55,27.3,29700
"NTL",1697004600,27.5,27.45,27.55,27.45,15100
"NTL",1697004900,27.5,27.5,27.6,27.5,21900
"NTL",1697005200,27.3,27.45,27.45,27.25,36700
"NTL",1697005500,27.3,27.3,27.3,27.25,24400
"NTL",1697005800,27.4,27.45,27.45,27.25,39900
"NTL",1697006100,27.1,27.35,27.35,27.1,99400
"NTL",1697006400,27.15,27.1,27.2,27.05,88000
"NTL",1697006700,27.4,27.1,27.4,27.1,41200
"NTL",1697007000,27.3,27.35,27.35,27.1,160500
"NTL",1697007300,27.2,27.35,27.35,27.15,55800
"NTL",1697007600,27.4,27.25,27.4,27.25,7700
"NTL",1697007900,27.35,27.4,27.4,27.3,52000
"NTL",1697008200,27.55,27.35,27.55,27.35,18700
"NTL",1697008500,28.05,27.55,28.2,27.55,186100
"NTL",1697008800,28.1,28.05,28.15,28.05,14900
"NTL",1697009100,28.2,28.1,28.25,28.05,82900
"NTL",1697010300,28.3,28.3,28.3,28.3,124300
"NTL",1697076900,28.25,28.4,28.4,28.25,52300
"NTL",1697077200,28.3,28.25,28.3,28.25,40600
"NTL",1697077500,28.7,28.3,28.7,28.25,124200
"NTL",1697077800,28.7,28.75,28.9,28.7,159300
"NTL",1697078100,28.7,28.75,28.75,28.7,8400
"NTL",1697078400,28.6,28.65,28.7,28.5,34500
"NTL",1697078700,28.55,28.6,28.6,28.5,23000
"NTL",1697079000,28.55,28.5,28.55,28.5,17500
"NTL",1697079300,28.6,28.55,28.6,28.55,12700
"NTL",1697079600,28.75,28.6,28.75,28.55,21500
"NTL",1697079900,28.85,28.75,28.9,28.75,73700
"NTL",1697080200,28.85,28.85,28.85,28.85,17800
"NTL",1697080500,28.9,28.85,28.9,28.85,36900
"NTL",1697080800,28.85,28.9,28.9,28.85,75500
"NTL",1697081100,28.9,28.85,28.9,28.85,5800
"NTL",1697081400,28.95,28.9,28.95,28.9,46300
"NTL",1697081700,29,28.95,29,28.9,75300
"NTL",1697082000,29.2,29,29.25,29,103600
"NTL",1697082300,29.2,29.2,29.3,29.2,16500
"NTL",1697082600,29.1,29.15,29.2,28.95,55600
"NTL",1697082900,29.1,29,29.1,29,20000
"NTL",1697083200,29.2,29.1,29.25,29.1,20700
"NTL",1697083500,29.2,29.25,29.25,29.2,6600
"NTL",1697083800,29.25,29.2,29.3,29.2,22300
"NTL",1697084100,29.25,29.25,29.25,29.2,6700
"NTL",1697084400,29.2,29.25,29.25,29.2,16500
"NTL",1697084700,29.2,29.2,29.2,29.2,1000
"NTL",1697090400,29,29.15,29.2,29,78400
"NTL",1697090700,28.9,29,29.1,28.9,129100
"NTL",1697091000,29.1,29.1,29.2,29.1,16700
"NTL",1697091300,29.1,29.05,29.1,29.05,10800
"NTL",1697091600,28.95,29.05,29.05,28.95,700
