"symbol","time","close","open","high","low","vol"
"TKG",1696816800,5.9,5.9,5.9,5.9,600
"TKG",1696817100,6.3,6,6.3,6,7100
"TKG",1696817700,6.2,6.2,6.2,6.2,100
"TKG",1696818900,6.1,6.1,6.1,6.1,300
"TKG",1696819200,6,6.1,6.1,6,2000
"TKG",1696819500,5.9,6,6,5.9,2700
"TKG",1696819800,5.9,5.9,5.9,5.9,500
"TKG",1696820100,5.9,5.9,5.9,5.9,2000
"TKG",1696820400,6,6,6,6,100
"TKG",1696820700,5.9,5.9,5.9,5.9,100
"TKG",1696821600,6,6,6,6,100
"TKG",1696821900,5.9,5.9,5.9,5.9,100
"TKG",1696822200,5.9,5.9,5.9,5.9,600
"TKG",1696823700,5.9,5.9,5.9,5.9,7000
"TKG",1696824300,5.9,5.9,5.9,5.9,1200
"TKG",1696825200,5.9,5.9,5.9,5.9,300
"TKG",1696825500,5.9,5.9,5.9,5.9,200
"TKG",1696831200,5.7,5.7,5.7,5.7,6800
"TKG",1696831500,5.8,5.8,5.8,5.8,3200
"TKG",1696831800,5.8,5.8,5.8,5.8,200
"TKG",1696832100,5.8,5.8,5.8,5.8,1000
"TKG",1696832400,5.8,5.8,5.9,5.8,4000
"TKG",1696832700,5.8,5.8,5.8,5.8,1100
"TKG",1696833000,5.8,5.8,5.8,5.8,200
"TKG",1696833300,5.8,5.8,5.8,5.8,800
"TKG",1696833600,5.8,5.8,5.8,5.8,6300
"TKG",1696833900,5.8,5.8,5.8,5.8,2000
"TKG",1696834200,5.7,5.8,5.8,5.7,14000
"TKG",1696834500,5.7,5.7,5.7,5.7,200
"TKG",1696834800,5.7,5.7,5.7,5.7,3200
"TKG",1696835100,5.6,5.6,5.6,5.6,10800
"TKG",1696835400,5.6,5.6,5.6,5.6,18300
"TKG",1696835700,5.6,5.6,5.6,5.6,24600
"TKG",1696836300,5.5,5.7,5.7,5.5,22000
"TKG",1696837500,5.7,5.7,5.7,5.7,10800
"TKG",1696903500,5.6,5.6,5.6,5.6,3500
"TKG",1696903800,5.5,5.5,5.5,5.5,8700
"TKG",1696904100,5.5,5.5,5.5,5.5,40000
"TKG",1696904400,5.7,5.6,5.7,5.6,1700
"TKG",1696904700,5.9,5.8,5.9,5.8,17900
"TKG",1696905000,6,5.9,6,5.9,11200
"TKG",1696905300,5.9,5.9,5.9,5.9,100
"TKG",1696905600,5.8,5.9,5.9,5.8,500
"TKG",1696905900,5.8,5.8,5.8,5.8,100
"TKG",1696907400,5.7,5.8,5.8,5.7,3100
"TKG",1696908000,5.7,5.7,5.7,5.7,6100
"TKG",1696908900,5.7,5.7,5.7,5.6,16300
"TKG",1696910100,5.7,5.7,5.7,5.6,1500
"TKG",1696910400,5.7,5.7,5.7,5.7,900
"TKG",1696910700,5.8,5.8,5.8,5.8,1300
"TKG",1696911000,5.8,5.8,5.8,5.8,5000
"TKG",1696911300,5.6,5.8,5.8,5.5,37700
"TKG",1696911600,5.7,5.7,5.7,5.7,100
"TKG",1696911900,5.6,5.6,5.6,5.6,100
"TKG",1696917600,5.5,5.6,5.6,5.5,61300
"TKG",1696918200,5.5,5.5,5.5,5.5,1000
"TKG",1696918500,5.6,5.6,5.6,5.6,2100
"TKG",1696918800,5.6,5.5,5.6,5.5,2500
"TKG",1696919100,5.6,5.6,5.6,5.6,4100
"TKG",1696919400,5.5,5.6,5.6,5.5,2400
"TKG",1696919700,5.3,5.5,5.5,5.3,106100
"TKG",1696920000,5.5,5.4,5.5,5.4,10200
"TKG",1696920300,5.5,5.5,5.5,5.5,500
"TKG",1696920600,5.5,5.5,5.5,5.5,800
"TKG",1696920900,5.4,5.4,5.4,5.4,8000
"TKG",1696921200,5.5,5.4,5.5,5.4,4300
"TKG",1696921800,5.7,5.6,5.7,5.6,8100
"TKG",1696922100,5.6,5.6,5.6,5.6,200
"TKG",1696922400,5.6,5.4,5.6,5.4,25600
