"symbol","time","close","open","high","low","vol"
"VMC",1696835400,9.8,9.8,9.8,9.8,100
"VMC",1696907700,9.7,9.8,9.8,9.7,400
"VMC",1696908000,9.7,9.7,9.7,9.7,200
"VMC",1696908300,9.7,9.7,9.7,9.7,100
"VMC",1696909800,9.6,9.6,9.6,9.6,100
"VMC",1696910700,9.7,9.7,9.7,9.7,100
"VMC",1696911300,9.6,9.7,9.7,9.6,900
"VMC",1696918200,9.6,9.6,9.6,9.6,100
"VMC",1696918800,9.6,9.6,9.6,9.6,400
"VMC",1696919100,9.6,9.6,9.6,9.6,100
"VMC",1696919400,9.6,9.6,9.6,9.6,300
"VMC",1697007300,9.5,9.5,9.5,9.5,100
"VMC",1697009100,9.8,9.8,9.8,9.8,100
"VMC",1697078400,10,10,10,10,900
"VMC",1697079000,10,10,10,10,100
"VMC",1697080500,10,10,10,10,100
"VMC",1697082300,9.9,9.9,9.9,9.9,100
"VMC",1697083800,9.9,9.6,9.9,9.6,200
"VMC",1697091300,9.9,9.9,9.9,9.9,500
"VMC",1697092500,9.7,9.7,9.7,9.7,100
