"symbol","time","close","open","high","low","vol"
"TOT",1696818900,15.3,14.9,15.3,14.9,700
"TOT",1696825200,15,15,15,15,100
"TOT",1696832700,15.3,15.3,15.3,15.3,100
"TOT",1696834200,14.5,14.9,14.9,14.5,2300
"TOT",1696834500,14.9,14.5,14.9,14.5,3300
"TOT",1696834800,15,14.5,15,14.5,3600
"TOT",1696904400,15.1,15.1,15.1,15.1,100
"TOT",1696911900,15.1,15.1,15.1,15.1,100
"TOT",1696921200,15,14.6,15,14.6,2000
"TOT",1696921500,15.2,15.2,15.2,15.2,200
"TOT",1696991700,15.3,15.3,15.3,15.3,100
"TOT",1697007600,15.2,14.5,15.2,14.5,200
"TOT",1697078400,15.2,14.6,15.2,14.6,1400
"TOT",1697080800,15.2,14.7,15.2,14.7,200
"TOT",1697092500,14.7,14.7,14.7,14.7,1400
"TOT",1697092800,15.2,14.6,15.2,14.6,500
