"symbol","time","close","open","high","low","vol"
"ILA",1696817100,3.1,3.1,3.1,3.1,1000
"ILA",1696817400,3.1,3.1,3.1,3.1,400
"ILA",1696818000,3.1,3.1,3.1,3.1,700
"ILA",1696819500,3.2,3.2,3.2,3.2,100
"ILA",1696820400,3.2,3.2,3.2,3.2,1000
"ILA",1696821000,3.1,3.1,3.1,3.1,3400
"ILA",1696822800,3.1,3.1,3.1,3.1,1500
"ILA",1696824300,3.2,3.2,3.2,3.2,2000
"ILA",1696824900,3.1,3.1,3.1,3.1,200
"ILA",1696831200,3.1,3.1,3.1,3.1,10000
"ILA",1696831800,3.1,3.1,3.1,3.1,1100
"ILA",1696833000,3.1,3.1,3.1,3.1,1000
"ILA",1696835100,3.2,3.2,3.2,3.2,1000
"ILA",1696836300,3.2,3.2,3.2,3.2,3400
"ILA",1696836600,3.2,3.2,3.2,3.2,3100
"ILA",1696836900,3.2,3.2,3.2,3.2,6000
"ILA",1696837200,3.2,3.2,3.2,3.2,3500
"ILA",1696837500,3.2,3.2,3.2,3.2,3000
"ILA",1696838100,3.2,3.2,3.2,3.2,200
"ILA",1696904700,3.2,3.2,3.2,3.2,200
"ILA",1696906200,3.2,3.2,3.2,3.2,1800
"ILA",1696907100,3.2,3.2,3.2,3.2,2000
"ILA",1696908600,3.2,3.2,3.2,3.2,2000
"ILA",1696908900,3.2,3.2,3.2,3.2,300
"ILA",1696910100,3.3,3.3,3.3,3.3,1000
"ILA",1696910400,3.3,3.3,3.3,3.3,100
"ILA",1696911000,3.3,3.3,3.3,3.3,7000
"ILA",1696911300,3.3,3.3,3.3,3.3,2500
"ILA",1696911600,3.3,3.3,3.3,3.3,500
"ILA",1696920300,3.2,3.2,3.2,3.2,1500
"ILA",1696921200,3.2,3.2,3.2,3.2,900
"ILA",1696921500,3.2,3.2,3.2,3.2,300
"ILA",1696990200,3.3,3.3,3.3,3.3,1000
"ILA",1696990500,3.3,3.3,3.3,3.3,10000
"ILA",1696991100,3.3,3.3,3.3,3.3,500
"ILA",1696992000,3.3,3.3,3.3,3.3,100
"ILA",1696992300,3.3,3.3,3.3,3.3,100
"ILA",1696998300,3.3,3.3,3.3,3.3,100
"ILA",1697004000,3.2,3.2,3.2,3.2,600
"ILA",1697004300,3.2,3.2,3.2,3.2,600
"ILA",1697004900,3.2,3.2,3.2,3.2,3200
"ILA",1697005800,3.2,3.2,3.2,3.2,2800
"ILA",1697006100,3.2,3.2,3.2,3.2,1000
"ILA",1697006400,3.2,3.2,3.2,3.2,11800
"ILA",1697006700,3.2,3.2,3.2,3.2,200
"ILA",1697007000,3.2,3.2,3.2,3.2,500
"ILA",1697009100,3.3,3.3,3.3,3.3,3100
"ILA",1697010000,3.3,3.3,3.3,3.3,6000
"ILA",1697010600,3.3,3.3,3.3,3.3,9800
"ILA",1697010900,3.4,3.4,3.4,3.4,300
"ILA",1697077200,3.4,3.4,3.4,3.4,100
"ILA",1697077500,3.4,3.4,3.4,3.4,100
"ILA",1697078100,3.3,3.3,3.3,3.3,3600
"ILA",1697079600,3.3,3.3,3.3,3.3,1000
"ILA",1697081100,3.3,3.3,3.3,3.3,400
"ILA",1697083200,3.3,3.3,3.3,3.3,6000
"ILA",1697084100,3.3,3.3,3.3,3.3,2200
"ILA",1697090400,3.3,3.3,3.3,3.3,200
"ILA",1697091300,3.4,3.4,3.4,3.4,1000
"ILA",1697091600,3.4,3.4,3.4,3.4,2500
"ILA",1697092200,3.4,3.4,3.4,3.4,3000
"ILA",1697092500,3.4,3.4,3.4,3.4,2000
"ILA",1697093100,3.4,3.4,3.4,3.4,400
"ILA",1697095200,3.4,3.4,3.4,3.4,3700
"ILA",1697095500,3.3,3.3,3.3,3.3,13700
"ILA",1697097000,3.3,3.3,3.3,3.3,2000
