"symbol","time","close","open","high","low","vol"
"TNH",1696817700,21.85,21.85,21.85,21.8,600
"TNH",1696818000,21.85,21.85,21.85,21.85,300
"TNH",1696818300,21.85,21.85,21.85,21.8,10900
"TNH",1696818600,21.85,21.85,21.85,21.85,1900
"TNH",1696818900,21.8,21.85,21.85,21.8,2400
"TNH",1696819200,21.8,21.8,21.8,21.8,2400
"TNH",1696819500,21.8,21.8,21.8,21.8,4300
"TNH",1696819800,21.75,21.75,21.75,21.75,4200
"TNH",1696820700,21.75,21.75,21.75,21.75,100
"TNH",1696821300,21.8,21.8,21.8,21.8,600
"TNH",1696821600,21.85,21.8,21.85,21.75,3600
"TNH",1696821900,21.8,21.85,21.85,21.8,2800
"TNH",1696822200,21.75,21.8,21.8,21.75,12200
"TNH",1696822500,21.85,21.85,21.85,21.85,2000
"TNH",1696823700,21.75,21.85,21.85,21.75,2600
"TNH",1696825200,21.8,21.8,21.8,21.8,100
"TNH",1696825500,21.8,21.8,21.8,21.8,400
"TNH",1696833300,21.6,21.75,21.8,21.6,30000
"TNH",1696833600,21.7,21.7,21.7,21.7,100
"TNH",1696833900,21.6,21.6,21.65,21.6,5800
"TNH",1696834200,21.6,21.6,21.6,21.6,400
"TNH",1696834500,21.65,21.6,21.65,21.6,14800
"TNH",1696834800,21.7,21.7,21.7,21.7,2900
"TNH",1696835700,21.75,21.75,21.75,21.75,2000
"TNH",1696836000,21.8,21.8,21.8,21.8,1100
"TNH",1696836300,21.75,21.75,21.75,21.75,1000
"TNH",1696837500,21.75,21.75,21.75,21.75,1200
"TNH",1696904100,22.1,21.9,22.1,21.9,1500
"TNH",1696904400,22.25,22.1,22.3,22.1,1800
"TNH",1696904700,22.25,22.2,22.25,22.2,2000
"TNH",1696905000,22.3,22.2,22.3,22.2,3700
"TNH",1696905300,22.3,22.3,22.3,22.3,1200
"TNH",1696905600,22.3,22.3,22.3,22.3,100
"TNH",1696906200,22.4,22.3,22.4,22.2,7700
"TNH",1696906500,22.4,22.4,22.4,22.4,200
"TNH",1696906800,22.4,22.4,22.4,22.4,300
"TNH",1696908000,22.3,22.3,22.3,22.3,1300
"TNH",1696908300,22.35,22.35,22.35,22.35,600
"TNH",1696909200,22.35,22.35,22.35,22.35,3600
"TNH",1696909500,22.25,22.35,22.35,22.25,2100
"TNH",1696911000,22.3,22.3,22.3,22.3,200
"TNH",1696911300,22.3,22.3,22.3,22.3,100
"TNH",1696911600,22.3,22.3,22.3,22.3,100
"TNH",1696911900,22.3,22.3,22.3,22.3,2500
"TNH",1696917600,22.25,22.3,22.3,22.25,1400
"TNH",1696917900,22.25,22.25,22.25,22.25,300
"TNH",1696918200,22.25,22.25,22.25,22.25,1300
"TNH",1696918500,22.25,22.25,22.3,22.25,3100
"TNH",1696918800,22.25,22.25,22.25,22.25,1000
"TNH",1696919100,22.2,22.2,22.2,22.2,4800
"TNH",1696919400,22.1,22.1,22.1,22.1,400
"TNH",1696920000,22.05,22.1,22.1,22.05,2900
"TNH",1696920300,22,22.05,22.05,22,3100
"TNH",1696920600,21.95,21.95,21.95,21.95,100
"TNH",1696920900,21.85,21.9,21.9,21.85,9100
"TNH",1696921800,22,22,22,22,100
"TNH",1696922100,22,22,22,22,1800
"TNH",1696923900,22.2,22.2,22.2,22.2,1000
"TNH",1696990500,22.3,22.3,22.3,22.3,100
"TNH",1696990800,22.3,22.3,22.3,22.3,100
"TNH",1696991100,22.3,22.3,22.3,22.3,500
"TNH",1696992000,22.3,22.25,22.3,22.25,1000
"TNH",1696992900,22.25,22.25,22.25,22.25,100
"TNH",1696993500,22.2,22.2,22.3,22.2,6100
"TNH",1696993800,22.2,22.2,22.2,22.2,800
"TNH",1696994100,22.15,22.15,22.15,22.15,500
"TNH",1696994400,22.15,22.15,22.15,22.15,500
"TNH",1696995000,22.15,22.15,22.15,22.15,400
"TNH",1696995300,22.15,22.15,22.15,22.15,100
"TNH",1696995600,22.15,22.15,22.15,22.15,200
"TNH",1696996200,22.15,22.15,22.15,22.15,100
"TNH",1696996500,22.1,22.1,22.1,22.1,1400
"TNH",1696996800,22.1,22.15,22.15,22.1,4600
"TNH",1696997100,22.1,22.1,22.1,22.1,200
"TNH",1696997400,22.1,22.15,22.15,22.1,5300
"TNH",1696997700,22.1,22.1,22.1,22.1,1700
"TNH",1696998300,22.1,22.1,22.1,22.1,500
"TNH",1697004000,22.05,22.1,22.1,22.05,9600
"TNH",1697004300,22.05,22.05,22.05,22,6900
"TNH",1697004600,22.1,22.1,22.1,22.1,800
"TNH",1697004900,22.1,22.1,22.1,22.1,900
"TNH",1697005200,22.05,22.1,22.1,22.05,1400
"TNH",1697005800,22.05,22.05,22.05,22.05,600
"TNH",1697007300,22.15,22.15,22.15,22.15,200
"TNH",1697007600,22.15,22.1,22.15,22.1,4300
"TNH",1697007900,22.15,22.15,22.15,22.15,300
"TNH",1697008200,22.1,22.15,22.15,22.1,7000
"TNH",1697008800,22.3,22.15,22.3,22.15,2200
"TNH",1697009100,22.35,22.3,22.35,22.3,900
"TNH",1697010300,22.1,22.1,22.1,22.1,41400
"TNH",1697076900,22.1,22.1,22.1,22.1,200
"TNH",1697077800,22.3,22.3,22.3,22.3,100
"TNH",1697079000,22.3,22.3,22.3,22.3,3200
