"symbol","time","close","open","high","low","vol"
"AGG",1696817700,30.7,30.5,30.7,30.5,23500
"AGG",1696818000,30.35,30.5,30.5,30.35,9200
"AGG",1696818300,30.35,30.35,30.35,30.3,7500
"AGG",1696818600,30.35,30.35,30.35,30.35,2600
"AGG",1696818900,30.4,30.35,30.4,30.35,4300
"AGG",1696819500,30.4,30.35,30.4,30.3,8300
"AGG",1696820100,30.35,30.4,30.4,30.35,4500
"AGG",1696820700,30.5,30.35,30.5,30.35,9000
"AGG",1696821000,30.5,30.5,30.5,30.5,3600
"AGG",1696821300,30.4,30.5,30.5,30.4,6700
"AGG",1696821600,30.5,30.5,30.5,30.5,2400
"AGG",1696821900,30.45,30.4,30.45,30.35,5000
"AGG",1696822500,30.3,30.35,30.35,30.3,2700
"AGG",1696822800,30.35,30.3,30.35,30.3,3200
"AGG",1696823100,30.35,30.35,30.35,30.35,3000
"AGG",1696823400,30.5,30.35,30.5,30.35,6000
"AGG",1696823700,30.35,30.5,30.5,30.35,500
"AGG",1696824000,30.5,30.5,30.5,30.5,100
"AGG",1696824300,30.35,30.35,30.35,30.35,5600
"AGG",1696824600,30.35,30.35,30.35,30.35,2900
"AGG",1696824900,30.5,30.4,30.5,30.4,7700
"AGG",1696825200,30.55,30.55,30.55,30.55,600
"AGG",1696825500,30.5,30.5,30.5,30.5,1700
"AGG",1696833300,30.3,30.4,30.65,30.3,65100
"AGG",1696833900,30.35,30.35,30.35,30.35,200
"AGG",1696834200,30.35,30.35,30.35,30.25,4000
"AGG",1696834500,30.35,30.35,30.4,30.35,5000
"AGG",1696834800,30.4,30.25,30.45,30.25,16800
"AGG",1696835100,30.3,30.3,30.3,30.2,22200
"AGG",1696835400,30.3,30.3,30.3,30.3,17500
"AGG",1696835700,30.4,30.3,30.4,30.3,9500
"AGG",1696836000,30.45,30.3,30.45,30.25,19900
"AGG",1696836300,30.45,30.35,30.45,30.35,900
"AGG",1696837500,30.5,30.5,30.5,30.5,15300
"AGG",1696904100,30.45,30.5,30.5,30.45,6200
