"symbol","time","close","open","high","low","vol"
"ACB",1696817700,21.75,21.7,21.8,21.7,169300
"ACB",1696818000,21.75,21.75,21.75,21.7,33400
"ACB",1696818300,21.75,21.75,21.8,21.7,10800
"ACB",1696818600,21.85,21.8,21.85,21.75,245500
"ACB",1696818900,21.85,21.8,21.9,21.75,252400
"ACB",1696819200,21.85,21.85,21.95,21.8,134900
"ACB",1696819500,21.85,21.85,21.95,21.8,257700
"ACB",1696819800,21.85,21.8,21.9,21.8,35300
"ACB",1696820100,22,21.85,22,21.85,377500
"ACB",1696820400,22,22,22.05,22,123900
"ACB",1696820700,22.05,22,22.05,22,78100
"ACB",1696821000,22.1,22.05,22.15,22,137000
"ACB",1696821300,22.2,22.1,22.2,22.1,75400
"ACB",1696821600,22.15,22.15,22.2,22.15,91200
"ACB",1696821900,22.2,22.15,22.2,22.1,183500
"ACB",1696822200,22.15,22.2,22.25,22.1,357900
"ACB",1696822500,22.2,22.2,22.3,22.15,94400
"ACB",1696822800,22.15,22.2,22.2,22.15,130600
"ACB",1696823100,22.05,22.1,22.1,22.05,89500
"ACB",1696823400,22.05,22.05,22.15,22,191800
"ACB",1696823700,22.25,22.05,22.3,22.05,502000
"ACB",1696824000,22.2,22.25,22.25,22.15,96600
"ACB",1696824300,22.25,22.25,22.3,22.2,235400
"ACB",1696824600,22.2,22.2,22.35,22.2,268300
"ACB",1696824900,22.25,22.2,22.25,22.15,43500
"ACB",1696825200,22.2,22.25,22.25,22.2,88200
"ACB",1696825500,22.25,22.2,22.25,22.2,77500
"ACB",1696833300,22.45,22.25,22.5,22.2,2627300
"ACB",1696833600,22.4,22.45,22.45,22.35,83000
"ACB",1696833900,22.35,22.4,22.45,22.35,232100
"ACB",1696834200,22.35,22.35,22.4,22.35,102500
"ACB",1696834500,22.4,22.35,22.45,22.35,382400
"ACB",1696834800,22.45,22.45,22.45,22.4,55500
"ACB",1696835100,22.45,22.4,22.45,22.4,62600
"ACB",1696835400,22.5,22.45,22.5,22.4,328600
"ACB",1696835700,22.45,22.5,22.5,22.4,69300
"ACB",1696836000,22.5,22.45,22.5,22.45,41500
"ACB",1696836300,22.5,22.5,22.55,22.45,336200
"ACB",1696837500,22.5,22.5,22.5,22.5,275400
"ACB",1696904100,22.55,22.5,22.6,22.5,64500
"ACB",1696904400,22.55,22.5,22.6,22.5,49200
"ACB",1696904700,22.55,22.55,22.6,22.5,45900
"ACB",1696905000,22.6,22.55,22.6,22.5,53500
"ACB",1696905300,22.6,22.6,22.6,22.55,125800
"ACB",1696905600,22.65,22.6,22.7,22.6,152400
"ACB",1696905900,22.6,22.65,22.65,22.6,201300
"ACB",1696906200,22.65,22.6,22.65,22.55,214800
"ACB",1696906500,22.6,22.65,22.65,22.6,73000
"ACB",1696906800,22.7,22.65,22.7,22.6,273800
"ACB",1696907100,22.7,22.7,22.75,22.7,71400
"ACB",1696907400,22.65,22.7,22.75,22.65,132900
"ACB",1696907700,22.7,22.7,22.7,22.65,137900
"ACB",1696908000,22.7,22.7,22.75,22.7,36900
"ACB",1696908300,22.7,22.7,22.75,22.7,85900
"ACB",1696908600,22.7,22.7,22.75,22.65,477300
"ACB",1696908900,22.7,22.7,22.75,22.7,81700
"ACB",1696909200,22.75,22.7,22.8,22.7,399300
"ACB",1696909500,22.75,22.75,22.8,22.75,129800
"ACB",1696909800,22.75,22.8,22.8,22.75,14000
"ACB",1696910100,22.7,22.75,22.75,22.7,112600
