"symbol","time","close","open","high","low","vol"
"BHI",1696818600,12.5,12.5,12.5,12.5,100
"BHI",1696823400,12.5,12.5,12.5,12.5,100
"BHI",1696825500,12.5,12.6,12.6,12.5,2500
"BHI",1696831800,12.5,12.6,12.6,12.5,2000
"BHI",1696833600,12.5,12.5,12.5,12.5,1300
"BHI",1696833900,12.5,12.5,12.5,12.5,200
"BHI",1696837500,12.5,12.5,12.5,12.5,800
"BHI",1696837800,12.5,12.5,12.5,12.5,200
"BHI",1696906500,14.3,14.3,14.3,14.3,400
"BHI",1696906800,14.3,14.3,14.3,14.3,500
"BHI",1696917600,14.3,14.3,14.3,14.3,100
"BHI",1696920000,14.3,14.3,14.3,14.3,400
"BHI",1696990200,16.4,16.4,16.4,16.4,100
"BHI",1696990500,16.4,16.4,16.4,16.4,100
"BHI",1696998000,16.4,16.4,16.4,16.4,400
"BHI",1697004000,16.4,16.4,16.4,16.4,600
"BHI",1697007300,16.4,16.4,16.4,16.4,100
"BHI",1697009400,12.2,16.4,16.4,12.2,800
