"symbol","time","close","open","high","low","vol"
"APC",1696819800,10.9,10.9,10.9,10.9,100
"APC",1696820100,10.9,10.9,10.9,10.9,100
"APC",1696833300,10.8,10.8,10.8,10.8,100
"APC",1696834800,10.8,10.8,10.8,10.8,200
"APC",1696837500,10.8,10.8,10.8,10.8,800
"APC",1696904100,10.75,10.75,10.75,10.75,100
"APC",1696904400,10.75,10.75,10.75,10.75,100
"APC",1696904700,10.75,10.75,10.75,10.75,300
"APC",1696922400,10.75,10.75,10.75,10.75,100
"APC",1696922700,10.55,10.55,10.55,10.55,200
"APC",1696923900,10.5,10.5,10.5,10.5,100
"APC",1696994100,10.5,10.5,10.5,10.5,1600
"APC",1696994400,10.45,10.45,10.45,10.45,900
"APC",1696995000,10.5,10.5,10.5,10.5,100
"APC",1696996200,10.5,10.5,10.5,10.5,200
"APC",1697008200,10.5,10.5,10.5,10.5,100
"APC",1697008800,10.5,10.5,10.5,10.5,100
"APC",1697077800,10.5,10.5,10.5,10.5,100
"APC",1697079600,10.5,10.5,10.5,10.5,1000
"APC",1697079900,10.5,10.5,10.5,10.5,2600
"APC",1697080500,10.5,10.5,10.5,10.5,1100
"APC",1697094300,10.5,10.55,10.55,10.5,5200
"APC",1697094600,10.5,10.5,10.5,10.5,1000
"APC",1697095200,10.45,10.45,10.45,10.45,2400
"APC",1697095500,10.5,10.5,10.5,10.5,1000
