"symbol","time","close","open","high","low","vol"
"GMX",1696819200,19.5,19.5,19.5,19.5,100
"GMX",1696819800,19.5,19.5,19.5,19.5,100
"GMX",1696820100,19.5,19.5,19.5,19.5,100
"GMX",1696820400,19.5,19.5,19.5,19.5,200
"GMX",1696822200,19.5,19.5,19.5,19.5,300
"GMX",1696824600,19.5,19.5,19.5,19.5,200
"GMX",1696825200,19.5,19.5,19.5,19.5,300
"GMX",1696905600,19.5,19.5,19.5,19.5,1000
"GMX",1696906800,19.5,19.5,19.5,19.5,100
"GMX",1696910100,20.2,20.2,20.2,20.2,1600
"GMX",1696920300,19.5,19.5,19.5,19.5,100
"GMX",1696920600,19.5,19.5,19.5,19.5,100
"GMX",1696995600,20.2,20.2,20.2,20.2,100
"GMX",1697004900,19.7,19.7,19.7,19.7,300
"GMX",1697010300,19.5,19.5,19.5,19.5,200
"GMX",1697079300,20,20,20,20,100
"GMX",1697081100,19.6,19.6,19.6,19.6,800
"GMX",1697091300,19.6,19.6,19.6,19.6,800
"GMX",1697092800,19.5,19.5,19.5,19.5,2200
"GMX",1697093700,19.6,19.6,19.6,19.6,1000
