"symbol","time","close","open","high","low","vol"
"SSH",1696817100,63.8,63.6,63.8,63.6,2300
"SSH",1696817400,63.7,63.7,63.7,63.7,1700
"SSH",1696818600,63.8,63.8,63.8,63.8,3500
"SSH",1696821000,63.7,63.7,63.7,63.7,2200
"SSH",1696821900,63.7,63.7,63.7,63.7,4500
"SSH",1696822500,63.8,63.8,63.8,63.8,4500
"SSH",1696823100,63.9,63.9,63.9,63.9,4500
"SSH",1696823700,63.8,63.8,63.8,63.8,3100
"SSH",1696824000,63.8,63.8,63.8,63.8,4200
"SSH",1696824900,63.8,63.8,63.8,63.8,400
"SSH",1696825200,63.8,63.8,63.8,63.8,500
"SSH",1696831800,63.8,63.8,63.8,63.8,2500
"SSH",1696832700,63.7,63.7,63.9,63.7,4500
"SSH",1696833300,63.8,63.8,63.8,63.8,4500
"SSH",1696833900,63.8,63.8,63.8,63.8,4700
"SSH",1696835100,63.7,63.7,63.7,63.7,3500
"SSH",1696836600,63.8,63.6,63.8,63.6,4500
"SSH",1696904100,63.8,63.8,63.8,63.8,1000
"SSH",1696904400,63.9,63.9,63.9,63.9,2000
"SSH",1696905600,64,64,64,64,2800
"SSH",1696907100,64.1,64.1,64.4,64.1,4500
"SSH",1696907700,64.1,64.1,64.1,64.1,3100
"SSH",1696908300,64.2,64.2,64.2,64.2,3500
"SSH",1696908600,64.1,64.1,64.3,64.1,4500
"SSH",1696909200,64.3,64.3,64.3,64.3,3500
"SSH",1696910700,64.4,64.4,64.4,64.4,4500
"SSH",1696917900,64.3,64.3,64.3,64.3,1000
"SSH",1696918200,64.3,64.3,64.3,64.3,1500
"SSH",1696918500,64.3,64.2,64.4,64.2,3200
"SSH",1696918800,64.2,64.2,64.2,64.2,1300
"SSH",1696919100,64.3,64.3,64.3,64.3,1800
"SSH",1696919400,64.3,64.3,64.3,64.3,3400
"SSH",1696920600,64.4,64.4,64.4,64.4,4100
"SSH",1696921500,64.3,64.3,64.3,64.3,4200
"SSH",1696921800,64.3,64.3,64.3,64.3,300
"SSH",1696922400,64.4,64.4,64.4,64.4,4200
"SSH",1696922700,64.4,64.4,64.4,64.4,6000
"SSH",1696923300,64.3,64.3,64.3,64.3,3000
"SSH",1696923900,64.3,64.3,64.3,64.3,300
"SSH",1696990200,64.4,64.3,64.4,64.3,2100
"SSH",1696990800,64.1,64.1,64.1,64.1,1700
"SSH",1696991400,64.1,64.1,64.1,64.1,3500
"SSH",1696992600,64.1,64.1,64.1,64.1,4500
"SSH",1696993200,64.2,64.2,64.2,64.2,4500
"SSH",1696993500,64.2,64.2,64.2,64.2,4800
"SSH",1696995300,64.2,64.2,64.2,64.2,3500
"SSH",1696996500,64.2,64.2,64.2,64.2,1500
"SSH",1696997400,64.2,64.2,64.2,64.2,1500
"SSH",1697004300,64.2,64.2,64.2,64.2,1900
"SSH",1697004600,64.2,64.2,64.2,64.2,2100
"SSH",1697005200,64.2,64.1,64.2,64.1,2100
"SSH",1697005500,64.1,64.3,64.3,64.1,2400
"SSH",1697006100,64,64,64,64,4500
"SSH",1697007300,64.1,64.1,64.1,64.1,3800
"SSH",1697009700,64.1,64.1,64.1,64.1,5500
"SSH",1697077200,64.2,64.1,64.2,64.1,2400
"SSH",1697077800,63.9,63.9,63.9,63.9,3500
"SSH",1697078700,63.8,63.8,63.8,63.8,4500
"SSH",1697079000,63.9,63.8,64,63.8,4100
"SSH",1697080500,64,64,64,64,2900
"SSH",1697081100,63.9,63.9,63.9,63.9,4500
"SSH",1697082000,63.9,63.9,63.9,63.9,2900
"SSH",1697083200,63.8,63.7,63.9,63.7,2700
"SSH",1697083800,63.8,63.8,63.8,63.8,400
"SSH",1697090700,63.9,63.9,63.9,63.9,2500
"SSH",1697091600,63.8,63.7,63.9,63.7,6200
"SSH",1697092800,63.8,63.8,63.8,63.8,4500
"SSH",1697093400,63.8,63.8,63.8,63.8,1200
"SSH",1697093700,63.8,63.8,63.8,63.8,2900
"SSH",1697094600,63.8,63.8,63.8,63.8,1800
"SSH",1697094900,63.8,63.8,63.8,63.8,1600
"SSH",1697095500,63.8,63.8,63.9,63.7,4400
"SSH",1697096400,63.9,63.9,63.9,63.9,1600
