"symbol","time","close","open","high","low","vol"
"HLD",1696817100,27,27,27,27,1000
"HLD",1696818600,27.7,27.7,27.7,27.7,100
"HLD",1696819500,27.7,27.7,27.7,27.7,300
"HLD",1696831200,27.5,27.5,27.5,27.5,100
"HLD",1696831500,27.5,27.5,27.5,27.5,100
"HLD",1696833000,27.7,27.7,27.7,27.7,1100
"HLD",1696834200,27.5,27.5,27.5,27.5,200
"HLD",1696835100,27.3,27.3,27.3,27.3,1800
"HLD",1696835700,27,27,27,27,2000
"HLD",1696836000,27,27,27,27,3800
"HLD",1696904400,27.1,27.1,27.1,27.1,300
"HLD",1696904700,27.1,27.1,27.1,27.1,100
"HLD",1696905600,27.1,27.1,27.1,27.1,400
"HLD",1696906500,27.1,27.1,27.1,27.1,100
"HLD",1696906800,27.1,27.1,27.1,27.1,500
"HLD",1696907100,27.1,27.1,27.1,27.1,200
"HLD",1696908000,27,27,27,27,1000
"HLD",1696910400,27.5,27,27.5,27,600
"HLD",1696911000,27.3,27.3,27.3,27.3,800
"HLD",1696911600,27.5,27.5,27.5,27.5,100
"HLD",1696918500,27.5,27.5,27.5,27.5,300
"HLD",1696920600,27,27,27,27,600
"HLD",1696921800,26.9,26.9,26.9,26.9,2500
"HLD",1696922400,26.9,26.9,26.9,26.9,1500
"HLD",1696923900,27.4,27.4,27.4,27.4,100
"HLD",1696993200,27.4,27.4,27.4,27.4,300
"HLD",1697004000,27.5,27.4,27.5,27.4,200
"HLD",1697010300,27.5,27.5,27.5,27.5,600
"HLD",1697077500,27.5,27.5,27.5,27.5,3000
"HLD",1697078700,27.5,27.5,27.5,27.5,2000
"HLD",1697079900,27.5,27.5,27.5,27.5,2000
"HLD",1697080200,27.5,27.5,27.5,27.5,500
"HLD",1697080500,27.5,27.5,27.5,27.5,1000
"HLD",1697081100,27.5,27.5,27.5,27.5,500
"HLD",1697081700,27.6,27.6,27.6,27.6,100
"HLD",1697083800,27.6,27.6,27.6,27.6,400
"HLD",1697084700,27.7,27.6,27.7,27.6,1400
"HLD",1697093700,27.5,27.5,27.5,27.5,500
"HLD",1697094300,27.5,27.5,27.5,27.5,1000
"HLD",1697094600,27.5,27.5,27.5,27.5,300
"HLD",1697095200,27.4,27.5,27.5,27.4,900
"HLD",1697096700,27.4,27.4,27.4,27.4,200
