"symbol","time","close","open","high","low","vol"
"MIC",1696818000,15.3,15.3,15.3,15.3,700
"MIC",1696819500,15.5,15.5,15.5,15.5,1000
"MIC",1696819800,15.5,15.5,15.5,15.5,300
"MIC",1696904400,15.2,15.2,15.2,15.2,100
"MIC",1696909200,14,14,14,14,1000
"MIC",1696909500,13.5,13.5,13.5,13.5,100
"MIC",1696918500,13.7,13.7,13.7,13.7,800
"MIC",1696920900,13.7,13.7,13.7,13.7,4000
"MIC",1696924200,13.5,13.5,13.5,13.5,2800
"MIC",1696989900,12.5,12.5,12.5,12.5,100
"MIC",1697005200,14.8,14.8,14.8,14.8,100
"MIC",1697091000,14.7,14.7,14.7,14.7,100
