"symbol","time","close","open","high","low","vol"
"KSB",1696817700,28.5,28.55,28.65,28.3,38100
"KSB",1696818000,28.5,28.5,28.55,28.5,17600
"KSB",1696818300,28.7,28.45,28.7,28.45,46600
"KSB",1696818600,28.65,28.75,28.75,28.6,29000
"KSB",1696818900,28.55,28.65,28.65,28.55,33200
"KSB",1696819200,28.55,28.55,28.65,28.55,26800
"KSB",1696819500,28.6,28.55,28.6,28.55,5100
"KSB",1696819800,28.55,28.55,28.55,28.5,41400
"KSB",1696820100,28.6,28.55,28.65,28.55,14500
"KSB",1696820400,28.65,28.6,28.65,28.6,11800
"KSB",1696820700,28.65,28.65,28.65,28.6,15300
"KSB",1696821000,28.8,28.65,28.8,28.65,42300
"KSB",1696821300,28.8,28.8,28.85,28.75,51000
"KSB",1696821600,28.8,28.8,28.85,28.75,28400
"KSB",1696821900,29,28.85,29,28.85,35600
"KSB",1696822200,29.05,28.95,29.05,28.95,48700
"KSB",1696822500,29,29.1,29.15,29,34600
"KSB",1696822800,28.9,29,29,28.9,47000
"KSB",1696823100,28.9,28.9,29,28.9,13100
"KSB",1696823400,28.85,28.9,28.9,28.85,1100
"KSB",1696823700,28.75,28.85,28.85,28.75,10000
"KSB",1696824000,28.9,28.75,28.9,28.75,64100
"KSB",1696824300,28.9,28.9,28.9,28.9,3100
"KSB",1696824600,29,28.95,29,28.95,19300
"KSB",1696824900,28.95,29,29,28.95,21300
"KSB",1696825200,28.95,28.95,29,28.95,4200
"KSB",1696825500,28.95,28.95,28.95,28.95,3500
"KSB",1696833300,28.9,28.95,29.05,28.85,246700
"KSB",1696833600,28.9,28.9,28.95,28.9,20000
"KSB",1696833900,28.8,28.9,28.95,28.8,24700
"KSB",1696834200,28.7,28.8,28.8,28.6,66700
"KSB",1696834500,28.8,28.7,28.8,28.7,38600
"KSB",1696834800,28.9,28.8,28.9,28.8,21000
"KSB",1696835100,28.95,28.9,28.95,28.85,16800
"KSB",1696835400,29,28.95,29,28.9,108000
"KSB",1696835700,28.95,29,29.05,28.95,34300
"KSB",1696836000,28.85,28.9,28.9,28.85,19000
"KSB",1696836300,28.85,28.8,28.9,28.8,22900
"KSB",1696837500,28.95,28.95,28.95,28.95,28600
"KSB",1696904100,29.1,29.3,29.3,29,34500
"KSB",1696904400,28.95,29,29,28.95,17700
"KSB",1696904700,29,28.95,29,28.95,16700
"KSB",1696905000,28.9,29,29,28.9,27500
"KSB",1696905300,28.95,29,29,28.95,31700
"KSB",1696905600,29,28.95,29.1,28.95,24000
"KSB",1696905900,28.9,29,29,28.9,28200
"KSB",1696906200,28.95,28.9,28.95,28.9,34000
"KSB",1696906500,28.95,28.9,28.95,28.9,24000
"KSB",1696906800,29,28.95,29,28.95,17600
"KSB",1696907100,28.95,29,29,28.95,10100
"KSB",1696907400,28.95,28.95,28.95,28.95,32200
"KSB",1696907700,29.1,28.95,29.1,28.95,67600
"KSB",1696908000,29.15,29.1,29.15,29.1,32700
"KSB",1696908300,29.1,29.15,29.2,29.1,34100
"KSB",1696908600,29.1,29.1,29.1,29,19800
"KSB",1696908900,29.1,29.05,29.15,29.05,20000
"KSB",1696909200,29.1,29.1,29.1,29.05,41100
"KSB",1696909500,29.15,29.1,29.15,29.05,35300
"KSB",1696909800,29.1,29.15,29.15,29.1,11100
"KSB",1696910100,29.15,29.15,29.15,29.15,38500
"KSB",1696910400,29.1,29.1,29.15,29.05,50700
"KSB",1696910700,29,29.1,29.1,29,41800
"KSB",1696911000,29,29.05,29.05,28.95,37800
"KSB",1696911300,28.95,29,29,28.95,14800
"KSB",1696911600,28.95,28.95,29,28.95,35500
"KSB",1696911900,28.95,28.95,28.95,28.95,46300
"KSB",1696917600,28.95,28.95,29,28.9,67000
"KSB",1696917900,28.95,28.95,28.95,28.95,44100
"KSB",1696918200,28.9,28.9,28.95,28.9,25000
"KSB",1696918500,29,28.9,29,28.9,43900
"KSB",1696918800,29.05,29.05,29.15,29,39300
"KSB",1696919100,29.1,29.05,29.1,29.05,17500
"KSB",1696919400,29.1,29.1,29.1,29.1,23800
"KSB",1696919700,29.05,29.1,29.1,29.05,18500
"KSB",1696920000,29.05,29.1,29.1,29.05,14700
"KSB",1696920300,28.9,29.1,29.1,28.9,35700
"KSB",1696920600,28.9,28.9,28.95,28.9,43000
"KSB",1696920900,28.85,28.85,28.85,28.8,87400
"KSB",1696921200,28.9,28.85,28.95,28.85,51600
"KSB",1696921500,28.75,28.85,28.85,28.75,81000
"KSB",1696921800,28.8,28.85,28.95,28.7,69400
"KSB",1696922100,28.85,28.9,28.9,28.8,20400
"KSB",1696922400,28.7,28.85,28.85,28.65,103400
"KSB",1696922700,28.5,28.7,28.7,28.5,170800
"KSB",1696923900,28.4,28.4,28.4,28.4,138400
"KSB",1696990500,28.6,28.6,28.6,28.45,33700
"KSB",1696990800,28.55,28.6,28.6,28.5,14500
"KSB",1696991100,28.45,28.5,28.5,28.45,46900
"KSB",1696991400,28.55,28.5,28.55,28.5,29300
"KSB",1696991700,28.65,28.55,28.65,28.55,10900
"KSB",1696992000,28.65,28.7,28.75,28.65,30500
"KSB",1696992300,28.6,28.7,28.7,28.6,23600
"KSB",1696992600,28.6,28.6,28.65,28.6,1800
"KSB",1696992900,28.6,28.6,28.65,28.6,24500
"KSB",1696993200,28.6,28.6,28.6,28.55,7500
"KSB",1696993500,28.6,28.6,28.65,28.6,7800
"KSB",1696993800,28.5,28.6,28.6,28.5,10800
"KSB",1696994100,28.5,28.5,28.55,28.5,44200
"KSB",1696994400,28.55,28.5,28.55,28.5,34000
"KSB",1696994700,28.75,28.55,28.75,28.55,62100
"KSB",1696995000,28.85,28.75,28.85,28.75,29400
"KSB",1696995300,28.7,28.85,28.9,28.7,18400
"KSB",1696995600,28.7,28.7,28.7,28.7,600
"KSB",1696995900,28.65,28.8,28.8,28.65,10300
"KSB",1696996200,28.7,28.65,28.7,28.6,7400
"KSB",1696996500,28.7,28.75,28.8,28.7,6700
"KSB",1696996800,28.7,28.7,28.7,28.7,5000
"KSB",1696997100,28.65,28.7,28.7,28.65,7200
"KSB",1696997400,28.6,28.65,28.65,28.6,12500
"KSB",1696997700,28.55,28.6,28.6,28.55,21200
"KSB",1696998000,28.55,28.55,28.6,28.55,17300
"KSB",1696998300,28.5,28.55,28.55,28.45,61600
"KSB",1697004000,28.55,28.45,28.55,28.45,11400
"KSB",1697004300,28.55,28.55,28.55,28.5,25500
"KSB",1697004600,28.6,28.6,28.65,28.6,27200
"KSB",1697004900,28.7,28.6,28.7,28.6,18600
"KSB",1697005200,28.5,28.6,28.6,28.5,29700
"KSB",1697005500,28.6,28.5,28.6,28.5,59700
"KSB",1697005800,28.95,28.6,28.95,28.6,129400
"KSB",1697006100,28.95,28.95,29,28.95,86800
"KSB",1697006400,28.85,28.95,28.95,28.85,19600
"KSB",1697006700,29,28.85,29,28.85,30000
"KSB",1697007000,29.05,29,29.1,29,74200
"KSB",1697007300,28.85,29,29,28.85,50700
"KSB",1697007600,28.95,28.85,29,28.85,20100
"KSB",1697007900,28.95,28.95,28.95,28.9,14900
"KSB",1697008200,28.75,28.9,28.9,28.75,29900
"KSB",1697008500,28.75,28.75,28.8,28.75,9900
"KSB",1697008800,28.95,28.8,28.95,28.75,44400
"KSB",1697009100,28.95,28.95,29,28.9,41000
"KSB",1697010300,29,29,29,29,71700
"KSB",1697076900,29.2,29.15,29.3,29.15,27900
"KSB",1697077200,29.3,29.2,29.35,29.15,31900
"KSB",1697077500,29.25,29.3,29.4,29.25,37000
"KSB",1697077800,29.3,29.25,29.3,29.2,27400
"KSB",1697078100,29.6,29.3,29.65,29.3,144800
"KSB",1697078400,29.35,29.5,29.55,29.35,24100
"KSB",1697078700,29.3,29.35,29.4,29.3,7000
"KSB",1697079000,29.4,29.35,29.4,29.3,5100
"KSB",1697079300,29.35,29.35,29.35,29.35,15800
"KSB",1697079600,29.35,29.3,29.4,29.3,8800
"KSB",1697079900,29.3,29.35,29.35,29.3,12400
"KSB",1697080200,29.3,29.3,29.35,29.3,40000
"KSB",1697080500,29.3,29.3,29.3,29.3,11500
"KSB",1697080800,29.25,29.3,29.3,29.25,19900
"KSB",1697081100,29.2,29.25,29.25,29.2,34800
"KSB",1697081400,29.25,29.25,29.25,29.25,1500
"KSB",1697081700,29.25,29.25,29.3,29.25,6100
"KSB",1697082000,29.25,29.25,29.25,29.25,1600
"KSB",1697082300,29.3,29.25,29.3,29.25,1400
"KSB",1697082600,29.3,29.3,29.3,29.3,100
"KSB",1697082900,29.3,29.3,29.3,29.3,10700
"KSB",1697083200,29.25,29.3,29.3,29.25,900
"KSB",1697083500,29.3,29.25,29.3,29.25,12000
"KSB",1697083800,29.3,29.3,29.3,29.3,8000
"KSB",1697084100,29.3,29.3,29.3,29.3,28000
"KSB",1697084400,29.25,29.3,29.3,29.25,2800
"KSB",1697084700,29.25,29.25,29.25,29.25,9000
"KSB",1697090400,29.15,29.25,29.25,29.15,46300
"KSB",1697090700,29.15,29.15,29.2,29.1,16500
"KSB",1697091000,29.2,29.15,29.2,29.15,17100
"KSB",1697091300,29.15,29.15,29.15,29.15,2000
"KSB",1697091600,29.2,29.2,29.2,29.15,17500
"KSB",1697091900,29.2,29.2,29.2,29.15,24500
"KSB",1697092200,29.25,29.2,29.25,29.2,30300
"KSB",1697092500,29.15,29.25,29.25,29.15,31600
"KSB",1697092800,29.15,29.15,29.15,29.1,18000
"KSB",1697093100,29.15,29.15,29.2,29.1,26100
"KSB",1697093400,29,29.1,29.1,29,122200
