"symbol","time","close","open","high","low","vol"
"POW",1696817700,11.1,11,11.2,11,1537900
"POW",1696818000,11,11.1,11.15,11,514400
"POW",1696818300,11.1,11,11.1,11,177100
"POW",1696818600,11.05,11.1,11.15,11.05,190400
"POW",1696818900,11.15,11.05,11.15,11.05,149900
"POW",1696819200,11.1,11.15,11.15,11.1,131700
"POW",1696819500,11.05,11.1,11.1,11.05,51000
"POW",1696819800,11.1,11.05,11.1,11.05,16500
"POW",1696820100,11.1,11.1,11.1,11.05,128900
"POW",1696820400,11.1,11.1,11.1,11.05,139600
"POW",1696820700,11.1,11.1,11.1,11.05,131100
"POW",1696821000,11.15,11.1,11.15,11.05,287200
"POW",1696821300,11.1,11.15,11.15,11.1,16300
"POW",1696821600,11.1,11.1,11.15,11.05,171000
"POW",1696821900,11.1,11.1,11.15,11.05,168400
"POW",1696822200,11.1,11.1,11.15,11.1,111100
"POW",1696822500,11.1,11.15,11.15,11.1,71700
"POW",1696822800,11.05,11.1,11.1,11.05,95800
"POW",1696823100,11.05,11.05,11.1,11.05,76400
"POW",1696823400,11.1,11.05,11.1,11.05,100300
"POW",1696823700,11.1,11.05,11.1,11,518900
"POW",1696824000,11.05,11.05,11.1,11.05,21100
"POW",1696824300,11.05,11.05,11.1,11.05,53600
"POW",1696824600,11.05,11.05,11.1,11.05,70300
"POW",1696824900,11.1,11.05,11.1,11.05,38700
"POW",1696825200,11.05,11.1,11.1,11.05,107600
"POW",1696825500,11,11.05,11.1,11,89400
"POW",1696833300,11.15,11,11.15,11,964400
"POW",1696833600,11.15,11.15,11.15,11.1,253600
"POW",1696833900,11.1,11.1,11.15,11.1,140900
"POW",1696834200,11.1,11.1,11.1,11.05,48700
"POW",1696834500,11.1,11.1,11.1,11.05,490100
"POW",1696834800,11.05,11.1,11.15,11.05,167500
"POW",1696835100,11.1,11.05,11.1,11.05,238000
"POW",1696835400,11.1,11.1,11.1,11.1,541800
"POW",1696835700,11.1,11.15,11.15,11.1,592000
"POW",1696836000,11.1,11.1,11.15,11.05,179600
"POW",1696836300,11.15,11.1,11.2,11.1,226700
"POW",1696837500,11.2,11.2,11.2,11.2,538500
"POW",1696904100,11.35,11.25,11.4,11.25,572300
"POW",1696904400,11.35,11.35,11.35,11.3,102700
"POW",1696904700,11.35,11.35,11.35,11.3,41300
"POW",1696905000,11.35,11.35,11.35,11.3,144400
"POW",1696905300,11.4,11.35,11.4,11.35,41600
"POW",1696905600,11.4,11.4,11.4,11.35,138800
"POW",1696905900,11.35,11.35,11.4,11.3,32900
"POW",1696906200,11.3,11.35,11.35,11.3,39500
"POW",1696906500,11.35,11.3,11.35,11.3,34500
"POW",1696906800,11.3,11.35,11.35,11.3,4600
"POW",1696907100,11.35,11.3,11.35,11.3,78700
"POW",1696907400,11.35,11.35,11.4,11.35,93700
"POW",1696907700,11.4,11.4,11.4,11.3,150300
"POW",1696908000,11.4,11.4,11.4,11.35,23000
"POW",1696908300,11.4,11.4,11.4,11.35,221900
"POW",1696908600,11.4,11.4,11.45,11.4,325900
"POW",1696908900,11.4,11.45,11.45,11.4,86400
"POW",1696909200,11.4,11.4,11.45,11.4,75200
"POW",1696909500,11.45,11.4,11.45,11.4,21300
"POW",1696909800,11.4,11.45,11.45,11.4,45600
"POW",1696910100,11.4,11.4,11.4,11.4,245800
"POW",1696910400,11.4,11.4,11.45,11.4,79600
"POW",1696910700,11.4,11.4,11.45,11.4,11600
"POW",1696911000,11.45,11.4,11.45,11.4,17900
"POW",1696911300,11.4,11.45,11.45,11.4,11300
"POW",1696911600,11.4,11.4,11.45,11.4,98900
"POW",1696911900,11.4,11.4,11.45,11.4,64200
"POW",1696917600,11.35,11.4,11.45,11.35,145500
"POW",1696917900,11.35,11.35,11.4,11.35,45400
"POW",1696918200,11.35,11.35,11.4,11.35,211500
"POW",1696918500,11.35,11.35,11.4,11.35,21600
"POW",1696918800,11.35,11.35,11.4,11.35,27600
"POW",1696919100,11.4,11.4,11.4,11.35,7900
"POW",1696919400,11.4,11.35,11.4,11.35,77700
"POW",1696919700,11.4,11.4,11.4,11.35,98800
"POW",1696920000,11.35,11.35,11.4,11.35,83900
"POW",1696920300,11.4,11.35,11.45,11.35,266000
"POW",1696920600,11.35,11.4,11.4,11.35,67200
"POW",1696920900,11.35,11.35,11.4,11.35,62500
"POW",1696921200,11.4,11.35,11.4,11.35,70800
"POW",1696921500,11.4,11.35,11.4,11.35,51300
"POW",1696921800,11.35,11.4,11.4,11.35,68500
"POW",1696922100,11.4,11.35,11.4,11.35,89100
"POW",1696922400,11.4,11.4,11.45,11.35,458700
"POW",1696922700,11.4,11.45,11.45,11.4,129100
"POW",1696923900,11.45,11.45,11.45,11.45,330400
"POW",1696990500,11.45,11.65,11.65,11.45,700800
"POW",1696990800,11.45,11.45,11.5,11.45,36600
"POW",1696991100,11.5,11.45,11.5,11.45,17400
"POW",1696991400,11.55,11.5,11.55,11.45,24700
"POW",1696991700,11.55,11.55,11.6,11.5,47400
"POW",1696992000,11.55,11.6,11.6,11.55,79200
"POW",1696992300,11.55,11.55,11.6,11.55,44800
"POW",1696992600,11.5,11.5,11.55,11.5,13800
"POW",1696992900,11.5,11.5,11.5,11.5,58600
"POW",1696993200,11.5,11.5,11.55,11.5,37700
"POW",1696993500,11.55,11.5,11.55,11.5,59300
"POW",1696993800,11.5,11.55,11.55,11.5,13600
"POW",1696994100,11.5,11.5,11.55,11.45,82600
"POW",1696994400,11.55,11.55,11.55,11.5,10100
"POW",1696994700,11.5,11.55,11.55,11.5,6800
"POW",1696995000,11.55,11.5,11.55,11.5,11100
"POW",1696995300,11.55,11.55,11.55,11.55,8200
"POW",1696995600,11.5,11.55,11.55,11.5,143900
"POW",1696995900,11.55,11.55,11.55,11.5,8900
"POW",1696996200,11.5,11.55,11.55,11.5,46300
"POW",1696996500,11.45,11.5,11.5,11.45,9100
"POW",1696996800,11.55,11.5,11.55,11.5,62500
"POW",1696997100,11.5,11.55,11.55,11.5,17600
"POW",1696997400,11.5,11.5,11.5,11.45,14500
"POW",1696997700,11.5,11.5,11.5,11.5,500
"POW",1696998000,11.5,11.45,11.5,11.45,35300
"POW",1696998300,11.5,11.5,11.5,11.45,26400
"POW",1697004000,11.4,11.5,11.5,11.4,251700
"POW",1697004300,11.5,11.4,11.5,11.4,104900
"POW",1697004600,11.4,11.45,11.45,11.4,65200
"POW",1697004900,11.45,11.4,11.45,11.4,136200
"POW",1697005200,11.4,11.45,11.45,11.35,214800
"POW",1697005500,11.4,11.35,11.4,11.35,67300
"POW",1697005800,11.45,11.4,11.45,11.4,24500
"POW",1697006100,11.4,11.4,11.45,11.4,24600
"POW",1697006400,11.4,11.45,11.45,11.4,168500
"POW",1697006700,11.45,11.4,11.45,11.4,76100
"POW",1697007000,11.45,11.45,11.5,11.4,184900
"POW",1697007300,11.45,11.45,11.5,11.45,91600
"POW",1697007600,11.5,11.5,11.5,11.45,50500
"POW",1697007900,11.45,11.5,11.5,11.45,104100
"POW",1697008200,11.45,11.45,11.45,11.45,7200
"POW",1697008500,11.45,11.45,11.45,11.4,23800
"POW",1697008800,11.45,11.45,11.45,11.4,78800
"POW",1697009100,11.45,11.45,11.5,11.45,188200
"POW",1697009400,11.45,11.45,11.45,11.45,100
"POW",1697010300,11.5,11.5,11.5,11.5,461000
"POW",1697076900,11.55,11.55,11.55,11.5,203600
"POW",1697077200,11.5,11.55,11.55,11.5,33600
"POW",1697077500,11.5,11.5,11.55,11.5,44400
"POW",1697077800,11.5,11.5,11.55,11.5,32000
"POW",1697078100,11.5,11.5,11.55,11.5,34800
"POW",1697078400,11.5,11.5,11.55,11.5,49100
"POW",1697078700,11.5,11.5,11.5,11.45,136500
"POW",1697079000,11.5,11.45,11.5,11.45,10000
"POW",1697079300,11.45,11.45,11.5,11.45,41800
"POW",1697079600,11.5,11.45,11.5,11.45,33700
"POW",1697079900,11.5,11.5,11.5,11.5,27200
"POW",1697080200,11.5,11.45,11.5,11.45,39200
"POW",1697080500,11.5,11.5,11.55,11.5,63000
"POW",1697080800,11.45,11.5,11.5,11.45,47200
"POW",1697081100,11.45,11.45,11.45,11.4,294900
"POW",1697081400,11.5,11.45,11.5,11.45,19400
"POW",1697081700,11.5,11.45,11.5,11.4,71000
"POW",1697082000,11.45,11.45,11.45,11.4,71400
"POW",1697082300,11.45,11.45,11.45,11.45,37000
"POW",1697082600,11.45,11.45,11.45,11.4,19400
"POW",1697082900,11.45,11.45,11.5,11.45,131600
"POW",1697083200,11.5,11.45,11.5,11.45,14100
"POW",1697083500,11.5,11.5,11.5,11.45,2100
"POW",1697083800,11.5,11.5,11.5,11.45,41400
"POW",1697084100,11.45,11.5,11.5,11.45,45100
"POW",1697084400,11.5,11.45,11.5,11.45,9600
"POW",1697084700,11.45,11.45,11.45,11.4,79700
"POW",1697090400,11.4,11.4,11.45,11.4,50900
"POW",1697090700,11.45,11.4,11.45,11.4,67700
"POW",1697091000,11.45,11.45,11.5,11.45,138600
"POW",1697091300,11.5,11.5,11.5,11.45,13400
"POW",1697091600,11.45,11.5,11.5,11.45,27500
"POW",1697091900,11.5,11.45,11.5,11.45,38500
"POW",1697092200,11.45,11.5,11.5,11.4,105400
"POW",1697092500,11.45,11.45,11.5,11.4,62500
"POW",1697092800,11.45,11.45,11.5,11.4,41900
"POW",1697093100,11.45,11.5,11.5,11.45,48300
"POW",1697093400,11.45,11.45,11.5,11.45,155200
"POW",1697093700,11.45,11.45,11.5,11.4,139000
"POW",1697094000,11.45,11.5,11.5,11.4,34100
"POW",1697094300,11.45,11.45,11.45,11.4,95500
"POW",1697094600,11.45,11.45,11.5,11.45,100900
"POW",1697094900,11.4,11.45,11.5,11.4,73600
"POW",1697095200,11.45,11.4,11.45,11.4,42400
"POW",1697095500,11.5,11.45,11.5,11.4,180300
"POW",1697096700,11.45,11.45,11.45,11.45,190200
