"symbol","time","close","open","high","low","vol"
"SVT",1696817700,11.2,11.2,11.2,11.2,100
"SVT",1696818000,10.5,10.5,10.5,10.5,100
"SVT",1696833300,11.05,10.65,11.05,10.6,600
"SVT",1696905600,10.65,10.7,10.7,10.65,500
"SVT",1696905900,10.45,10.6,10.6,10.45,900
"SVT",1696917600,10.55,10.55,10.55,10.55,200
"SVT",1696995600,10.6,10.6,10.6,10.6,100
"SVT",1697006400,10.6,10.6,10.6,10.6,500
"SVT",1697008500,10.6,10.6,10.6,10.6,100
"SVT",1697079600,10.7,10.7,10.7,10.7,100
"SVT",1697082600,10.75,10.75,10.75,10.75,200
