"symbol","time","close","open","high","low","vol"
"FIC",1696816800,11.9,11.9,11.9,11.9,600
"FIC",1696818000,13.5,13.5,13.5,13.5,600
"FIC",1696818600,12.4,12.4,12.4,12.4,200
"FIC",1696818900,12.4,12.9,12.9,12.4,300
"FIC",1696819200,12.9,12.8,12.9,12.4,400
"FIC",1696820100,12.8,12.8,12.8,12.8,200
"FIC",1696821000,12.8,12.8,12.8,12.8,300
"FIC",1696821300,12.9,12.9,12.9,12.9,200
"FIC",1696822500,12.9,12.9,12.9,12.9,200
"FIC",1696831200,12.6,12.6,12.6,12.6,1400
"FIC",1696833600,13.4,13.4,13.4,13.4,600
"FIC",1696833900,12.9,12.6,12.9,12.6,300
"FIC",1696837800,12.9,12.9,12.9,12.9,400
"FIC",1696903200,12.3,12.3,12.3,12.3,400
"FIC",1696907400,13.6,13.6,13.6,13.6,100
"FIC",1696907700,13.6,13.6,13.6,13.6,200
"FIC",1696908000,12.9,12.9,12.9,12.9,400
"FIC",1696908300,12.7,12.7,12.7,12.7,100
"FIC",1696909200,13.5,13.5,13.5,13.5,100
"FIC",1696924200,12.7,12.7,12.7,12.7,200
"FIC",1696924500,12.8,13.3,13.3,12.8,1000
"FIC",1696992300,13.3,13.3,13.3,13.3,100
"FIC",1697010000,13.4,13.3,13.4,13.3,1900
"FIC",1697078400,13.5,13.5,13.5,13.5,100
"FIC",1697080800,13.3,13.3,13.3,13.3,5000
"FIC",1697081100,13.3,13.3,13.3,13.3,2000
"FIC",1697082000,13.3,13.3,13.3,13.3,400
"FIC",1697084400,13.3,13.3,13.3,13.3,1800
"FIC",1697091300,13,13.6,13.6,13,8300
"FIC",1697092500,13.9,13.9,13.9,13.9,200
"FIC",1697097300,13.3,13.2,13.3,13.2,300
