"symbol","time","close","open","high","low","vol"
"NAG",1696816800,10.5,10.5,10.5,10.5,1000
"NAG",1696817100,10.5,10.5,10.5,10.5,200
"NAG",1696818000,10.5,10.4,10.5,10.4,1000
"NAG",1696820100,10.5,10.4,10.5,10.4,400
"NAG",1696820400,10.5,10.5,10.5,10.5,700
"NAG",1696820700,10.5,10.5,10.5,10.5,100
"NAG",1696822200,10.5,10.4,10.5,10.4,1200
"NAG",1696822500,10.5,10.4,10.5,10.4,600
"NAG",1696823700,10.5,10.5,10.5,10.5,1000
"NAG",1696831200,10.5,10.4,10.5,10.4,2300
"NAG",1696831500,10.4,10.4,10.4,10.4,300
"NAG",1696831800,10.5,10.5,10.5,10.5,100
"NAG",1696832100,10.4,10.4,10.4,10.4,500
"NAG",1696832400,10.4,10.4,10.4,10.4,300
"NAG",1696832700,10.4,10.4,10.4,10.4,100
"NAG",1696833000,10.5,10.5,10.5,10.1,13000
"NAG",1696833300,10.4,10.4,10.4,10.4,200
"NAG",1696833600,10.4,10.4,10.4,10.4,100
"NAG",1696835400,10.3,10.3,10.3,10.3,1800
"NAG",1696836000,10.4,10.1,10.4,10.1,9500
"NAG",1696837500,10.5,10.5,10.5,10.5,28100
"NAG",1696903200,10.6,10.6,10.6,10.6,100
"NAG",1696903800,10.6,10.6,10.6,10.6,200
"NAG",1696904100,10.5,10.5,10.5,10.5,500
"NAG",1696904700,10.5,10.5,10.5,10.5,100
"NAG",1696905300,10.5,10.5,10.5,10.5,100
"NAG",1696906500,10.5,10.5,10.5,10.5,100
"NAG",1696907100,10.4,10.4,10.4,10.4,100
"NAG",1696907400,10.4,10.4,10.4,10.4,1500
"NAG",1696907700,10.5,10.5,10.5,10.5,100
"NAG",1696908600,10.4,10.4,10.4,10.4,400
"NAG",1696908900,10.4,10.4,10.4,10.4,1100
"NAG",1696909200,10.5,10.5,10.5,10.5,100
"NAG",1696910700,10.5,10.5,10.5,10.5,5500
"NAG",1696911000,10.5,10.5,10.5,10.5,500
"NAG",1696917600,10.4,10.5,10.5,10.4,2100
"NAG",1696917900,10.5,10.4,10.5,10.4,500
"NAG",1696918800,10.4,10.4,10.4,10.4,5000
"NAG",1696919400,10.4,10.4,10.4,10.4,1100
"NAG",1696920000,10.4,10.4,10.4,10.4,3900
"NAG",1696920300,10.3,10.4,10.4,10.3,6200
"NAG",1696920600,10.4,10.3,10.4,10.1,26600
"NAG",1696920900,10.3,10.3,10.3,10.3,200
"NAG",1696921500,10.3,10.3,10.3,10.3,1500
"NAG",1696921800,10.4,10.4,10.4,10.1,19900
"NAG",1696922100,10.3,10.3,10.3,10.3,200
"NAG",1696922400,10.3,10.2,10.3,10.2,10900
"NAG",1696922700,10.3,10.3,10.3,10.3,1000
"NAG",1696923900,10.6,10.6,10.6,10.6,32900
"NAG",1696989600,10.5,10.5,10.6,10.4,4000
"NAG",1696990200,10.6,10.6,10.6,10.6,200
"NAG",1696990800,10.5,10.5,10.5,10.5,1000
"NAG",1696991100,10.6,10.6,10.6,10.6,100
"NAG",1696992300,10.5,10.5,10.5,10.5,300
"NAG",1696993500,10.5,10.5,10.5,10.5,900
"NAG",1697004000,10.4,10.5,10.5,10.4,3500
"NAG",1697004900,10.5,10.2,10.5,10.1,38900
"NAG",1697005200,10.4,10.4,10.4,10.4,2200
"NAG",1697005500,10.3,10.3,10.3,10.3,2500
"NAG",1697007000,10.3,10.1,10.3,10.1,22400
"NAG",1697007300,10.3,10.4,10.4,10.3,4000
"NAG",1697007600,10.3,10.3,10.3,10.3,500
"NAG",1697009100,10.5,10.4,10.5,10.4,3800
"NAG",1697010300,10.5,10.5,10.5,10.5,26400
"NAG",1697076000,10.5,10.5,10.5,10.5,200
"NAG",1697077500,10.4,10.4,10.4,10.4,300
"NAG",1697078100,10.4,10.4,10.4,10.4,1000
"NAG",1697078400,10.5,10.4,10.5,10.4,4100
"NAG",1697078700,10.4,10.4,10.4,10.4,6000
"NAG",1697079000,10.3,10.4,10.4,10.3,600
"NAG",1697079600,10.4,10.4,10.4,10.4,300
"NAG",1697079900,10.4,10.4,10.4,10.4,500
"NAG",1697081400,10.4,10.4,10.4,10.4,2000
"NAG",1697084100,10.4,10.3,10.4,10.2,20200
"NAG",1697084400,10.4,10.2,10.4,10.2,5200
"NAG",1697084700,10.4,10.2,10.4,10.2,5700
"NAG",1697090700,10.4,10.4,10.4,10.2,11800
"NAG",1697091000,10.4,10.4,10.4,10.4,400
"NAG",1697091300,10.4,10.2,10.4,10.2,12200
"NAG",1697091600,10.4,10.2,10.4,10.2,5800
"NAG",1697091900,10.3,10.2,10.4,10.2,12500
"NAG",1697092200,10.3,10.3,10.3,10.3,2500
"NAG",1697092500,10.3,10.3,10.3,10.3,200
"NAG",1697092800,10.3,10.3,10.3,10.3,1500
"NAG",1697094000,10.4,10.4,10.4,10.4,2000
"NAG",1697094600,10.4,10.4,10.4,10.4,100
"NAG",1697096700,10.5,10.5,10.5,10.5,29200
