"symbol","time","close","open","high","low","vol"
"LDP",1696817100,13,13,13,13,300
"LDP",1696817700,12.9,12.9,12.9,12.9,100
"LDP",1696819800,12.5,12.5,12.5,12.5,500
"LDP",1696821000,13,13,13,13,1000
"LDP",1696822500,12.9,12.9,12.9,12.9,1200
"LDP",1696824900,12.9,12.9,12.9,12.9,1000
"LDP",1696825200,12.6,12.6,12.6,12.6,400
"LDP",1696831200,12.6,12.6,12.6,12.6,200
"LDP",1696831500,12.6,12.6,12.6,12.6,900
"LDP",1696832100,12.6,12.6,12.6,12.6,200
"LDP",1696832700,12.6,12.6,12.6,12.6,100
"LDP",1696834200,12.6,12.6,12.6,12.6,100
"LDP",1696835100,12.6,12.6,12.6,12.6,100
"LDP",1696836300,13,13,13,13,4400
"LDP",1696903200,13,13,13,13,100
"LDP",1696903500,12.9,12.9,12.9,12.9,100
"LDP",1696907700,13,13,13,13,1000
"LDP",1696908000,12.8,12.8,12.8,12.8,900
"LDP",1696911600,12.8,12.8,12.8,12.8,800
"LDP",1696911900,12.8,12.8,12.8,12.8,1200
"LDP",1696917900,13,13,13,13,6100
"LDP",1696918800,13.1,13.1,13.1,13.1,1100
"LDP",1696919100,13.3,13.1,13.3,13.1,3500
"LDP",1696919400,13.4,13.6,13.6,13.4,1100
"LDP",1696919700,13.3,13.3,13.3,13.3,1700
"LDP",1696920300,13.6,13.6,13.6,13.6,1000
"LDP",1696920600,13.6,13.6,13.6,13.6,100
"LDP",1696921200,13.5,13.5,13.5,13.5,1500
"LDP",1696922400,13.5,13.2,13.5,13.2,1500
"LDP",1696922700,13.6,13.5,13.6,13.5,1600
"LDP",1696991100,13,13,13,13,5000
"LDP",1696991400,13.2,13.2,13.2,13.2,100
"LDP",1696992000,13.2,13.2,13.2,13.2,400
"LDP",1696992600,13.2,13.2,13.2,13.2,200
"LDP",1696992900,13.2,13.2,13.2,13.2,1300
"LDP",1696994400,13.2,13.2,13.2,13.2,300
"LDP",1697004000,13.2,13.2,13.2,13.2,100
"LDP",1697004900,13.3,13.3,13.3,13.3,1000
"LDP",1697005200,13.4,13.4,13.4,13.4,500
"LDP",1697005500,13.6,13.6,13.6,13.6,1000
"LDP",1697005800,13.6,13.6,13.6,13.6,1200
"LDP",1697008500,13.6,13.6,13.6,13.6,400
"LDP",1697009100,13.6,13.6,13.6,13.6,700
"LDP",1697076000,13.7,13.7,13.7,13.7,100
"LDP",1697076900,13.7,13.7,13.7,13.7,1100
"LDP",1697077800,13.7,13.7,13.7,13.7,100
"LDP",1697078700,13.7,13.7,13.7,13.7,400
"LDP",1697079000,13.7,13.7,13.7,13.7,1700
"LDP",1697081100,13.7,13.7,13.7,13.7,4900
"LDP",1697081400,13.7,13.7,13.7,13.7,300
"LDP",1697084400,13.7,13.7,13.7,13.7,1700
"LDP",1697092200,13.7,13.7,13.7,13.7,800
"LDP",1697093400,13.7,13.7,13.7,13.7,2000
"LDP",1697095200,13.5,13.5,13.5,13.5,2000
