"symbol","time","close","open","high","low","vol"
"MWG",1696817700,47.85,48.35,48.7,47.8,201000
"MWG",1696818000,48.35,47.9,48.35,47.9,49500
"MWG",1696818300,48.9,48.4,48.9,48.4,47100
"MWG",1696818600,48.75,48.8,48.8,48.7,159200
"MWG",1696818900,48.6,48.8,48.8,48.5,105500
"MWG",1696819200,48.6,48.65,48.7,48.6,32600
"MWG",1696819500,48.4,48.6,48.65,48.35,113000
"MWG",1696819800,48.35,48.4,48.4,48.3,19300
"MWG",1696820100,48.35,48.35,48.35,48.3,23800
"MWG",1696820400,48.4,48.35,48.45,48.3,53200
"MWG",1696820700,48.45,48.4,48.45,48.35,21500
"MWG",1696821000,48.6,48.45,48.6,48.4,66200
"MWG",1696821300,48.5,48.6,48.6,48.5,41200
"MWG",1696821600,48.3,48.5,48.5,48.25,159600
"MWG",1696821900,48.4,48.3,48.5,48.25,91500
"MWG",1696822200,48,48.4,48.4,47.8,438900
"MWG",1696822500,47.9,48.05,48.25,47.9,196300
"MWG",1696822800,47.9,47.95,47.95,47.8,122800
"MWG",1696823100,48.2,47.9,48.2,47.9,157800
"MWG",1696823400,48,48,48.2,47.9,63600
"MWG",1696823700,48,47.9,48.05,47.85,75200
"MWG",1696824000,48,48,48,47.9,37300
"MWG",1696824300,47.9,48,48,47.9,35700
"MWG",1696824600,47.95,47.9,47.95,47.9,51900
"MWG",1696824900,47.95,47.95,48,47.9,99000
"MWG",1696825200,47.95,47.95,48,47.9,101700
"MWG",1696825500,48,47.95,48,47.95,79100
"MWG",1696833300,47.8,48,48.1,47.7,1985200
"MWG",1696833600,47.9,47.8,47.95,47.8,110200
"MWG",1696833900,48,47.9,48,47.85,154500
"MWG",1696834200,47.65,48,48,47.65,347400
"MWG",1696834500,47.85,47.65,47.95,47.65,254800
"MWG",1696834800,47.95,47.85,48,47.85,80400
"MWG",1696835100,48,47.9,48,47.85,89200
"MWG",1696835400,48.3,48,48.3,47.9,152900
"MWG",1696835700,48.2,48.3,48.3,48.15,126800
"MWG",1696836000,48,48.25,48.25,48,93300
"MWG",1696836300,48.05,48,48.1,48,80400
"MWG",1696837500,47.95,47.95,47.95,47.95,339200
"MWG",1696904100,48.6,48.4,48.7,48.4,133800
"MWG",1696904400,48.5,48.6,48.6,48.5,177700
"MWG",1696904700,48.4,48.5,48.5,48.4,42700
"MWG",1696905000,48.55,48.4,48.55,48.4,90900
"MWG",1696905300,48.9,48.6,48.9,48.6,197500
"MWG",1696905600,48.8,48.9,48.9,48.75,168200
"MWG",1696905900,48.75,48.8,48.85,48.75,115900
"MWG",1696906200,48.7,48.75,48.8,48.7,27500
"MWG",1696906500,48.7,48.7,48.7,48.65,69200
"MWG",1696906800,48.75,48.7,48.75,48.7,109900
"MWG",1696907100,48.95,48.8,48.95,48.75,319100
"MWG",1696907400,49.2,48.95,49.45,48.95,242100
"MWG",1696907700,49.15,49.15,49.2,49.1,65500
"MWG",1696908000,49.2,49.15,49.25,49.15,106000
"MWG",1696908300,49.15,49.2,49.25,49.15,152000
"MWG",1696908600,49.1,49.15,49.15,49.05,96600
"MWG",1696908900,49.05,49.1,49.15,49,107700
"MWG",1696909200,49.05,49.05,49.1,49.05,39200
"MWG",1696909500,48.95,49.05,49.1,48.9,142600
"MWG",1696909800,49,48.95,49,48.9,53800
"MWG",1696910100,48.9,49,49.05,48.9,104700
"MWG",1696910400,48.8,48.9,48.9,48.8,61400
"MWG",1696910700,48.75,48.8,48.85,48.75,52200
"MWG",1696911000,48.65,48.75,48.75,48.65,46000
"MWG",1696911300,48.55,48.65,48.7,48.55,77600
"MWG",1696911600,48.8,48.65,48.8,48.6,24400
"MWG",1696911900,48.8,48.8,48.8,48.75,20600
"MWG",1696912200,48.8,48.8,48.8,48.8,100
"MWG",1696917600,48.65,48.8,48.85,48.65,80700
"MWG",1696917900,48.8,48.7,48.8,48.65,90000
"MWG",1696918200,48.6,48.8,48.8,48.6,148300
"MWG",1696918500,48.75,48.6,48.8,48.55,148300
"MWG",1696918800,48.7,48.8,48.85,48.7,50300
"MWG",1696919100,48.7,48.7,48.75,48.7,61800
"MWG",1696919400,48.9,48.7,48.9,48.7,100300
"MWG",1696919700,48.9,48.9,48.95,48.9,46000
"MWG",1696920000,48.95,48.9,49,48.9,139500
"MWG",1696920300,48.95,48.9,48.95,48.9,69900
"MWG",1696920600,48.75,48.9,49,48.75,171300
"MWG",1696920900,48.9,48.75,48.9,48.7,80600
"MWG",1696921200,48.9,48.9,49,48.9,95600
"MWG",1696921500,48.9,48.85,48.9,48.75,103800
"MWG",1696921800,49.1,48.95,49.1,48.95,127100
"MWG",1696922100,49.15,49.1,49.2,49.1,88100
"MWG",1696922400,49.05,49.15,49.2,49,126000
"MWG",1696922700,48.9,49.05,49.05,48.85,147900
"MWG",1696923000,48.9,48.9,48.9,48.9,100
"MWG",1696923900,48.85,48.85,48.85,48.85,101400
"MWG",1696990500,48.8,49,49,48.7,50900
"MWG",1696990800,48.7,48.8,48.85,48.7,26700
"MWG",1696991100,48.85,48.75,48.85,48.7,42800
"MWG",1696991400,48.85,48.85,48.85,48.8,32800
"MWG",1696991700,48.85,48.85,48.85,48.8,55000
"MWG",1696992000,48.95,48.85,48.95,48.85,61900
"MWG",1696992300,48.95,48.85,48.95,48.85,38000
"MWG",1696992600,49.25,48.95,49.3,48.9,172600
"MWG",1696992900,49.15,49.25,49.3,49.15,52100
"MWG",1696993200,49.25,49.2,49.25,49.1,73300
"MWG",1696993500,49.2,49.2,49.2,49.15,25000
"MWG",1696993800,49.1,49.2,49.2,49.1,70300
"MWG",1696994100,49.05,49.05,49.05,49,30300
"MWG",1696994400,49.25,49.05,49.25,49.05,119100
"MWG",1696994700,49.25,49.25,49.25,49.2,54700
"MWG",1696995000,49.2,49.25,49.25,49.2,7000
"MWG",1696995300,49.2,49.2,49.25,49.2,34900
"MWG",1696995600,49.15,49.2,49.2,49.15,15900
"MWG",1696995900,49.1,49.15,49.15,49.1,10900
"MWG",1696996200,49,49.05,49.1,48.95,90400
"MWG",1696996500,48.85,49,49,48.85,43800
"MWG",1696996800,48.95,48.9,49,48.9,18500
"MWG",1696997100,48.9,48.95,49,48.9,31700
"MWG",1696997400,48.95,48.9,48.95,48.9,5400
"MWG",1696997700,48.85,48.9,48.95,48.85,32700
"MWG",1696998000,48.85,48.85,48.9,48.85,52800
"MWG",1696998300,48.9,48.8,48.9,48.8,44200
"MWG",1697004000,48.8,48.9,48.9,48.75,233500
"MWG",1697004300,48.8,48.8,48.85,48.75,82300
"MWG",1697004600,48.85,48.85,48.85,48.8,31300
"MWG",1697004900,48.8,48.85,48.85,48.75,37600
"MWG",1697005200,48.65,48.8,48.8,48.6,185800
"MWG",1697005500,48.6,48.65,48.65,48.6,99200
"MWG",1697005800,48.75,48.65,48.8,48.65,100200
"MWG",1697006100,48.8,48.75,48.8,48.75,85700
"MWG",1697006400,48.8,48.8,48.85,48.75,103300
"MWG",1697006700,48.9,48.8,48.9,48.8,142600
"MWG",1697007000,49.15,48.9,49.25,48.85,450600
"MWG",1697007300,48.9,49.15,49.15,48.85,35500
"MWG",1697007600,49,48.9,49.15,48.85,73700
"MWG",1697007900,49,49.1,49.1,48.95,49600
"MWG",1697008200,48.95,48.95,49,48.95,66300
"MWG",1697008500,48.95,48.95,49,48.9,25800
"MWG",1697008800,48.95,48.95,49,48.95,63500
"MWG",1697009100,49.15,49,49.15,48.95,148900
"MWG",1697010300,49.3,49.3,49.3,49.3,169200
"MWG",1697076900,49.5,49.3,49.5,49.25,562700
"MWG",1697077200,49.3,49.5,49.5,49.25,509400
"MWG",1697077500,49.15,49.3,49.3,49.1,247500
"MWG",1697077800,49.15,49.15,49.2,49.1,540800
"MWG",1697078100,49.25,49.15,49.3,49.1,243500
"MWG",1697078400,49.4,49.3,49.45,49.25,369300
"MWG",1697078700,49.25,49.4,49.4,49.25,195000
"MWG",1697079000,49.05,49.25,49.3,49.05,414800
"MWG",1697079300,49.05,49.05,49.1,49,272900
"MWG",1697079600,49.05,49.1,49.1,49,259800
