"symbol","time","close","open","high","low","vol"
"MSB",1696817700,13.9,13.85,13.9,13.85,69600
"MSB",1696818000,13.85,13.85,13.9,13.85,30900
"MSB",1696818300,13.9,13.85,13.9,13.85,168700
"MSB",1696818600,13.9,13.85,13.9,13.85,13700
"MSB",1696818900,13.85,13.9,13.9,13.8,134600
"MSB",1696819200,13.85,13.85,13.85,13.85,30400
"MSB",1696819500,13.85,13.85,13.85,13.85,9800
"MSB",1696819800,13.85,13.85,13.85,13.85,8100
"MSB",1696820100,13.85,13.85,13.85,13.85,20800
"MSB",1696820400,13.85,13.8,13.85,13.8,87200
"MSB",1696820700,13.85,13.85,13.9,13.85,11800
"MSB",1696821000,13.85,13.85,13.85,13.85,40900
"MSB",1696821300,13.85,13.85,13.9,13.85,15800
"MSB",1696821600,13.9,13.9,13.9,13.85,9500
"MSB",1696821900,13.85,13.9,13.9,13.85,38800
"MSB",1696822200,13.85,13.85,13.85,13.85,38200
"MSB",1696822500,13.85,13.85,13.85,13.85,43500
"MSB",1696822800,13.85,13.85,13.85,13.8,83900
"MSB",1696823100,13.85,13.8,13.85,13.8,21800
"MSB",1696823400,13.85,13.85,13.85,13.8,4800
"MSB",1696823700,13.8,13.85,13.85,13.8,2300
"MSB",1696824000,13.8,13.8,13.8,13.8,120300
"MSB",1696824300,13.8,13.8,13.85,13.8,141500
"MSB",1696824600,13.8,13.8,13.8,13.75,45200
"MSB",1696824900,13.85,13.8,13.85,13.8,184300
"MSB",1696825200,13.8,13.85,13.85,13.8,90100
"MSB",1696825500,13.85,13.8,13.85,13.8,700
"MSB",1696833300,13.85,13.85,13.85,13.8,394300
"MSB",1696833600,13.8,13.85,13.85,13.8,159000
"MSB",1696833900,13.8,13.8,13.8,13.8,51000
"MSB",1696834200,13.75,13.8,13.8,13.75,31200
"MSB",1696834500,13.8,13.8,13.8,13.8,27300
"MSB",1696834800,13.8,13.8,13.8,13.8,55200
"MSB",1696835100,13.8,13.8,13.8,13.8,50700
"MSB",1696835400,13.85,13.85,13.85,13.8,226200
"MSB",1696835700,13.85,13.9,13.9,13.85,89000
