"symbol","time","close","open","high","low","vol"
"SMB",1696817700,38,38,38,38,100
"SMB",1696821600,37.3,38,38,37.3,500
"SMB",1696821900,38,38,38,38,700
"SMB",1696822200,38,38,38,38,100
"SMB",1696822800,38,38,38,38,600
"SMB",1696823400,37.8,37.8,37.8,37.8,300
"SMB",1696823700,38,38,38,38,500
"SMB",1696824000,38,38,38,38,1500
"SMB",1696824300,38,38,38,38,800
"SMB",1696825200,38,38,38,38,400
"SMB",1696825500,38,38,38,38,1200
"SMB",1696836300,38,38,38,38,400
"SMB",1696904400,38,38,38,38,100
"SMB",1696905300,38,37.4,38,37.4,2000
"SMB",1696905600,38,37.8,38,37.8,500
"SMB",1696905900,38,38,38,38,8400
"SMB",1696906200,38,38,38,38,6000
"SMB",1696907100,38,38,38,38,4000
"SMB",1696907400,38,38,38,38,5700
"SMB",1696907700,38,38,38,38,1000
"SMB",1696908000,38,38,38,38,6300
"SMB",1696908300,38.3,38.3,38.3,38.3,700
"SMB",1696921500,38.3,38.3,38.3,38.3,200
"SMB",1696990500,38.3,38.3,38.3,38.3,400
"SMB",1696991700,38.3,38.3,38.3,38.3,100
"SMB",1696993500,38,38,38,38,1000
"SMB",1696994700,38.3,38.3,38.3,38.3,100
"SMB",1697005200,38.1,38.1,38.1,38.1,500
"SMB",1697077500,38.1,38.1,38.1,38.1,1100
"SMB",1697079600,38.1,38.1,38.1,38.1,300
"SMB",1697095500,38,38,38,38,100
