"symbol","time","close","open","high","low","vol"
"CIA",1696822200,10,10,10,10,300
"CIA",1696823700,10,10,10,10,5800
"CIA",1696824000,10.2,10.2,10.2,10.2,500
"CIA",1696824600,10.2,10.2,10.2,10.2,500
"CIA",1696831500,10.2,10.2,10.2,10.2,100
"CIA",1696907100,10.2,10.2,10.2,10.2,600
"CIA",1696907700,10.2,10.2,10.2,10.2,400
"CIA",1696920000,9.9,10.1,10.1,9.9,2000
"CIA",1696923900,10.2,10.2,10.2,10.2,100
"CIA",1697076600,10.2,10.2,10.2,10.2,100
"CIA",1697077200,10.2,10.2,10.2,10.2,100
"CIA",1697078400,10.2,10.2,10.2,10.2,500
"CIA",1697079000,10.2,10.2,10.2,10.2,400
"CIA",1697081400,10.3,10.3,10.3,10.3,100
"CIA",1697091600,10.2,10.2,10.2,10.2,100
"CIA",1697094600,10.2,10.2,10.2,10.2,400
