"symbol","time","close","open","high","low","vol"
"PC1",1696817700,31.2,31,31.3,31,130300
"PC1",1696818000,31.2,31.2,31.25,31.1,102400
"PC1",1696818300,31.35,31.2,31.35,31.2,116800
"PC1",1696818600,31.3,31.35,31.45,31.25,178900
"PC1",1696818900,31.1,31.25,31.25,31,149900
"PC1",1696819200,31.15,31.1,31.15,31.1,29000
"PC1",1696819500,31.05,31.1,31.1,31.05,16300
"PC1",1696819800,31.05,31.05,31.05,31,70400
"PC1",1696820100,31,31,31,30.95,61400
"PC1",1696820400,31.1,31,31.1,31,36600
"PC1",1696820700,31.15,31.1,31.15,31.05,69700
"PC1",1696821000,31.25,31.2,31.25,31.15,35200
"PC1",1696821300,31.3,31.25,31.3,31.25,11400
"PC1",1696821600,31.4,31.3,31.4,31.3,129300
"PC1",1696821900,31.55,31.4,31.55,31.4,268600
"PC1",1696822200,31.4,31.55,31.6,31.4,109800
"PC1",1696822500,31.4,31.4,31.45,31.35,106800
"PC1",1696822800,31.35,31.35,31.4,31.3,44100
"PC1",1696823100,31.3,31.35,31.35,31.25,49800
"PC1",1696823400,31.2,31.25,31.3,31.15,53600
"PC1",1696823700,31.25,31.2,31.25,31.15,17100
"PC1",1696824000,31.25,31.25,31.3,31.25,49700
"PC1",1696824300,31.25,31.25,31.25,31.25,12600
"PC1",1696824600,31.25,31.25,31.3,31.2,38600
"PC1",1696824900,31.2,31.2,31.25,31.2,14600
"PC1",1696825200,31.25,31.2,31.25,31.2,6500
"PC1",1696825500,31.25,31.25,31.25,31.2,14000
"PC1",1696833300,31.15,31.2,31.45,31.15,374000
"PC1",1696833600,31.2,31.2,31.25,31.2,29300
"PC1",1696833900,31.1,31.2,31.2,31.1,100300
"PC1",1696834200,30.95,31.15,31.15,30.85,266800
"PC1",1696834500,31.15,30.95,31.15,30.95,203900
"PC1",1696834800,31.15,31.15,31.2,31.1,39600
"PC1",1696835100,31.3,31.15,31.3,31.15,64300
"PC1",1696835400,31.6,31.3,31.6,31.3,238800
"PC1",1696835700,31.45,31.6,31.6,31.45,223400
"PC1",1696836000,31.3,31.45,31.45,31.3,94700
"PC1",1696836300,31.45,31.3,31.45,31.3,127600
"PC1",1696837500,31.7,31.7,31.7,31.7,322400
