"symbol","time","close","open","high","low","vol"
"DHT",1696816800,19.7,19.7,19.7,19.7,100
"DHT",1696817100,19.8,19.8,19.8,19.8,100
"DHT",1696817400,19.7,19.6,19.7,19.5,7000
"DHT",1696817700,19.6,19.6,19.6,19.6,6300
"DHT",1696818000,19.3,19.6,19.6,19.3,400
"DHT",1696818900,19.6,19.6,19.6,19.6,100
"DHT",1696819200,19.6,19.6,19.6,19.6,1500
"DHT",1696819500,19.5,19.6,19.6,19.5,500
"DHT",1696819800,19.6,19.5,19.6,19.5,8500
"DHT",1696820100,19.7,19.6,19.7,19.6,1800
"DHT",1696820400,19.7,19.7,19.8,19.7,9800
"DHT",1696820700,19.7,19.7,19.7,19.7,2000
"DHT",1696821300,19.7,19.6,19.7,19.6,300
"DHT",1696821600,19.8,19.7,19.8,19.7,900
"DHT",1696821900,19.7,19.7,19.8,19.7,8400
"DHT",1696822500,19.8,19.8,19.8,19.8,300
"DHT",1696823100,19.8,19.8,19.8,19.8,3600
"DHT",1696823400,19.8,19.8,19.8,19.8,4100
"DHT",1696823700,19.8,19.8,19.8,19.8,100
"DHT",1696824000,19.8,19.8,19.8,19.8,6600
"DHT",1696824300,19.8,19.8,19.9,19.7,12600
"DHT",1696824600,19.8,19.8,19.8,19.8,100
"DHT",1696824900,19.8,19.8,19.8,19.8,1300
"DHT",1696832100,19.8,19.8,19.8,19.8,2000
"DHT",1696832400,19.8,19.9,19.9,19.8,3600
"DHT",1696832700,19.8,19.8,19.8,19.8,300
"DHT",1696833000,19.9,19.9,19.9,19.9,2000
"DHT",1696833300,19.9,19.8,19.9,19.8,5000
"DHT",1696833600,19.8,19.8,19.8,19.8,1100
"DHT",1696834200,19.8,19.8,19.8,19.8,1000
"DHT",1696834500,19.8,19.7,19.8,19.7,1500
"DHT",1696834800,19.8,19.8,19.8,19.8,1000
"DHT",1696835100,19.8,19.8,19.8,19.8,400
"DHT",1696835400,19.9,19.8,19.9,19.8,1300
"DHT",1696835700,19.9,19.9,19.9,19.9,2000
"DHT",1696836300,19.9,19.8,19.9,19.8,10700
"DHT",1696837500,19.9,19.9,19.9,19.9,1500
"DHT",1696903200,20.3,19.9,20.3,19.9,17800
"DHT",1696903500,20.4,20.3,20.4,20.3,14500
"DHT",1696903800,20.5,20.3,20.5,20.3,23100
"DHT",1696904100,20.8,20.6,20.8,20.6,28500
"DHT",1696904400,21,20.7,21,20.7,41700
"DHT",1696904700,21.3,21,21.3,21,19700
"DHT",1696905000,21.6,21.4,21.6,21.3,58000
