"symbol","time","close","open","high","low","vol"
"UDJ",1696816800,9.4,9.4,9.4,9.4,100
"UDJ",1696818600,9.2,9.5,9.5,9.2,4300
"UDJ",1696818900,9.2,9.2,9.2,9.2,400
"UDJ",1696820400,9.3,9.3,9.3,9.3,900
"UDJ",1696820700,9.3,9.3,9.3,9.3,6100
"UDJ",1696821600,9.3,9.3,9.3,9.3,100
"UDJ",1696822500,9.3,9.3,9.3,9.3,300
"UDJ",1696823400,9.2,9.2,9.2,9.2,1000
"UDJ",1696824000,9.2,9.2,9.2,9.2,2800
"UDJ",1696824600,9.3,9.3,9.3,9.3,4600
"UDJ",1696831200,9.2,9.3,9.3,9.2,700
"UDJ",1696831800,9.2,9.2,9.2,9.2,9800
"UDJ",1696832100,9.2,9.2,9.2,9.2,1900
"UDJ",1696832400,9.2,9.2,9.2,9.2,100
"UDJ",1696832700,9.2,9.2,9.2,9.2,1800
"UDJ",1696833000,9.1,9.2,9.2,9.1,8200
"UDJ",1696833300,9.1,9.1,9.1,9.1,12400
"UDJ",1696833600,9.1,9.1,9.1,9.1,3300
"UDJ",1696833900,9.1,9.1,9.1,9.1,100
"UDJ",1696834500,9,9,9,9,200
"UDJ",1696834800,9.1,9.1,9.1,9.1,100
"UDJ",1696835400,9,9,9,9,8200
"UDJ",1696835700,9,9,9,9,5100
"UDJ",1696836000,9,9,9,9,4100
"UDJ",1696836300,9,9,9,9,4200
"UDJ",1696836600,9,9,9,9,100
"UDJ",1696836900,9,9,9,9,1000
"UDJ",1696837800,9,8.9,9,8.9,1500
"UDJ",1696838100,8.9,9,9,8.9,3000
"UDJ",1696903200,9.1,9,9.1,9,200
"UDJ",1696903500,9.1,9.1,9.1,9.1,200
"UDJ",1696904100,9.2,9.1,9.2,9.1,300
"UDJ",1696904400,9.2,9.2,9.2,9.2,500
"UDJ",1696905000,9.2,9.2,9.2,9.2,100
"UDJ",1696905600,9.1,9.1,9.1,9.1,1500
"UDJ",1696906200,9.1,9.1,9.1,9.1,200
"UDJ",1696906500,9,9,9,9,100
"UDJ",1696907100,9,9,9,9,200
"UDJ",1696907400,9.1,9.1,9.1,9.1,1000
"UDJ",1696908000,9,9,9,9,3500
"UDJ",1696908600,9,9,9,9,1000
"UDJ",1696908900,9,9,9,9,1200
"UDJ",1696909200,9,9,9,9,200
"UDJ",1696909500,9,9,9,9,200
"UDJ",1696910100,9,9,9,9,500
"UDJ",1696910700,9,9,9,9,2000
"UDJ",1696911000,9.1,9.1,9.1,9.1,1000
"UDJ",1696911300,9,9,9,9,2500
"UDJ",1696917600,9,9,9,9,5000
"UDJ",1696918200,9,9,9,9,4000
"UDJ",1696918500,9,9,9,9,1600
"UDJ",1696918800,8.9,8.9,8.9,8.9,3000
"UDJ",1696919100,8.9,8.9,8.9,8.9,100
"UDJ",1696920600,8.9,8.9,8.9,8.9,6700
"UDJ",1696920900,8.9,8.9,8.9,8.9,3000
"UDJ",1696921200,8.9,8.9,8.9,8.9,3300
"UDJ",1696921800,8.9,8.9,8.9,8.9,100
"UDJ",1696922100,8.9,8.9,8.9,8.9,500
"UDJ",1696922400,8.8,8.8,8.8,8.8,500
"UDJ",1696922700,8.9,8.9,8.9,8.9,3200
"UDJ",1696923600,8.9,8.9,8.9,8.9,100
"UDJ",1696923900,8.9,8.9,8.9,8.9,6100
"UDJ",1696924200,8.9,8.9,8.9,8.9,100
"UDJ",1696989600,8.8,8.9,8.9,8.8,2200
"UDJ",1696990500,8.9,8.9,8.9,8.9,100
"UDJ",1696991100,8.8,8.9,8.9,8.8,18600
"UDJ",1696992900,8.8,8.8,8.8,8.8,6600
"UDJ",1696993500,8.8,8.7,8.8,8.7,21800
"UDJ",1696993800,8.8,8.8,8.8,8.8,400
"UDJ",1696994100,8.8,8.8,8.8,8.8,1000
"UDJ",1696994400,8.8,8.8,8.8,8.8,1000
"UDJ",1696994700,8.8,8.8,8.8,8.8,100
"UDJ",1696995300,8.7,8.7,8.7,8.7,200
"UDJ",1696995900,8.7,8.8,8.8,8.7,9300
"UDJ",1696996200,8.8,8.8,8.8,8.8,200
"UDJ",1696996500,8.7,8.7,8.7,8.7,3000
"UDJ",1697004000,8.7,8.7,8.7,8.7,200
"UDJ",1697004900,8.8,8.8,8.8,8.8,700
"UDJ",1697005800,8.8,8.8,8.8,8.8,200
"UDJ",1697006100,8.8,8.8,8.8,8.8,24700
"UDJ",1697006400,9,8.8,9,8.8,4000
"UDJ",1697007600,8.9,8.9,8.9,8.9,600
"UDJ",1697007900,8.9,8.9,8.9,8.9,400
"UDJ",1697008500,9,9,9,9,1000
"UDJ",1697008800,9,9,9,9,600
"UDJ",1697009400,9,9,9,9,100
"UDJ",1697009700,9,9,9,9,100
"UDJ",1697076000,9,8.9,9,8.9,3400
"UDJ",1697076600,9,9,9,9,6800
"UDJ",1697076900,9,9,9,9,3000
"UDJ",1697077200,9,9,9,9,300
"UDJ",1697077500,8.8,9,9,8.8,11100
"UDJ",1697078700,9.1,9.1,9.1,9.1,1500
"UDJ",1697079000,9,9,9,9,500
"UDJ",1697079600,9,9,9,9,100
"UDJ",1697080200,9,9,9,9,1100
"UDJ",1697080500,9,9,9,9,400
"UDJ",1697080800,9,9,9,9,300
"UDJ",1697081100,9,9,9,9,500
"UDJ",1697082000,9,9,9,9,300
"UDJ",1697082900,9,9,9,9,100
"UDJ",1697083200,9,9,9,9,500
"UDJ",1697083800,9,9,9,9,900
"UDJ",1697084400,9.1,9,9.1,9,500
"UDJ",1697084700,9,9,9,9,400
"UDJ",1697090400,9,9,9,9,3000
"UDJ",1697091600,9,9,9,9,500
"UDJ",1697092500,9,9,9,9,1200
"UDJ",1697093400,9,9,9,9,2600
"UDJ",1697093700,8.9,8.9,8.9,8.9,100
"UDJ",1697095200,8.9,8.9,8.9,8.9,1500
"UDJ",1697095500,8.9,8.9,8.9,8.8,3500
"UDJ",1697096700,9,9,9,9,200
"UDJ",1697097000,9,9,9,9,1500
