"symbol","time","close","open","high","low","vol"
"HMC",1696821900,10.4,10.4,10.4,10.4,100
"HMC",1696833300,10.4,10.4,10.4,10.4,100
"HMC",1696837500,10.45,10.45,10.45,10.45,2000
"HMC",1696904100,10.55,10.4,10.55,10.4,900
"HMC",1696906500,10.55,10.55,10.55,10.55,400
"HMC",1696908900,10.5,10.5,10.5,10.5,2000
"HMC",1696909200,10.4,10.4,10.4,10.4,100
"HMC",1696917900,10.4,10.4,10.4,10.4,1100
"HMC",1696918800,10.5,10.5,10.5,10.5,3000
"HMC",1696920900,10.3,10.4,10.4,10.3,2100
"HMC",1696921500,10.3,10.3,10.3,10.3,100
"HMC",1696921800,10.45,10.45,10.45,10.45,200
"HMC",1696922400,10.45,10.45,10.45,10.45,100
"HMC",1696990500,10.45,10.45,10.45,10.45,100
"HMC",1696992000,10.5,10.45,10.5,10.4,2100
"HMC",1696995300,10.45,10.45,10.45,10.45,100
"HMC",1696995600,10.45,10.45,10.45,10.45,100
"HMC",1696995900,10.45,10.45,10.45,10.45,100
"HMC",1697004600,10.45,10.45,10.45,10.45,100
"HMC",1697005800,10.35,10.35,10.35,10.35,500
"HMC",1697007000,10.45,10.45,10.45,10.45,100
"HMC",1697007600,10.45,10.35,10.45,10.35,400
"HMC",1697008800,10.5,10.5,10.5,10.5,100
"HMC",1697076900,10.5,10.5,10.5,10.5,900
"HMC",1697077800,10.4,10.4,10.4,10.4,1500
"HMC",1697078700,10.4,10.4,10.4,10.4,3000
"HMC",1697080800,10.4,10.4,10.4,10.4,2000
"HMC",1697082000,10.4,10.4,10.4,10.4,700
"HMC",1697082300,10.4,10.4,10.4,10.4,1300
"HMC",1697083500,10.45,10.45,10.45,10.45,500
"HMC",1697091000,10.45,10.45,10.45,10.45,4900
"HMC",1697092800,10.45,10.45,10.45,10.45,500
"HMC",1697095500,10.4,10.4,10.4,10.4,1700
