"symbol","time","close","open","high","low","vol"
"MBS",1696816800,21.8,22,22,21.7,62100
"MBS",1696817100,21.9,21.8,21.9,21.8,43600
"MBS",1696817400,21.9,21.9,22,21.8,36700
"MBS",1696817700,22.1,21.9,22.1,21.9,169700
"MBS",1696818000,21.9,22,22.1,21.9,78300
"MBS",1696818300,22.2,21.9,22.3,21.9,153000
"MBS",1696818600,22.2,22.3,22.3,22.1,114100
"MBS",1696818900,22.1,22.1,22.1,22,158000
"MBS",1696819200,22.1,22.1,22.1,22,121100
"MBS",1696819500,21.9,22.1,22.1,21.8,123300
"MBS",1696819800,22,21.9,22,21.8,104200
"MBS",1696820100,22,22,22,22,50700
"MBS",1696820400,22.1,22,22.1,22,64300
"MBS",1696820700,22.2,22.1,22.2,22,91400
"MBS",1696821000,22.1,22.2,22.2,22.1,51600
"MBS",1696821300,22.2,22.2,22.3,22.2,100300
"MBS",1696821600,22.2,22.2,22.3,22.1,70500
"MBS",1696821900,22.3,22.1,22.3,22.1,89400
"MBS",1696822200,22.4,22.3,22.4,22.3,87500
"MBS",1696822500,22.4,22.3,22.4,22.3,149100
"MBS",1696822800,22.2,22.4,22.4,22.2,121400
"MBS",1696823100,22.3,22.3,22.3,22.2,60600
"MBS",1696823400,22.2,22.2,22.3,22.2,18900
"MBS",1696823700,22.2,22.2,22.2,22.2,153100
"MBS",1696824000,22.3,22.2,22.3,22.2,7100
"MBS",1696824300,22.2,22.3,22.3,22.2,56000
"MBS",1696824600,22.2,22.3,22.3,22.2,8800
"MBS",1696824900,22.3,22.3,22.3,22.3,100
"MBS",1696825200,22.2,22.2,22.3,22.2,31500
"MBS",1696825500,22.2,22.2,22.2,22.2,28100
"MBS",1696831200,22.2,22.2,22.2,22.1,135300
"MBS",1696831500,22.3,22.2,22.3,22.1,32500
"MBS",1696831800,22.3,22.3,22.4,22.3,114800
"MBS",1696832100,22.3,22.2,22.4,22.2,91100
"MBS",1696832400,22.3,22.3,22.3,22.2,24000
"MBS",1696832700,22.2,22.2,22.3,22.2,49000
"MBS",1696833000,22.2,22.2,22.3,22.2,60700
"MBS",1696833300,22.2,22.2,22.3,22.2,64000
"MBS",1696833600,22.2,22.2,22.2,22.1,195400
"MBS",1696833900,22.2,22.2,22.2,22.1,58300
"MBS",1696834200,22,22.2,22.2,21.9,181500
"MBS",1696834500,22.2,22,22.2,22,74200
"MBS",1696834800,22.2,22.2,22.3,22.2,56100
"MBS",1696835100,22.3,22.2,22.3,22.2,81000
"MBS",1696835400,22.5,22.3,22.6,22.3,313500
"MBS",1696835700,22.5,22.5,22.6,22.4,106100
"MBS",1696836000,22.3,22.5,22.5,22.2,145400
"MBS",1696836300,22.4,22.3,22.4,22.2,135800
"MBS",1696836600,22.3,22.4,22.4,22.3,500
"MBS",1696837500,22.4,22.4,22.4,22.4,195300
"MBS",1696837800,22.4,22.4,22.4,22.4,2400
"MBS",1696903200,22.7,22.5,22.9,22.4,127300
"MBS",1696903500,23.1,22.6,23.2,22.6,291400
"MBS",1696903800,22.9,22.9,22.9,22.9,79400
"MBS",1696904100,22.9,22.9,23,22.8,2148800
"MBS",1696904400,22.8,22.9,23,22.8,136400
"MBS",1696904700,22.9,22.8,22.9,22.8,41600
"MBS",1696905000,22.9,22.9,22.9,22.8,70500
"MBS",1696905300,23,22.9,23,22.9,50900
"MBS",1696905600,23.1,23,23.1,22.9,354200
"MBS",1696905900,23,23,23.1,22.9,156700
"MBS",1696906200,22.9,23,23,22.9,116300
"MBS",1696906500,22.9,22.9,22.9,22.9,91100
"MBS",1696906800,22.9,23,23,22.9,8600
"MBS",1696907100,23,22.9,23,22.9,214400
"MBS",1696907400,22.9,23,23,22.9,11400
"MBS",1696907700,23,23,23,22.9,83500
"MBS",1696908000,23,23,23,23,111200
"MBS",1696908300,23,23,23.1,23,97800
"MBS",1696908600,23,23,23,22.9,82100
"MBS",1696908900,23.1,23,23.1,23,299500
"MBS",1696909200,23.3,23.1,23.3,23.1,417300
"MBS",1696909500,23.3,23.3,23.4,23.3,119400
"MBS",1696909800,23.3,23.4,23.4,23.3,45100
"MBS",1696910100,23.5,23.2,23.5,23.2,192700
"MBS",1696910400,23.6,23.5,23.7,23.4,402400
"MBS",1696910700,23.5,23.6,23.6,23.5,117600
"MBS",1696911000,23.3,23.5,23.5,23.3,74900
"MBS",1696911300,23.3,23.3,23.4,23.3,30800
"MBS",1696911600,23.3,23.3,23.4,23.3,36200
"MBS",1696911900,23.3,23.3,23.4,23.2,145400
"MBS",1696917600,23.2,23.3,23.3,23.1,261300
"MBS",1696917900,23.2,23.2,23.3,23.1,232000
"MBS",1696918200,23.1,23.2,23.2,22.9,323300
"MBS",1696918500,23.1,23.1,23.1,23,89200
"MBS",1696918800,23.2,23.2,23.2,23.1,90000
"MBS",1696919100,23.1,23.2,23.2,23.1,43700
"MBS",1696919400,23.1,23.1,23.2,23.1,18800
"MBS",1696919700,23.2,23.2,23.2,23.1,95100
"MBS",1696920000,23.1,23.1,23.2,23.1,55900
"MBS",1696920300,23,23.1,23.1,23,255700
"MBS",1696920600,22.9,23,23.1,22.9,173300
"MBS",1696920900,23.1,22.9,23.1,22.9,151600
"MBS",1696921200,23.1,23.1,23.2,23.1,138700
"MBS",1696921500,23.1,23.1,23.1,23,82900
"MBS",1696921800,23,23,23.1,23,78800
"MBS",1696922100,23,23,23.1,22.9,83000
"MBS",1696922400,22.8,23,23,22.8,149700
"MBS",1696922700,22.7,22.9,22.9,22.6,452100
"MBS",1696923900,22.5,22.5,22.5,22.5,292500
"MBS",1696989600,22.8,22.7,22.8,22.5,58000
"MBS",1696989900,22.8,22.7,22.9,22.7,15400
"MBS",1696990200,22.8,22.8,22.9,22.8,17800
"MBS",1696990500,22.7,22.9,23,22.7,57000
"MBS",1696990800,22.6,22.7,22.8,22.5,58400
"MBS",1696991100,22.7,22.6,22.8,22.5,71200
"MBS",1696991400,22.8,22.7,22.8,22.6,86200
"MBS",1696991700,22.8,22.8,22.8,22.7,52400
"MBS",1696992000,22.8,22.8,22.8,22.7,89900
"MBS",1696992300,22.8,22.8,22.8,22.8,43200
"MBS",1696992600,22.7,22.8,22.8,22.6,112600
"MBS",1696992900,22.6,22.6,22.7,22.6,42700
"MBS",1696993200,22.7,22.6,22.7,22.5,56000
"MBS",1696993500,22.6,22.7,22.7,22.6,15500
"MBS",1696993800,22.5,22.7,22.7,22.5,83000
"MBS",1696994100,22.6,22.6,22.6,22.6,25800
"MBS",1696994400,22.7,22.6,22.7,22.6,42300
"MBS",1696994700,22.7,22.7,22.7,22.6,6600
"MBS",1696995000,22.7,22.7,22.7,22.6,66100
"MBS",1696995300,22.6,22.7,22.7,22.6,27400
"MBS",1696995600,22.7,22.6,22.7,22.6,36500
"MBS",1696995900,22.6,22.7,22.7,22.6,14000
"MBS",1696996200,22.6,22.6,22.6,22.6,14200
